PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
49,2025-08-06,18:36:45.56,2,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gibson, Josh",1000052060,Right,WIN_CIT29,Undefined,3,Top,1,1,2,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,e8544670-7315-11f0-8161-5914cd4eb4be,,,,,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:36:45.56,2025-08-06T18:36:45.5682176-04:00,2025-08-06T22:36:45.5682176Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2025-08-06,18:37:28.87,2,6,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gibson, Josh",1000052060,Right,WIN_CIT29,Undefined,3,Top,1,2,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,77.63409,0.466763,-2.760829,958.102804,252.111466,2:30,5.22377,1.48665,5.59228,-44.8292,1.99071,1.75252,1.92435,-0.94715,71.50505,-7.733068,-2.448298,0.492478,,,,,,,,,,,,-1.63142,1.34661,-1.25078,50,5.23479,5.36555,-112.65954,-0.54057,-2.10226,19.96269,-30.4388,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,ef35bff0-7315-11f0-8161-5914cd4eb4be,76.53631,,,6.12904,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:37:28.87,2025-08-06T18:37:28.8776192-04:00,2025-08-06T22:37:28.8776192Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b083a2cd-055a-4c2b-bbab-bfdfc6f2722c,54.90713,-113.52573,9.98135,5.22959,0.78018,-15.2194,-1.48557,5.45677,-1.05113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2025-08-06,18:37:46.05,2,7,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gibson, Josh",1000052060,Right,WIN_CIT29,Undefined,3,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.31448,-1.980692,-2.335957,2189.527885,210.927959,1:00,5.10023,1.59672,6.14302,-17.79076,16.18178,9.04339,1.78504,0.19045,82.5651,-5.360641,-0.706429,0.419503,74.55818,20.851609,-18.296877,865.144877,104.28348,24.30643,-34.99906,201.2486,193.96345,-18.903507,2.525993,-5.34937,9.25977,-1.42335,50,4.93994,4.97944,-131.1075,-5.05653,-9.30436,27.9045,-16.06822,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,f9770640-7315-11f0-8161-5914cd4eb4be,89.85014,24.31139,,7.74938,,,,1.38294,1.80435,-0.19335,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:37:46.05,2025-08-06T18:37:46.0519936-04:00,2025-08-06T22:37:46.0519936Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2cb8cccd-99e3-4fd5-9444-ffd7f8080faa,54.35675,-132.03152,13.95225,5.09857,-4.52446,-8.03411,-1.59334,5.28755,-4.65218,166.913721,1.38294,97.02337,-12.97253,2.49888,-0.48737,0.08914,-0.01567,0.00217,-0.00015,1.80435,38.9236,-18.26825,1.50924,-0.30096,0.05831,-0.00858,0.00113,-9E-05,-0.19335,-32.08155,3.58639,-0.63804,0.11862,-0.02017,0.0036,-0.00047,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
52,2025-08-06,18:38:29.74,3,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Beadle, Zach",1000238536,Right,WIN_CIT29,Undefined,3,Top,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.61445,-1.857092,-2.774153,2156.497777,226.385985,1:30,5.29641,1.44137,6.02232,-21.79796,13.723,13.18981,1.75722,-0.03095,80.93843,-5.957119,-0.402986,0.428957,,,,,,,,,,,,-7.55532,7.93374,-1.23107,50,5.13895,5.68168,-128.55523,-4.84665,-12.62126,27.09074,-18.92064,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,136ab380-7316-11f0-8161-5914cd4eb4be,87.86993,,,7.67602,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:38:29.74,2025-08-06T18:38:29.7491968-04:00,2025-08-06T22:38:29.7491968Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,1f52f24e-6edb-4f1d-9f5d-6976c09ea3d5,54.47654,-129.49515,13.54537,5.29572,-4.1902,-9.46032,-1.4358,6.11958,-6.31063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-08-06,18:38:50.67,3,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Beadle, Zach",1000238536,Right,WIN_CIT29,Undefined,3,Top,1,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.61695,-1.610177,-2.31622,2264.073958,226.059388,1:30,5.23059,1.59011,5.83679,-20.82312,13.26662,12.64906,1.99713,0.4902,82.93987,-5.512375,-0.049239,0.420226,75.06854,28.362342,108.61264,5690.000268,,,,,41.09981,,,-7.105,7.55012,-1.40872,50,5.08697,4.77547,-131.52862,-4.38229,-12.45825,27.64781,-18.93531,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,20074ef0-7316-11f0-8161-5914cd4eb4be,89.69556,20.07111,,7.67708,,,,-0.21772,1.69092,-0.33718,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:38:50.67,2025-08-06T18:38:50.6724352-04:00,2025-08-06T22:38:50.6724352Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d61b853c-8da7-4534-97cf-4c54b87f5989,54.66279,-132.50513,13.8239,5.22994,-3.7135,-9.46765,-1.58516,5.2155,-6.22912,,-0.20622,-31.26864,-5.07954,,,,,,,1.70434,51.90156,-24.6227,,,,,,,-0.32765,91.53363,-13.20832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
54,2025-08-06,18:39:20.70,3,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Beadle, Zach",1000238536,Right,WIN_CIT29,Undefined,3,Top,1,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.53606,-1.170131,-3.274806,2109.360114,233.918687,1:45,4.89335,1.87461,6.32175,-23.84115,11.15505,13.49934,1.82699,-0.0198,80.38934,-5.697963,-0.835959,0.425776,78.94186,60.690479,53.554723,5629.035958,,,,,167.37617,,,-8.13205,6.57233,-1.64126,50,4.7965,6.87493,-129.73172,-3.36929,-13.57539,32.31876,-21.2024,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,31e2d770-7316-11f0-8161-5914cd4eb4be,88.52635,92.69554,,9.14672,,,,1.2856,1.92078,0.00855,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:39:20.70,2025-08-06T18:39:20.7010816-04:00,2025-08-06T22:39:20.7010816Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b3d3aa86-af67-45f6-baf8-c7e8ba02dece,54.1758,-130.76786,16.15938,4.89362,-2.68954,-10.6012,-1.86865,7.31015,-6.78769,202.996136,1.28559,33.66967,-15.4514,4.65606,-0.00826,-1.51207,1.36522,-0.59399,0.10555,1.92078,100.95982,-26.23171,2.89048,-0.80053,0.61021,-0.4624,0.19745,-0.03514,0.00855,45.59322,-5.56493,0.99795,-0.17814,0.10201,-0.07907,0.03496,-0.00639,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
55,2025-08-06,18:39:53.59,3,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Beadle, Zach",1000238536,Right,WIN_CIT29,Undefined,3,Top,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.31335,1.660833,-1.637151,2234.67224,77.513039,8:30,5.02503,1.92564,5.28433,-53.8494,-2.30583,-19.03403,2.09835,-1.19839,67.92689,-8.175162,-5.012446,0.516724,,,,,,,,,,,,8.88422,-1.11126,-1.76214,50,5.13774,3.86902,-109.02431,1.36566,10.44312,23.34549,-33.48031,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,456a8950-7316-11f0-8161-5914cd4eb4be,72.94503,,,7.38646,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:39:53.59,2025-08-06T18:39:53.5997952-04:00,2025-08-06T22:39:53.5997952Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,9f8f4e6c-14bc-440d-a257-b6caf7f659ce,55.21357,-110.13504,11.67274,5.03487,2.95858,-16.74016,-1.9344,3.37216,5.22156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-08-06,18:40:32.41,4,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.15216,-0.925015,-3.283603,1761.195065,263.104121,2:45,5.21158,1.79993,6.04436,-42.64644,3.17697,13.61087,0.79982,-0.10923,71.52222,-8.802169,-0.833366,0.487209,,,,,,,,,,,,-8.03571,2.33091,-1.55133,50,5.11636,6.01855,-113.36727,-3.11324,-10.38301,22.10862,-29.16228,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,5ca3d180-7316-11f0-8161-5914cd4eb4be,77.36407,,,6.62995,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:40:32.41,2025-08-06T18:40:32.4157440-04:00,2025-08-06T22:40:32.4157440Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,9a27cc86-71f5-4363-990c-7a23a09d2ab2,54.45629,-114.23302,11.05431,5.21591,-1.97128,-14.58114,-1.79497,6.42513,-5.19151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-08-06,18:40:51.45,4,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.92361,-2.119905,-3.795878,2102.135182,210.623467,1:00,5.04903,1.73038,6.11671,-19.25253,17.13938,9.37343,1.47944,-1.0032,79.4906,-5.793905,-2.111531,0.434184,,,,,,,,,,,,-6.02827,9.89099,-1.44387,50,4.87614,8.06312,-127.2881,-5.2614,-9.76919,29.11432,-16.14507,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,67feec40-7316-11f0-8161-5914cd4eb4be,86.81216,,,8.43301,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:40:51.45,2025-08-06T18:40:51.4544128-04:00,2025-08-06T22:40:51.4544128Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,e4b4844c-107d-496a-8bec-2dffcfb7849e,54.38086,-128.28621,14.55716,5.04702,-4.70791,-8.07253,-1.72603,8.39803,-4.8846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-08-06,18:41:32.05,4,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,3,Top,2,2,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,89.71214,-3.606856,-3.948832,2222.783074,217.320198,1:15,5.22187,1.65092,6.12251,-18.92493,15.83123,11.17725,0.29801,-1.07401,81.87071,-7.183037,-1.939677,0.424314,,,,,,,,,,,,-6.98201,9.59615,-1.35424,50,4.93499,8.5159,-129.83264,-8.76275,-11.86744,28.25045,-15.8633,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,802e5440-7316-11f0-8161-5914cd4eb4be,88.83147,,,7.84143,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:41:32.05,2025-08-06T18:41:32.0570000-04:00,2025-08-06T22:41:32.0570000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,98d6ea00-4c45-4e24-b2ae-a47ac9dc0ec2,54.37806,-130.7818,14.12522,5.22045,-8.22977,-7.93165,-1.64705,8.91462,-5.93372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6723,,,,,,,-0.77581,5.87422,0.74879,,,,-0.63853,107.47732,-9.5298,5.90493,10.25584,-12.21171,0.71602,-0.23068,1.65942,High,High,High,,,High,High,Medium
59,2025-08-06,18:42:15.61,4,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,3,Top,2,3,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.87201,0.84534,-3.210187,1651.968433,260.074723,2:45,5.27835,1.74081,6.19902,-44.70837,3.48323,10.98961,2.33429,-0.30992,69.42195,-7.456745,-1.22881,0.49964,,,,,,,,,,,,-6.62512,2.02217,-1.50458,50,5.31964,5.79697,-110.10866,0.35342,-8.10132,20.27306,-29.70132,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,9a3625c0-7316-11f0-8161-5914cd4eb4be,75.43919,,,6.45006,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:42:15.61,2025-08-06T18:42:15.6154880-04:00,2025-08-06T22:42:15.6154880Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,48f26b02-1655-443b-bd36-066083481e7c,54.30093,-110.89771,10.13653,5.28338,1.50944,-14.85066,-1.73634,6.11228,-4.05066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-08-06,18:42:39.63,4,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,3,Top,2,3,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.19717,-1.404024,-2.745259,2114.933168,224.361624,1:30,5.25479,1.48347,6.09797,-23.58533,11.75323,10.25627,1.98902,-0.20286,80.58705,-5.854409,-0.898977,0.427854,,,,,,,,,,,,-6.17319,6.87807,-1.27739,50,5.13428,5.77601,-129.30515,-3.90783,-10.30434,30.50602,-20.69312,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,a872b590-7316-11f0-8161-5914cd4eb4be,88.09647,,,8.61012,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:42:39.63,2025-08-06T18:42:39.6369408-04:00,2025-08-06T22:42:39.6369408Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,18ef9fc4-400e-474e-bbad-93f0322d13b4,54.39995,-130.33907,15.25301,5.25484,-3.2065,-10.34656,-1.47907,6.12525,-5.15217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-08-06,18:43:26.16,4,6,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,3,Top,2,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.44052,-0.348855,-2.351706,2157.751028,228.918872,1:45,5.15105,1.72607,6.24303,-22.5606,13.36489,13.78446,2.94896,0.70442,79.30542,-4.654173,0.137047,0.431393,87.61047,26.415528,-50.445307,4278.933382,61.13173,44.43819,-91.44878,251.78114,188.66612,-64.481177,3.51727,-7.93835,7.43028,-1.55748,50,5.11406,4.70475,-128.2371,-1.43928,-12.945,31.64301,-20.05758,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,c42ca3e0-7316-11f0-8161-5914cd4eb4be,87.37386,48.16337,,9.13509,,,,0.5854,2.88121,-0.63105,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:43:26.16,2025-08-06T18:43:26.1620736-04:00,2025-08-06T22:43:26.1620736Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b9432a01-3744-4609-b075-4da5f9117441,54.25403,-129.28253,15.82151,5.15066,-0.77661,-10.02879,-1.71998,5.13243,-6.4725,130.168007,0.58582,73.27234,-24.302,6.50529,-1.55909,0.34067,-0.06066,0.00682,-0.00032,2.88082,57.17603,-19.95259,1.44586,-0.21712,0.04777,-0.0146,0.00325,-0.00028,-0.63103,-88.72808,11.4875,-2.04721,0.29896,-0.0254,-0.00216,0.00107,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
62,2025-08-06,18:43:54.67,4,7,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,3,Top,2,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.68776,-0.369468,-3.473258,1848.842478,275.332629,3:15,5.22352,1.5237,5.97303,-45.34904,0.30827,14.0752,1.10127,-0.52729,71.47372,-8.743554,-0.94358,0.486325,,,,,,,,,,,,-8.38178,0.70764,-1.25647,50,5.16905,6.40633,-114.04821,-2.13851,-10.87657,23.86475,-31.25577,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,d538a760-7316-11f0-8161-5914cd4eb4be,77.50464,,,7.21405,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:43:54.67,2025-08-06T18:43:54.6710000-04:00,2025-08-06T22:43:54.6710000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,587246ca-660c-4882-b6fd-37a0383c501c,54.5271,-114.9916,11.93238,5.22916,-0.90293,-15.62789,-1.51822,6.83629,-5.43829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.89735,,,1.263281,,,,-0.07088,6.09469,4.2395,69.78396,4.91338,-54.99746,-0.02976,59.90912,-3.74476,6.11821,15.15707,-12.80084,4.15951,-54.48368,6.18929,High,High,High,,,High,High,Medium
63,2025-08-06,18:46:11.30,1,1,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.03281,-1.872661,-2.104623,2212.373405,220.967537,1:15,5.72856,2.24614,5.83296,-20.67773,14.5365,11.47052,2.26294,1.24485,80.89394,-5.791299,-0.048652,0.427101,,,,,,,,,,,,-6.53815,8.42119,-2.0811,50,5.56369,4.28779,-130.39762,-4.91509,-11.04267,32.2944,-17.95098,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,269d7220-7317-11f0-8161-5914cd4eb4be,88.25185,,,9.13888,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:46:11.30,2025-08-06T18:46:11.3046528-04:00,2025-08-06T22:46:11.3046528Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,95bd680b-bda7-43b0-8c69-d20456d2feff,54.66323,-131.54745,16.1472,5.72732,-4.27595,-8.97549,-2.24076,4.68096,-5.52134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-08-06,18:46:27.30,1,2,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,3,Bottom,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.72543,-2.843875,-3.431247,2199.236883,226.7401,1:30,5.74971,2.24128,5.94493,-19.90285,15.5782,15.09505,1.44635,0.31268,80.49393,-6.630535,-0.723651,0.428716,99.24838,0.721922,-7.241785,1665.64775,,,,42.10049,42.10049,-7.961834,0.289205,-8.90371,9.34276,-1.97622,50,5.51171,7.13236,-129.74408,-7.05442,-14.85725,32.47809,-16.5842,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,302134d0-7317-11f0-8161-5914cd4eb4be,87.91941,1.41363,,9.2315,,,,1.59781,1.3781,-0.27717,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:46:27.30,2025-08-06T18:46:27.3079808-04:00,2025-08-06T22:46:27.3079808Z,GroundBall,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,547c2573-f31e-41a4-bac1-5d9f7cf919f4,54.55213,-130.87863,16.23905,5.74802,-6.47509,-8.2921,-2.23444,7.65137,-7.42863,38.516217,1.6007,144.2588,-19.47955,,,,,,,1.38159,1.67371,-22.34792,,,,,,,-0.27595,-18.40391,-2.79997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
65,2025-08-06,18:47:08.92,2,1,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.94504,-2.431928,-4.111457,2215.743769,216.29171,1:15,5.75083,2.21947,5.79257,-21.24816,15.0345,10.02851,1.71071,-0.77598,79.94267,-6.447399,-2.320935,0.433532,,,,,,,,,,,,-6.48276,8.86745,-1.88668,50,5.53764,8.80647,-128.53359,-6.13652,-10.64218,31.29057,-17.61714,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,4904f8b0-7317-11f0-8161-5914cd4eb4be,86.94273,,,9.00237,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:47:08.92,2025-08-06T18:47:08.9265664-04:00,2025-08-06T22:47:08.9265664Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,ca2a5c3e-223c-4c22-9d83-7279cac5f1a0,54.70418,-129.67373,15.64529,5.74954,-5.49459,-8.80857,-2.21463,9.19424,-5.32109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-08-06,18:47:26.03,2,2,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,3,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.42313,-2.176292,-2.871678,1511.888424,257.452312,2:30,5.7121,2.26706,5.76171,-39.38935,3.0963,7.85331,0.40052,0.24641,74.99425,-9.38127,-1.464234,0.469129,,,,,,,,,,,,-4.87347,2.52977,-2.03406,50,5.50727,5.62871,-118.09616,-5.77557,-6.86933,22.89418,-28.60824,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,532e9850-7317-11f0-8161-5914cd4eb4be,80.34555,,,6.42887,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,22:47:26.03,2025-08-06T18:47:26.0374528-04:00,2025-08-06T22:47:26.0374528Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,1fe38247-e7ba-44cf-b4e9-96270397879e,54.73988,-119.01149,11.44709,5.71532,-4.63179,-14.30412,-2.26459,5.90336,-3.43466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
