PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
76,2025-05-13,19:54:49.32,2,2,"Hill, Kaleb",1000371973,Left,OTT_TIT,"McNeely, Caleb",803001,Right,WAS_WIL3,Undefined,3,Bottom,0,0,1,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.89409,-2.487932,3.239675,1677.795978,119.078141,10:00,5.95227,-2.83976,5.94853,-26.45458,10.56382,-16.86627,1.43501,-1.23726,79.70059,-7.404956,0.210902,0.437905,,,,,,,,,,,,9.54815,6.47264,2.59114,50,5.73902,-6.44451,-125.99056,-6.33621,15.35494,25.47887,-21.76503,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,a7f1f210-3055-11f0-ae50-f9e8aecd25d9,86.07443,,,7.1935,,,,,,,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-13,23:54:49.32,2025-05-13T19:54:49.3256704-04:00,2025-05-13T23:54:49.3256704Z,,v3,,,,"Fuhrman, Michael",801560,Right,OTT_TIT,de95323e-fc1d-4e98-805c-8ef7cb3aad4e,54.55153,-126.90767,12.73944,5.95299,-5.55278,-10.88251,2.83305,-6.99721,7.67747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-05-13,19:55:11.83,2,3,"Hill, Kaleb",1000371973,Left,OTT_TIT,"McNeely, Caleb",803001,Right,WAS_WIL3,Undefined,3,Bottom,0,0,2,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.61001,0.203485,5.421326,2177.825972,323.001241,4:45,5.53269,-3.16469,5.53504,-57.45066,-7.46178,6.76965,0.93619,2.48205,69.93424,-10.165821,6.620406,0.508871,,,,,,,,,,,,-1.86689,-3.34886,2.68823,50,5.51222,-10.63063,-109.36929,-1.48236,-2.25495,19.79051,-36.21902,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,b5516850-3055-11f0-ae50-f9e8aecd25d9,74.07066,,,5.67578,,,,,,,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-13,23:55:11.83,2025-05-13T19:55:11.8311936-04:00,2025-05-13T23:55:11.8311936Z,,v3,,,,"Fuhrman, Michael",801560,Right,OTT_TIT,418e50dc-9b4b-4735-b9d3-bd9b3f64d409,54.96696,-110.26441,9.89526,5.54222,0.1558,-18.10951,3.16675,-10.52864,-1.12747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-05-13,19:55:34.25,2,4,"Hill, Kaleb",1000371973,Left,OTT_TIT,"McNeely, Caleb",803001,Right,WAS_WIL3,Undefined,3,Bottom,0,1,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.51529,0.598737,5.746752,1746.056998,121.054191,10:00,5.53764,-3.04583,5.96214,-26.60631,11.31241,-16.55107,3.87846,0.92163,78.00212,-4.397666,2.794772,0.443198,,,,,,,,,,,,10.16091,6.01028,2.59718,50,5.57071,-11.87548,-124.95308,0.47575,15.90283,27.54237,-22.76734,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,c2a10010-3055-11f0-ae50-f9e8aecd25d9,85.04642,,,8.51316,,,,,,,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-13,23:55:34.25,2025-05-13T19:55:34.2577152-04:00,2025-05-13T23:55:34.2577152Z,,v3,,,,"Fuhrman, Michael",801560,Right,OTT_TIT,17e52977-5415-4fb9-b2ea-e726cab81e76,54.53466,-125.94865,13.77118,5.53864,1.29872,-11.38367,3.03683,-12.45032,7.95141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-05-13,19:55:50.78,2,5,"Hill, Kaleb",1000371973,Left,OTT_TIT,"McNeely, Caleb",803001,Right,WAS_WIL3,Undefined,3,Bottom,0,2,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.20604,-1.411392,3.306127,1638.979041,115.059088,9:45,5.92841,-2.93375,5.93533,-27.56183,9.13213,-17.06103,2.31975,-1.28488,79.9583,-6.534022,0.24433,0.435982,,,,,,,,,,,,9.68603,5.41725,2.67942,50,5.79996,-6.61755,-126.5366,-4.02622,15.72442,25.5105,-23.37962,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,cc9510c0-3055-11f0-ae50-f9e8aecd25d9,86.45407,,,7.24773,,,,,,,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-13,23:55:50.78,2025-05-13T19:55:50.7828224-04:00,2025-05-13T23:55:50.7828224Z,,v3,,,,"Fuhrman, Michael",801560,Right,OTT_TIT,f75edffe-6cc6-4660-9ba6-628a7347b576,54.56549,-127.4537,12.75525,5.92959,-3.18572,-11.68981,2.92748,-7.18285,7.86221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-05-13,19:56:11.41,2,6,"Hill, Kaleb",1000371973,Left,OTT_TIT,"McNeely, Caleb",803001,Right,WAS_WIL3,Undefined,3,Bottom,0,2,2,Sinker,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,88.85436,-1.973981,4.125655,1783.277219,123.33968,10:00,5.89573,-2.89928,5.98561,-23.57135,11.80595,-16.22544,2.09637,-0.42088,81.34339,-6.380444,1.216147,0.428089,105.04878,-4.960794,-1.261596,,,,,20.50576,19.32262,0.139209,0.128434,9.49107,6.95201,2.58215,50,5.72641,-8.61983,-128.767,-5.20548,15.95106,26.49618,-20.49022,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,d8dc8750-3055-11f0-ae50-f9e8aecd25d9,88.04817,2.11046,,7.51096,,,,1.21225,2.11046,0.43289,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-13,23:56:11.41,2025-05-13T19:56:11.4136576-04:00,2025-05-13T23:56:11.4136576Z,GroundBall,v3,,,,"Fuhrman, Michael",801560,Right,OTT_TIT,bf615b68-b46b-4e82-91bb-08d774600072,54.5148,-129.69267,13.24809,5.89577,-4.48963,-10.24511,2.89303,-9.1771,7.97553,346.472438,1.21263,153.41802,-24.94068,,,,,,,2.11089,-13.36728,-23.91686,,,,,,,0.43281,-3.37113,3.03473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
81,2025-05-13,19:56:45.65,3,1,"Hill, Kaleb",1000371973,Left,OTT_TIT,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,3,Bottom,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.90099,-2.047725,5.144189,1714.562417,118.040188,10:00,5.86541,-2.86467,6.10657,-24.38297,11.05855,-18.51682,1.9314,0.36216,80.96075,-6.618838,1.82307,0.428477,,,,,,,,,,,,11.0456,6.65492,2.47806,50,5.69464,-10.81961,-128.61382,-5.38559,18.42688,27.67742,-21.07192,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,ed491af0-3055-11f0-ae50-f9e8aecd25d9,87.96841,,,7.94024,,,,,,,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-13,23:56:45.65,2025-05-13T19:56:45.6595456-04:00,2025-05-13T23:56:45.6595456Z,,v3,,,,"Fuhrman, Michael",801560,Right,OTT_TIT,6645b5dd-2c7e-4e9b-b2b3-4705aaa6b002,54.39342,-129.55583,13.83871,5.86574,-4.66841,-10.53596,2.85698,-11.44678,9.21344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-05-13,19:57:01.66,3,2,"Hill, Kaleb",1000371973,Left,OTT_TIT,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,3,Bottom,1,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.18555,-3.095443,5.025441,1705.773444,122.439504,10:00,5.91585,-2.90223,5.86503,-25.66686,11.39867,-16.04489,0.88748,0.44115,79.94956,-7.856376,2.159305,0.438184,,,,,,,,,,,,9.67808,7.04197,2.50379,50,5.64884,-10.44302,-126.07545,-7.67671,15.58964,25.43999,-20.8307,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,f6cc6870-3055-11f0-ae50-f9e8aecd25d9,86.01968,,,7.236,,,,,,,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-13,23:57:01.66,2025-05-13T19:57:01.6685568-04:00,2025-05-13T23:57:01.6685568Z,,v3,,,,"Fuhrman, Michael",801560,Right,OTT_TIT,1e8846a6-e007-4ad3-a583-226c34fff127,54.63638,-127.00755,12.72,5.91613,-6.91349,-10.41535,2.89688,-11.01421,7.79482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-05-13,19:57:16.17,3,3,"Hill, Kaleb",1000371973,Left,OTT_TIT,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,3,Bottom,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.25917,1.09302,3.788257,2199.150288,285.508668,3:30,5.45345,-3.38293,5.606,-48.80585,0.1898,5.03764,2.40897,0.57831,69.78709,-7.834636,4.684358,0.503791,73.6564,80.819491,104.147828,5922.401022,,,,,4.45429,,,-1.44595,0.17646,3.05497,50,5.51533,-7.49967,-110.47687,0.57008,-1.77515,20.906,-31.9574,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,ff7ad9c0-3055-11f0-ae50-f9e8aecd25d9,74.81765,29.78769,,6.47208,,,,2.30731,2.5742,-0.4871,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-13,23:57:16.17,2025-05-13T19:57:16.1709056-04:00,2025-05-13T23:57:16.1709056Z,,v3,,,,"Fuhrman, Michael",801560,Right,OTT_TIT,947e29a3-5d10-4b45-b998-4096925bb6b6,54.89465,-111.39925,10.453,5.45907,1.98005,-15.9787,3.38413,-7.42135,-0.88758,352.42724,2.31159,-4.41914,-8.89352,,,,,,,2.57857,106.43659,-30.15329,,,,,,,-0.48926,16.81678,3.40716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
84,2025-05-13,19:57:42.78,3,4,"Hill, Kaleb",1000371973,Left,OTT_TIT,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,3,Bottom,1,1,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.32545,-1.187058,3.431832,1690.17686,105.781866,9:30,5.78721,-3.03913,5.96476,-30.84813,5.82906,-16.42639,2.11374,-1.22212,79.85911,-6.905738,0.482268,0.435882,,,,,,,,,,,,9.39886,3.69244,2.7758,50,5.67577,-6.92119,-126.66433,-3.66398,15.23687,26.38742,-26.18806,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,0f5477c0-3056-11f0-ae50-f9e8aecd25d9,86.47388,,,7.46634,,,,,,,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-13,23:57:42.78,2025-05-13T19:57:42.7849728-04:00,2025-05-13T23:57:42.7849728Z,,v3,,,,"Fuhrman, Michael",801560,Right,OTT_TIT,c6b884c7-ca35-48c7-9e59-1067ef76fd27,54.53531,-127.60565,13.19371,5.78981,-2.72976,-13.09403,3.0324,-7.46473,7.61844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-05-13,19:57:59.30,3,5,"Hill, Kaleb",1000371973,Left,OTT_TIT,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,3,Bottom,1,2,2,Sweeper,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.54213,0.114585,2.37255,2165.499602,304.670144,4:15,5.44025,-3.17224,5.54096,-55.03629,-3.85823,7.92563,0.96108,-0.29307,68.67822,-9.887676,3.786858,0.514889,,,,,,,,,,,,-3.34835,-1.59366,2.96093,50,5.41321,-4.76658,-108.18464,-1.51997,-3.94598,19.86388,-34.05216,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,192d5f50-3056-11f0-ae50-f9e8aecd25d9,73.20503,,,5.86391,,,,,,,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-13,23:57:59.30,2025-05-13T19:57:59.3099776-04:00,2025-05-13T23:57:59.3099776Z,,v3,,,,"Fuhrman, Michael",801560,Right,OTT_TIT,f44a2c58-eb49-4a06-94f8-f997323b3b9b,54.96105,-109.09174,9.93194,5.44711,0.03505,-17.02608,3.17449,-4.58639,-1.97299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-05-13,19:58:22.45,3,6,"Hill, Kaleb",1000371973,Left,OTT_TIT,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,3,Bottom,1,2,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,87.28396,-0.70146,4.46387,1657.989284,119.124615,10:00,5.91017,-2.95789,5.96134,-25.34753,11.58036,-18.5343,3.14541,-0.35476,79.26359,-5.455986,1.14487,0.43737,,,,,,,,,,,,10.73949,6.51992,2.61293,50,5.84028,-9.08637,-126.39434,-2.35649,17.28086,27.03993,-21.6829,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,26e1ac50-3056-11f0-ae50-f9e8aecd25d9,86.17983,,,8.02037,,,,,,,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-13,23:58:22.45,2025-05-13T19:58:22.4550000-04:00,2025-05-13T23:58:22.4550000Z,,v3,,,,"Fuhrman, Michael",801560,Right,OTT_TIT,ce955e59-220d-4a0b-bfe9-95f2e8e87180,54.53696,-127.36124,13.51996,5.91068,-1.58114,-10.84145,2.94889,-9.70431,8.64043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.64368,2.139704,0.752179,1.387524,-2.58861,2.74837,0.28347,-2.80337,6.31509,1.02751,127.2843,3.28076,0.68149,-2.61216,106.66567,-9.52354,6.3149,12.75297,-10.77195,0.95338,-4.09274,2.85352,High,High,High,,,High,High,Medium
87,2025-05-13,20:00:34.42,1,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Wright, AJ",8891749,Right,OTT_TIT,Undefined,4,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.27823,2.469075,0.162952,2113.262763,56.587588,8:00,5.32864,1.39231,5.27069,-58.25787,-7.31819,-13.68843,2.79456,0.40468,68.56347,-8.126391,-2.26785,0.513688,,,,,,,,,,,,6.87477,-3.88425,-1.39676,50,5.51154,0.22303,-109.1482,2.73361,8.20997,21.01494,-36.8127,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,7590a5e0-3056-11f0-ae50-f9e8aecd25d9,73.37612,,,6.71475,,,,,,,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-14,00:00:34.42,2025-05-13T20:00:34.4211456-04:00,2025-05-14T00:00:34.4211456Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,ae10f2db-7388-424c-ae30-87c78792fe48,55.2305,-110.15065,10.50747,5.33926,4.48965,-18.40635,-1.39806,-0.1686,4.10499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-05-13,20:00:54.64,1,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Wright, AJ",8891749,Right,OTT_TIT,Undefined,4,Top,0,0,1,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.42861,0.064188,-2.484437,1095.079334,283.59262,3:30,5.38827,1.21291,5.65678,-47.76424,-1.10803,11.67418,1.46784,-0.13268,70.93746,-8.71471,-0.396029,0.491616,,,,,,,,,,,,-6.76843,-0.11276,-1.01008,50,5.36354,4.48232,-113.64988,-1.43034,-8.68256,24.55704,-32.31871,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,81b6ffe0-3056-11f0-ae50-f9e8aecd25d9,76.67048,,,7.49115,,,,,,,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-14,00:00:54.64,2025-05-13T20:00:54.6470400-04:00,2025-05-14T00:00:54.6470400Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,1b4dcdbc-38bd-4bfc-afde-32fee5ba801b,54.84222,-114.6914,12.27852,5.39514,-0.05963,-16.15936,-1.20799,4.85057,-4.34128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-05-13,20:01:14.18,1,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Wright, AJ",8891749,Right,OTT_TIT,Undefined,4,Top,0,0,2,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.33882,-0.001634,-3.112892,1296.275277,301.139177,4:00,5.36759,1.2367,5.71313,-50.93459,-4.67508,10.31067,1.12152,-0.80695,71.61907,-9.314863,-1.267246,0.489522,,,,,,,,,,,,-6.24197,-2.00402,-0.98265,50,5.33554,5.79481,-113.61435,-1.65811,-8.0799,22.69556,-34.76815,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,8d5257f0-3056-11f0-ae50-f9e8aecd25d9,76.99851,,,6.71975,,,,,,,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-14,00:01:14.18,2025-05-13T20:01:14.1839360-04:00,2025-05-14T00:01:14.1839360Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,233df9f0-549b-4c4b-8f42-3cba03a99c06,54.78852,-114.56691,11.34778,5.37451,-0.19885,-17.38408,-1.23299,6.13393,-4.03995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-05-13,20:01:36.44,1,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Wright, AJ",8891749,Right,OTT_TIT,Undefined,4,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.82376,-1.309229,-2.860331,2211.539408,219.065733,1:15,5.3408,1.26991,6.39272,-16.72009,16.97741,12.79855,2.74158,-0.29653,81.90283,-4.54227,-0.544715,0.417802,99.08564,17.141386,33.774159,4412.601627,86.27844,27.72612,68.23475,285.5477,273.7939,45.801282,2.914541,-7.54977,9.60642,-1.06968,50,5.23876,6.05241,-131.71106,-3.44942,-13.07856,31.59123,-15.53275,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,9a940d00-3056-11f0-ae50-f9e8aecd25d9,90.21607,30.93862,,8.92093,,,,0.13589,2.51552,0.203,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-14,00:01:36.44,2025-05-13T20:01:36.4446208-04:00,2025-05-14T00:01:36.4446208Z,LineDrive,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,9db4960a-892c-4193-a9a9-5e6ec7baecf6,54.10439,-132.69186,15.79561,5.33837,-2.96719,-7.76637,-1.26389,6.45846,-6.53928,242.266254,0.13575,115.4396,-26.90649,6.32579,-1.57883,0.40028,-0.0879,0.0123,-0.00075,2.5156,42.82803,-17.38845,1.0086,-0.0105,-0.06346,0.02567,-0.00431,0.00028,0.20313,77.1953,-1.49289,-1.04896,0.58782,-0.22927,0.06135,-0.00943,0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
91,2025-05-13,20:02:11.43,1,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Wright, AJ",8891749,Right,OTT_TIT,Undefined,4,Top,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.12501,2.605846,-0.977142,2018.879771,60.177398,8:00,5.36994,1.41668,5.2762,-55.0583,-6.06965,-13.68351,3.23131,-0.64147,69.56641,-7.441424,-3.404503,0.503755,76.46586,74.680638,97.415756,5476.051402,,,,,7.75142,,,6.53162,-3.43567,-1.31686,50,5.56751,2.44699,-111.68064,3.19536,8.08772,23.78654,-36.42824,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,af7a6480-3056-11f0-ae50-f9e8aecd25d9,74.82298,28.08963,,7.5586,,,,1.13379,3.28638,0.66838,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-14,00:02:11.43,2025-05-13T20:02:11.4348544-04:00,2025-05-14T00:02:11.4348544Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,f8b85bbc-b329-4d0b-8221-adc73caacb65,55.22385,-112.78777,11.89327,5.37932,4.89089,-18.21412,-1.422,2.07056,4.04386,345.027457,1.13694,-3.99445,-9.06788,,,,,,,3.28997,107.97205,-30.98415,,,,,,,0.66872,29.3642,-3.05247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
92,2025-05-13,20:02:36.78,1,6,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Wright, AJ",8891749,Right,OTT_TIT,Undefined,4,Top,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.57871,1.789514,-1.432959,2110.947592,64.979399,8:15,5.35485,1.36947,5.50857,-52.11463,-5.78457,-15.67824,2.68656,-1.27741,71.64901,-7.725304,-4.226116,0.489895,,,,,,,,,,,,7.48166,-3.03555,-1.23353,50,5.47595,3.46383,-113.99056,1.79514,9.73929,23.03934,-36.12561,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,be9916f0-3056-11f0-ae50-f9e8aecd25d9,76.93986,,,6.92969,,,,,,,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-14,00:02:36.78,2025-05-13T20:02:36.7856128-04:00,2025-05-14T00:02:36.7856128Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,bfcbecf3-624b-4af5-9ac3-a02757e1146c,54.99278,-114.99526,11.51967,5.36332,3.3705,-18.06281,-1.37532,3.03912,4.86964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-05-13,20:02:57.83,1,7,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Wright, AJ",8891749,Right,OTT_TIT,Undefined,4,Top,0,1,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.03799,-0.440251,-2.414365,1029.182365,259.463714,2:45,5.35485,1.27019,5.71407,-43.14136,3.59524,10.5243,1.34923,-0.10333,70.97876,-8.387581,-0.530234,0.49204,,,,,,,,,,,,-6.12937,2.42685,-1.0748,50,5.29135,4.37387,-113.15099,-2.23357,-7.84631,23.07436,-29.06742,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250513-WildThingsPark-1,cb2314c0-3056-11f0-ae50-f9e8aecd25d9,76.60447,,,7.05923,,,,,,,5d335b84-b3c0-47b0-af9b-490cf6c1d218,2025-05-14,00:02:57.83,2025-05-13T20:02:57.8362880-04:00,2025-05-14T00:02:57.8362880Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,0dbb7d41-6641-4870-a0d1-c023ca755226,54.78492,-114.12259,11.53718,5.35963,-1.00963,-14.53371,-1.26592,4.70425,-3.92315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
