PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
71,2025-07-31,19:42:15.21,1,2,"Barker, Alex",1000106691,Left,NEW_JER6,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.41306,0.38022,1.991777,2284.34801,159.014252,11:15,5.707,-2.50703,5.72521,-23.60671,13.20379,-4.61945,4.09414,-1.03609,79.7825,-4.038838,1.166055,0.436674,,,,,,,,,,,,2.88284,6.95867,2.34351,50,5.7243,-4.21216,-126.8644,0.07428,4.69951,25.89113,-20.83029,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,fcff6c10-6e67-11f0-8161-5914cd4eb4be,86.31715,,,7.63056,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:42:15.21,2025-07-31T19:42:15.2181248-04:00,2025-07-31T23:42:15.2181248Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,83f6291f-670f-4325-93c0-933011b4dfa4,54.77176,-127.83454,12.94557,5.70689,0.85479,-10.41514,2.50464,-4.38825,2.34975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-07-31,19:42:31.35,1,3,"Barker, Alex",1000106691,Left,NEW_JER6,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,3,Bottom,0,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.66923,0.732274,2.819823,2196.351003,216.46877,1:15,5.64151,-2.44498,5.43921,-40.97782,2.83311,1.06831,2.91325,0.28664,73.8564,-6.766342,3.009655,0.47639,,,,,,,,,,,,0.26161,1.64858,2.1946,50,5.67815,-5.80463,-116.96917,0.09025,0.36183,22.42017,-29.89405,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,069fb770-6e68-11f0-8161-5914cd4eb4be,79.12098,,,6.81284,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:42:31.35,2025-07-31T19:42:31.3532416-04:00,2025-07-31T23:42:31.3532416Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,7c804016-9ddf-4822-ab2c-a937554e6bc9,55.05966,-117.93499,11.21009,5.64652,1.37804,-14.94702,2.44499,-5.82021,0.18092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-07-31,19:42:47.03,1,4,"Barker, Alex",1000106691,Left,NEW_JER6,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,3,Bottom,0,2,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.77487,-0.321609,2.808849,2285.891532,292.978649,3:45,5.66415,-2.59452,5.37364,-46.13943,-1.41929,7.31815,1.51731,0.65084,72.84649,-8.746976,4.109001,0.481308,,,,,,,,,,,,-2.72032,-0.18461,2.33718,50,5.60266,-6.03107,-116.89269,-2.26034,-3.67171,27.06084,-32.4232,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,1007b4c0-6e68-11f0-8161-5914cd4eb4be,78.31252,,,7.92838,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:42:47.03,2025-07-31T19:42:47.0335488-04:00,2025-07-31T23:42:47.0335488Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,b622ec52-3550-4965-afd7-8e52bbc8c99b,55.12497,-118.07317,13.53042,5.67041,-0.84594,-16.2116,2.59678,-5.8709,-1.83586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-07-31,19:43:08.43,1,5,"Barker, Alex",1000106691,Left,NEW_JER6,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.44279,-1.196671,3.857087,2223.490775,142.869761,10:45,5.70355,-2.60359,5.73818,-21.4756,14.39863,-10.07071,2.79691,0.15425,81.17537,-5.210141,2.060496,0.431085,84.55777,35.071805,21.400446,4120.119354,98.78013,63.4074,48.39854,312.8692,293.58395,32.497296,4.520426,6.17055,7.98717,2.28845,50,5.59058,-8.22413,-128.24264,-3.38184,10.32796,25.26805,-18.80551,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,1cda5450-6e68-11f0-8161-5914cd4eb4be,87.43627,74.28345,,7.26742,,,,1.07309,2.72533,-0.17013,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:43:08.43,2025-07-31T19:43:08.4347904-04:00,2025-07-31T23:43:08.4347904Z,FlyBall,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,344c831b-30e5-45a1-ae42-17d1b5697c0a,54.76213,-129.17753,12.63402,5.70283,-2.68606,-9.40276,2.5998,-8.60625,5.16398,222.929853,1.07666,94.42476,-18.09317,4.05167,-0.42113,-0.08657,0.03437,-0.00358,9E-05,2.72629,71.22671,-19.68941,0.82487,0.35853,-0.28018,0.09212,-0.01437,0.00085,-0.16979,37.02322,2.23266,-1.45555,0.51714,-0.14524,0.03164,-0.00429,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
75,2025-07-31,19:43:39.87,2,1,"Barker, Alex",1000106691,Left,NEW_JER6,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.45243,-0.076668,1.872255,1691.373283,111.266606,9:45,5.56596,-2.58038,6.10028,-33.32896,6.5702,-13.56749,2.7176,-1.97882,76.23498,-6.285159,-0.573219,0.454625,,,,,,,,,,,,7.48981,3.82768,2.44303,50,5.54277,-3.42885,-121.20515,-1.20861,11.10409,24.43691,-26.4993,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,2f956760-6e68-11f0-8161-5914cd4eb4be,82.90887,,,7.21745,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:43:39.87,2025-07-31T19:43:39.8717440-04:00,2025-07-31T23:43:39.8717440Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,cb563232-c81d-45c4-8741-0d6d5b2a8d34,54.39818,-122.08868,12.21845,5.56915,-0.25052,-13.24965,2.57426,-3.83032,5.55205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-07-31,19:43:53.82,2,2,"Barker, Alex",1000106691,Left,NEW_JER6,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,3,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.31825,-1.233312,3.835968,1635.046111,103.824266,9:30,5.51327,-2.40347,5.98765,-34.73159,5.18016,-16.26887,1.47317,-0.19863,77.00667,-7.636123,0.914443,0.454697,,,,,,,,,,,,9.38906,3.32646,2.10957,50,5.39636,-7.48979,-120.92922,-3.72304,14.00964,21.89755,-27.21056,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,37db2bd0-6e68-11f0-8161-5914cd4eb4be,82.89579,,,6.31158,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:43:53.82,2025-07-31T19:43:53.8245120-04:00,2025-07-31T23:43:53.8245120Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,86dcec24-99ff-45fd-9556-ed210356a837,54.51437,-121.74392,10.94878,5.51604,-2.71067,-13.60528,2.39793,-8.01103,7.00482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-07-31,19:44:07.66,2,3,"Barker, Alex",1000106691,Left,NEW_JER6,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,3,Bottom,1,2,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.09246,-1.476113,3.576619,2329.952567,160.853804,11:15,5.65176,-2.51207,5.49688,-36.33293,4.58748,-1.17795,1.24028,0.73964,76.9325,-8.091793,3.367123,0.460406,,,,,,,,,,,,1.53122,3.00299,2.19975,50,5.49748,-7.48679,-120.52031,-4.36174,2.26707,21.96889,-27.72787,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,401c5c60-6e68-11f0-8161-5914cd4eb4be,81.86775,,,6.15996,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:44:07.66,2025-07-31T19:44:07.6647424-04:00,2025-07-31T23:44:07.6647424Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,c0104a06-1969-44af-92a1-3e1005562bf7,55.00519,-121.42924,10.98445,5.65421,-3.21453,-13.86394,2.51144,-7.58059,1.13354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-07-31,19:44:24.29,2,4,"Barker, Alex",1000106691,Left,NEW_JER6,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,3,Bottom,1,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.49655,1.417084,1.978859,2363.751867,305.344616,4:15,5.77836,-2.36517,5.3478,-54.57235,-7.1291,12.05446,2.56094,0.49625,71.4915,-8.46956,4.120377,0.495745,,,,,,,,,,,,-5.51532,-3.55855,2.17795,50,5.86672,-4.35551,-112.5098,0.91135,-7.07165,20.35565,-36.73672,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,49fb5e70-6e68-11f0-8161-5914cd4eb4be,76.03183,,,6.00505,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:44:24.29,2025-07-31T19:44:24.2967040-04:00,2025-07-31T23:44:24.2967040Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,963fa93b-78af-45b4-a89f-d64c19c938ce,55.15493,-113.43862,10.17783,5.78689,2.58762,-18.36836,2.36932,-4.03284,-3.53582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-07-31,19:44:39.22,2,5,"Barker, Alex",1000106691,Left,NEW_JER6,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,3,Bottom,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.2518,-1.129404,3.465732,2362.656933,83.950484,8:45,5.66065,-2.47956,5.45246,-39.71679,1.02902,-1.24536,1.29154,0.66511,77.24161,-8.335331,3.244312,0.459423,,,,,,,,,,,,1.51591,1.09973,2.17434,50,5.53305,-7.26625,-120.80051,-3.78655,2.25893,21.673,-30.5353,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,52e2e120-6e68-11f0-8161-5914cd4eb4be,82.04298,,,6.01018,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:44:39.22,2025-07-31T19:44:39.2225280-04:00,2025-07-31T23:44:39.2225280Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,4c9ec941-d915-4233-ac7c-46fa5667363a,55.04978,-121.70312,10.8365,5.66427,-2.51485,-15.26765,2.47891,-7.36033,1.12947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-07-31,19:44:54.47,2,6,"Barker, Alex",1000106691,Left,NEW_JER6,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,3,Bottom,1,3,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.02762,-0.492512,2.964466,2368.938679,267.42794,3:00,5.63734,-2.49515,5.35354,-41.76853,1.36236,3.08406,1.69408,0.54467,75.17138,-8.065549,3.511927,0.472678,,,,,,,,,,,,-0.81224,1.11917,2.22593,50,5.5627,-6.2129,-117.62934,-2.46564,-1.14742,20.59376,-30.59304,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,5bfeba40-6e68-11f0-8161-5914cd4eb4be,79.74226,,,5.85624,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:44:54.47,2025-07-31T19:44:54.4709632-04:00,2025-07-31T23:44:54.4709632Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,a19c8cf8-5ef3-4c6a-80e6-acb6d4dbba8e,55.14865,-118.52731,10.29688,5.64113,-1.13167,-15.29652,2.49574,-6.16287,-0.57371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-07-31,19:45:21.58,2,7,"Barker, Alex",1000106691,Left,NEW_JER6,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,3,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.63959,0.4689,1.965745,2098.120366,147.188298,11:00,5.65066,-2.4393,5.6312,-24.72867,12.23264,-7.09181,4.02771,-1.19544,79.5335,-4.156317,0.700138,0.437568,,,,,,,,,,,,4.14575,6.42575,2.27646,50,5.67497,-4.05051,-127.10341,0.21444,6.74277,27.45868,-21.72301,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,6c03ae00-6e68-11f0-8161-5914cd4eb4be,86.14085,,,8.1061,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:45:21.58,2025-07-31T19:45:21.5835136-04:00,2025-07-31T23:45:21.5835136Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,41427f84-eaa2-4633-9e2c-26a439f567f8,54.86533,-128.15018,13.72934,5.65102,1.04255,-10.86151,2.43577,-4.30756,3.37138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-07-31,19:45:53.73,3,1,"Barker, Alex",1000106691,Left,NEW_JER6,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.97186,-0.275287,2.785361,2428.514623,298.498215,4:00,5.59817,-2.48323,5.32136,-47.42522,-2.20276,6.91654,1.38741,0.70913,72.9046,-8.893901,4.013161,0.484004,,,,,,,,,,,,-2.61,-0.62118,2.22566,50,5.53882,-5.91384,-115.86373,-2.21009,-3.50089,24.32683,-33.00726,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,7f4cf750-6e68-11f0-8161-5914cd4eb4be,77.87637,,,7.06726,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:45:53.73,2025-07-31T19:45:53.7311744-04:00,2025-07-31T23:45:53.7311744Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,0957f566-41bd-4471-aac4-1120a0331718,55.17867,-116.94599,12.16342,5.60448,-0.74165,-16.50363,2.48529,-5.75809,-1.75044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-07-31,19:46:11.93,3,2,"Barker, Alex",1000106691,Left,NEW_JER6,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Bottom,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.64149,0.931796,2.717247,2461.125412,238.871479,2:00,5.70206,-2.5259,5.28224,-43.58837,2.4887,1.85677,2.94584,0.18261,72.48395,-7.000304,3.04625,0.488555,,,,,,,,,,,,-0.21252,1.42516,2.2765,50,5.75514,-5.48896,-114.09074,0.36178,-0.28152,20.00158,-30.28611,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,8a11c580-6e68-11f0-8161-5914cd4eb4be,77.1508,,,6.15754,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:46:11.93,2025-07-31T19:46:11.9382528-04:00,2025-07-31T23:46:11.9382528Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,96e52fb5-5c7d-4561-bd67-6d6d0d0de382,55.21764,-115.00182,10.00079,5.70724,1.74133,-15.14305,2.52623,-5.47614,-0.14076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-07-31,19:46:34.32,3,3,"Barker, Alex",1000106691,Left,NEW_JER6,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Bottom,1,1,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.4884,-0.280052,3.560072,2277.632968,175.036799,11:45,5.43962,-2.53458,5.62096,-27.85198,10.02941,-0.7663,2.85676,0.72818,79.04571,-5.437813,3.423681,0.44298,,,,,,,,,,,,1.38677,5.53142,2.23108,50,5.39792,-7.76545,-125.34214,-1.56197,2.20424,25.5424,-23.38204,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,976f3ff0-6e68-11f0-8161-5914cd4eb4be,85.08829,,,7.44269,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:46:34.32,2025-07-31T19:46:34.3205376-04:00,2025-07-31T23:46:34.3205376Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,558c849c-c726-4786-87e8-289dfa440ca4,54.87686,-126.33204,12.7712,5.4409,-0.65579,-11.69102,2.53368,-7.85087,1.10212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-07-31,19:47:07.05,3,4,"Barker, Alex",1000106691,Left,NEW_JER6,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Bottom,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.67222,0.772261,3.638494,2300.019454,264.971782,2:45,5.52333,-2.42601,5.42624,-43.39959,2.04319,5.49209,2.63152,1.44414,72.38656,-7.171886,4.612208,0.485181,,,,,,,,,,,,-1.60906,1.29236,2.09907,50,5.56225,-7.55601,-115.29915,0.07689,-2.14106,23.74312,-30.4544,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,aaed06c0-6e68-11f0-8161-5914cd4eb4be,77.68736,,,7.28566,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:47:07.05,2025-07-31T19:47:07.0584832-04:00,2025-07-31T23:47:07.0584832Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,174488b3-72b6-4452-93f9-3beedd2adf69,55.07077,-116.33867,11.87156,5.5297,1.41024,-15.2272,2.42783,-7.46227,-1.07053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-07-31,19:47:29.77,3,5,"Barker, Alex",1000106691,Left,NEW_JER6,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Bottom,1,2,2,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,0,,79.38133,-0.602625,3.224295,2230.966811,283.987068,3:30,5.72587,-2.52262,5.25247,-45.52876,0.33571,4.77268,1.36464,0.90802,72.64952,-8.863075,4.069786,0.487427,71.56188,18.218446,-9.196445,1973.956532,107.71719,18.75533,-22.29327,187.0169,186.69769,-12.812139,2.268336,-1.42587,0.75831,2.22286,50,5.63668,-6.66827,-114.98359,-2.7912,-1.89275,23.0064,-31.16744,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,b899d9b0-6e68-11f0-8161-5914cd4eb4be,77.3294,19.03037,,6.7318,,,,1.54295,1.37042,-0.89709,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:47:29.77,2025-07-31T19:47:29.7761792-04:00,2025-07-31T23:47:29.7761792Z,LineDrive,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,fde14fac-13ca-4857-a007-d92458494476,55.24742,-116.02877,11.5032,5.73133,-1.37527,-15.58372,2.52385,-6.58228,-0.94637,140.869226,1.54294,98.41578,-13.12165,3.1796,-0.63155,0.10586,-0.01605,0.00197,-0.00011,1.37044,32.81204,-15.71201,0.42921,0.0136,-0.00629,-0.00282,0.00209,-0.0003,-0.8971,-15.93264,-1.72815,0.63071,-0.16304,0.03104,-0.00378,0.00017,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
87,2025-07-31,19:48:12.94,4,1,"Barker, Alex",1000106691,Left,NEW_JER6,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,3,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.59568,1.79144,1.21942,2366.936519,292.480068,3:45,5.74172,-2.45165,5.23973,-55.89381,-4.62284,14.80091,2.76856,-0.07196,68.9467,-8.327622,3.844338,0.515356,,,,,,,,,,,,-7.09996,-2.37382,2.32795,50,5.86446,-2.86349,-108.32782,1.5302,-8.46193,18.39499,-35.00324,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,d25ed5d0-6e68-11f0-8161-5914cd4eb4be,73.13865,,,5.64898,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:48:12.94,2025-07-31T19:48:12.9459712-04:00,2025-07-31T23:48:12.9459712Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,d716dd2f-bd6b-4558-a810-c9bcc2317f97,55.26326,-109.2179,9.19749,5.74944,3.22392,-17.50162,2.4566,-2.45404,-4.23096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-07-31,19:48:53.67,4,2,"Barker, Alex",1000106691,Left,NEW_JER6,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,3,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Error,0,1,,86.57151,-1.679162,3.548412,2285.766592,132.471486,10:30,5.5678,-2.62705,5.67037,-25.64155,11.69146,-11.58914,1.86196,-0.28018,80.01341,-6.417045,1.481011,0.439762,91.05146,-27.06326,1.676323,,,,,4.62387,4.62334,4.650571,0.029914,6.8015,6.69252,2.3347,50,5.40949,-7.31316,-125.60982,-4.54886,10.98163,22.91982,-21.36838,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,ea9d5900-6e68-11f0-8161-5914cd4eb4be,85.71096,1.82029,,6.5581,,,,1.04738,1.82029,0.27067,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:48:53.67,2025-07-31T19:48:53.6790528-04:00,2025-07-31T23:48:53.6790528Z,GroundBall,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,5e991962-6b27-4c5f-b84c-fb82bd8825c4,54.83079,-126.48821,11.45991,5.56813,-3.72993,-10.68419,2.62304,-7.73402,5.49081,,1.0465,119.05089,,,,,,,,1.82074,-60.85116,,,,,,,,0.27065,3.48411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
89,2025-07-31,19:49:41.61,5,1,"Barker, Alex",1000106691,Left,NEW_JER6,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Bottom,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.75855,-0.812203,3.215855,2233.132187,240.587924,2:00,5.69622,-2.35454,5.41401,-39.78632,3.46961,3.43386,1.61854,0.94751,74.20236,-8.09413,3.825791,0.473363,,,,,,,,,,,,-0.70417,2.3989,2.06582,50,5.59617,-6.7888,-118.36357,-3.04651,-0.98349,25.85895,-28.82358,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250731-WildThingsPark-1,072c71a0-6e69-11f0-8161-5914cd4eb4be,79.62691,,,7.55619,,,,,,,16a77f43-6c03-4857-9684-c55093fa9282,2025-07-31,23:49:41.61,2025-07-31T19:49:41.6150016-04:00,2025-07-31T23:49:41.6150016Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,a7a5f536-c40d-40bd-b872-dbbe15bc84d6,55.08513,-119.46935,12.92948,5.70009,-1.81395,-14.41179,2.35523,-6.74674,-0.49175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
