PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2025-06-21,19:08:14.88,8,5,"McCollough, Luke",1000259842,Right,WAS_WIL3,"Ballard, Michael",453040,Right,FLO_Y'A,Undefined,1,Bottom,2,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,2,,77.69593,1.313312,-2.465615,2429.860057,27.650201,7:00,5.6611,2.07914,4.53313,-58.39747,-8.58697,-5.47359,2.04657,-0.7262,70.10975,-9.162509,-3.423763,0.507963,92.55533,-1.037134,-1.448775,873.290469,,,,37.5428,37.26207,0.01232,0.270569,1.82894,-4.16343,-1.81634,50,5.74259,5.07102,-112.31287,0.358,2.28406,24.56758,-37.37354,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,9cb798b0-4ef4-11f0-9e14-e1350787d54b,74.20317,2.1015,,7.58618,,,,1.9952,2.1015,0.68289,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:08:14.88,2025-06-21T19:08:14.8845568-04:00,2025-06-21T23:08:14.8845568Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,9eb791d6-b08b-4279-93f6-a3757b3a5de9,55.9659,-113.61037,12.28379,5.67156,2.33182,-18.68677,-2.08097,4.95039,1.14203,323.720165,1.99693,135.59718,-15.63031,,,,,,,2.10339,-2.54945,-19.33447,,,,,,,0.68222,-3.39881,3.36177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
66,2025-06-21,19:08:59.14,9,1,"McCollough, Luke",1000259842,Right,WAS_WIL3,"Moreno, Heladio",823029,Left,FLO_Y'A,Undefined,1,Bottom,2,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2805,0.127591,-2.011374,2101.239226,251.189584,2:15,5.84356,1.87288,4.85932,-27.46419,8.24693,20.82312,3.67572,1.70358,82.27762,-4.896007,1.65458,0.430104,,,,,,,,,,,,-10.78658,4.3737,-1.69312,50,5.83315,3.58126,-130.89715,-0.81084,-18.68207,28.08013,-24.5989,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,b6f76a20-4ef4-11f0-9e14-e1350787d54b,87.63569,,,8.00288,,,,,,,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:08:59.14,2025-06-21T19:08:59.1474688-04:00,2025-06-21T23:08:59.1474688Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,0b37a444-0c99-42cb-a329-b2bc46eed186,55.63968,-132.10143,14.04007,5.8453,0.24414,-12.29945,-1.86389,4.38249,-9.34104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-06-21,19:09:17.72,9,2,"McCollough, Luke",1000259842,Right,WAS_WIL3,"Moreno, Heladio",823029,Left,FLO_Y'A,Undefined,1,Bottom,2,1,0,TwoSeamFastBall,Sinker,InPlay,Undefined,LineDrive,Double,0,2,,88.93326,-1.511203,-3.682473,2078.567399,253.761107,2:30,5.85923,1.86447,5.06175,-29.39494,7.04662,20.28785,1.98135,0.07786,81.63236,-6.868484,-0.101077,0.43448,90.15898,25.662051,-13.060116,3204.214553,105.36028,43.54955,-31.60995,349.6527,349.27366,-23.566253,4.032603,-11.12965,4.22736,-1.53119,50,5.69199,7.36875,-128.86256,-4.5467,-18.78002,25.89792,-25.04086,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,c2284090-4ef4-11f0-9e14-e1350787d54b,86.75298,54.19155,,7.3009,,,,1.61693,2.05143,-0.08325,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:09:17.72,2025-06-21T19:09:17.7295360-04:00,2025-06-21T23:09:17.7295360Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,82983cb1-49c1-46e0-8267-ea9c49e37ee8,55.43956,-129.95116,12.94896,5.86099,-3.49411,-12.52043,-1.85752,8.15816,-9.39001,128.736202,1.61759,116.09405,-17.41598,3.74266,-0.71999,0.13549,-0.03363,0.00676,-0.00054,2.05165,57.25315,-16.95889,0.5569,0.23717,-0.1857,0.06785,-0.01178,0.00077,-0.08331,-26.92902,-5.52289,2.15013,-0.62761,0.14771,-0.02862,0.00367,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2025-06-21,19:10:09.72,10,1,"McCollough, Luke",1000259842,Right,WAS_WIL3,"Shaneyfelt, Tyler",10029185,Left,FLO_Y'A,Undefined,1,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.67449,2.59156,-1.616865,2301.757463,18.885979,6:45,5.79583,1.96148,4.49595,-58.12641,-8.96024,-3.61866,3.424,0.11889,70.83057,-7.815581,-2.249695,0.504666,,,,,,,,,,,,1.27343,-4.5989,-1.78814,50,6.012,3.33204,-112.45024,2.84401,1.62076,21.53382,-38.02735,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,e1134a90-4ef4-11f0-9e14-e1350787d54b,74.68782,,,6.84392,,,,,,,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:10:09.72,2025-06-21T19:10:09.7288192-04:00,2025-06-21T23:10:09.7288192Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ecc332f7-f24b-4089-bcb1-bbd5e10752e7,56.00424,-113.59421,10.76691,5.80725,4.86419,-19.01368,-1.96286,3.24594,0.81038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-06-21,19:10:28.04,10,2,"McCollough, Luke",1000259842,Right,WAS_WIL3,"Shaneyfelt, Tyler",10029185,Left,FLO_Y'A,Undefined,1,Bottom,2,1,0,TwoSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.60628,-1.032799,-3.857387,2074.174762,246.848879,2:15,5.8244,1.79952,4.91511,-25.5471,9.80186,20.30037,2.71661,-0.16158,82.8786,-5.707528,-0.286776,0.427917,,,,,,,,,,,,-11.06867,5.45051,-1.44043,50,5.70234,7.87269,-131.21777,-3.38048,-19.35132,27.05181,-22.64493,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,ec0fca90-4ef4-11f0-9e14-e1350787d54b,88.08347,,,7.72768,,,,,,,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:10:28.04,2025-06-21T19:10:28.0411136-04:00,2025-06-21T23:10:28.0411136Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,3dfc93ca-75b8-4880-bf23-a67cf3b3da83,55.58497,-132.36416,13.5259,5.82526,-2.42084,-11.32247,-1.79143,8.69275,-9.67566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-06-21,19:10:50.89,10,3,"McCollough, Luke",1000259842,Right,WAS_WIL3,"Shaneyfelt, Tyler",10029185,Left,FLO_Y'A,Undefined,1,Bottom,2,1,1,TwoSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,90.74339,-1.788094,-3.651944,2206.636516,234.413687,1:45,5.88493,1.68873,4.91775,-22.11714,13.19383,16.83895,2.34722,-0.36557,82.89373,-5.859992,-0.689821,0.427687,66.23486,-40.466164,-49.068549,,,,,2.95675,2.95675,-33.702773,0.035944,-9.35662,7.34819,-1.34698,50,5.69213,7.58169,-131.36652,-4.95518,-16.36443,27.60431,-19.3223,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,f9a85230-4ef4-11f0-9e14-e1350787d54b,88.13086,2.27461,,7.84966,,,,0.71288,2.27461,0.37381,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:10:50.89,2025-06-21T19:10:50.8928512-04:00,2025-06-21T23:10:50.8928512Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,99beebcb-2926-4d3b-8343-52d3344303c9,55.58192,-132.53427,13.80216,5.88447,-4.13778,-9.66115,-1.68236,8.27396,-8.18222,,0.71184,48.60092,,,,,,,,2.27597,-63.28191,,,,,,,,0.37501,-56.04425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
71,2025-06-21,19:11:34.89,11,1,"McCollough, Luke",1000259842,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,1,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.51728,-1.468488,-3.988663,1405.651032,247.514351,2:15,5.78704,1.94798,4.84316,-33.4688,7.63245,15.04343,1.60395,-0.58094,76.97617,-7.553551,-1.345757,0.461423,,,,,,,,,,,,-8.62623,4.58319,-1.56683,50,5.61315,7.84914,-122.22189,-4.40782,-12.97165,25.41231,-25.28207,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,13eb30e0-4ef5-11f0-9e14-e1350787d54b,81.68746,,,7.54111,,,,,,,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:11:34.89,2025-06-21T19:11:34.8977152-04:00,2025-06-21T23:11:34.8977152Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,7d4c4815-7cc7-42f5-a74c-8e96fb7ff372,55.65592,-123.39227,12.70616,5.78934,-3.24345,-12.64103,-1.94209,8.44656,-6.48583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-06-21,19:11:51.96,11,2,"McCollough, Luke",1000259842,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,1,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.36291,-2.099691,-3.320671,1440.359519,250.523679,2:15,5.72375,1.95724,4.73154,-35.13136,7.07292,16.08977,0.79985,0.14408,76.42091,-8.444951,-0.49455,0.467573,,,,,,,,,,,,-8.9304,4.42862,-1.63757,50,5.4806,6.29547,-120.66055,-5.76668,-13.14386,23.83912,-25.65593,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,1e11c340-4ef5-11f0-9e14-e1350787d54b,80.61293,,,6.94201,,,,,,,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:11:51.96,2025-06-21T19:11:51.9680000-04:00,2025-06-21T23:11:51.9680000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,94b52251-dbed-479a-92cb-f69f0cf42e1c,55.76914,-121.79503,11.91956,5.72597,-4.54574,-12.82797,-1.95204,6.92098,-6.57193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.33481,,,1.285596,,,,-0.23738,5.84232,0.06852,127.27661,-1.88498,4.34358,-0.11102,111.63243,-9.9077,5.8552,8.51093,-11.32455,0.03644,1.00819,1.85903,High,High,High,,,High,High,High
73,2025-06-21,19:12:25.54,11,3,"McCollough, Luke",1000259842,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,1,Bottom,2,2,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.85207,-2.017662,-4.914863,2123.144852,250.147789,2:15,5.84077,1.72894,5.01418,-27.03029,8.03772,19.2241,1.67615,-1.31913,83.39215,-6.942721,-1.533341,0.426213,,,,,,,,,,,,-10.82256,4.84359,-1.27296,50,5.62489,10.38561,-131.3864,-5.71788,-19.01943,26.43672,-23.66203,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,3217a5d0-4ef5-11f0-9e14-e1350787d54b,88.43563,,,7.45992,,,,,,,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:12:25.54,2025-06-21T19:12:25.5434240-04:00,2025-06-21T23:12:25.5434240Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6b938121-2426-457c-b642-ff262bc7b077,55.48624,-132.48571,13.21836,5.8422,-4.73396,-11.83101,-1.72126,11.17649,-9.50971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-06-21,19:12:46.25,11,4,"McCollough, Luke",1000259842,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,1,Bottom,2,3,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.76215,-1.437922,-3.955086,2126.837286,247.667424,2:15,5.77182,1.80198,5.1257,-26.80312,9.07426,19.22182,2.18039,-0.32725,81.91545,-6.355993,-0.560798,0.431104,,,,,,,,,,,,-10.70497,5.26296,-1.4457,50,5.61585,8.09495,-129.95121,-4.2928,-18.28292,27.54969,-23.18548,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,3e72cb70-4ef5-11f0-9e14-e1350787d54b,87.4324,,,7.8467,,,,,,,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:12:46.25,2025-06-21T19:12:46.2589952-04:00,2025-06-21T23:12:46.2589952Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,5a399074-b122-4309-8287-a34d04d98e16,55.37421,-131.08559,13.77484,5.77296,-3.33812,-11.59274,-1.79452,8.84777,-9.14146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-06-21,19:13:06.76,11,5,"McCollough, Luke",1000259842,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,1,Bottom,2,3,1,TwoSeamFastBall,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,2,,88.88271,-1.614297,-3.92381,2072.839039,244.529407,2:15,5.73273,1.92864,5.15994,-26.7058,9.7052,17.95343,1.98381,-0.27435,81.44547,-6.510778,-0.751512,0.434298,98.74613,35.287914,20.248827,2507.764743,104.56607,72.79755,34.14551,384.92787,287.49559,16.098806,5.630215,-10.08556,5.60693,-1.57658,50,5.56137,8.0237,-128.73893,-4.63807,-16.96725,26.11887,-22.74129,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,4aaa1560-4ef5-11f0-9e14-e1350787d54b,86.78937,108.74934,,7.43725,,,,2.81291,2.65172,-0.85763,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:13:06.76,2025-06-21T19:13:06.7690496-04:00,2025-06-21T23:13:06.7690496Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,22e575f3-dfc3-4353-9802-039cc4eed882,55.34092,-129.81799,13.05944,5.73358,-3.69855,-11.37065,-1.92255,8.72468,-8.48363,167.02078,2.81659,110.84396,-20.1766,4.49736,-0.72016,0.0732,-0.00457,0.0003,-2E-05,2.65244,83.64549,-18.95234,1.34184,-0.17536,-0.00601,0.00936,-0.00161,9E-05,-0.85644,40.89105,-10.30943,2.48182,-0.42111,0.0433,-0.00177,-4E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
76,2025-06-21,19:13:57.60,12,1,"McCollough, Luke",1000259842,Right,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,1,Bottom,2,0,0,TwoSeamFastBall,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,89.53931,-0.884503,-3.402033,2125.174671,238.755171,2:00,5.94006,1.63047,5.21101,-24.67844,11.31134,16.65741,3.05023,-0.18434,81.42492,-5.448258,-0.454982,0.431778,89.2566,32.542029,5.249903,3016.361332,109.02249,60.82055,14.63093,315.7914,309.35991,9.553861,4.595678,-9.34449,6.25174,-1.32894,50,5.83992,6.95011,-129.69876,-2.91325,-15.84696,28.24412,-21.57196,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,68f84320-4ef5-11f0-9e14-e1350787d54b,87.29579,73.83606,,8.11439,,,,1.43853,3.11897,0.2008,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:13:57.60,2025-06-21T19:13:57.6082432-04:00,2025-06-21T23:13:57.6082432Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,650b340e-394a-4af8-825e-91b7f2e0c0f0,55.28834,-130.84532,14.12206,5.94041,-2.03754,-10.78598,-1.62414,7.59341,-7.92348,207.98875,1.44404,109.7677,-20.81926,4.54208,-0.36862,-0.16392,0.05815,-0.00677,0.00025,3.11932,70.4013,-19.51106,0.7729,0.40587,-0.29469,0.09635,-0.01507,0.0009,0.20092,10.09307,3.46364,-2.12923,0.78127,-0.23024,0.05159,-0.007,0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
77,2025-06-21,19:16:24.71,1,1,"Majick, Eli ",828663,Left,FLO_Y'A,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.74675,-0.194866,3.204445,1963.41519,113.916669,9:45,5.50135,-2.98735,5.65118,-29.47391,7.29252,-13.7465,2.86315,-1.14103,80.01482,-5.650128,0.751764,0.436412,,,,,,,,,,,,7.85382,4.12378,2.72427,50,5.46622,-6.52622,-127.23247,-1.4684,12.84374,26.67895,-25.43022,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,c08c2750-4ef5-11f0-9e14-e1350787d54b,86.36885,,,7.73192,,,,,,,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:16:24.71,2025-06-21T19:16:24.7175168-04:00,2025-06-21T23:16:24.7175168Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,e33e7298-5e11-4bf6-ad31-0ee239293319,54.84703,-128.2448,13.33948,5.50364,-0.50345,-12.71511,2.98115,-7.01357,6.42187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-06-21,19:16:39.41,1,2,"Majick, Eli ",828663,Left,FLO_Y'A,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.94451,0.563656,2.453003,2040.936776,119.027851,10:00,5.57537,-2.84415,5.45459,-26.10462,10.0276,-15.89296,3.92814,-1.87086,80.69885,-4.286915,-0.373744,0.432632,,,,,,,,,,,,8.6691,5.24311,2.63876,50,5.60748,-4.8015,-128.95254,0.33863,14.51504,28.22649,-23.39524,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,c9498cc0-4ef5-11f0-9e14-e1350787d54b,87.12356,,,8.24566,,,,,,,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:16:39.41,2025-06-21T19:16:39.4129920-04:00,2025-06-21T23:16:39.4129920Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,3ff582ed-a7f5-4d95-9249-b1a218f6ea28,55.04274,-130.05166,14.11325,5.57656,1.24962,-11.69762,2.83674,-5.36671,7.25752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-06-21,19:16:54.15,1,3,"Majick, Eli ",828663,Left,FLO_Y'A,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Top,0,2,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.61053,0.022743,3.844839,2001.736752,102.696896,9:30,5.51597,-2.85909,5.50978,-32.74435,4.35055,-13.98776,2.80859,-0.42382,79.95774,-5.996388,1.358049,0.438357,,,,,,,,,,,,8.13871,2.54965,2.53293,50,5.496,-7.92121,-126.95074,-1.14388,13.26087,26.37588,-28.01976,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,d22ec580-4ef5-11f0-9e14-e1350787d54b,85.98562,,,7.65279,,,,,,,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:16:54.15,2025-06-21T19:16:54.1565952-04:00,2025-06-21T23:16:54.1565952Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,10fa13aa-1a74-4daa-a45c-cb82458d7ebe,54.98944,-127.98317,13.18794,5.51931,-0.04711,-14.00988,2.85315,-8.44028,6.63044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-06-21,19:17:11.79,1,4,"Majick, Eli ",828663,Left,FLO_Y'A,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Top,0,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.23319,0.769207,4.236436,2073.207139,94.563773,9:15,5.57211,-2.90207,5.50983,-34.2325,2.23847,-13.83296,3.44074,-0.08587,80.73319,-5.505711,1.779839,0.434655,,,,,,,,,,,,8.10225,1.2798,2.5414,50,5.6164,-8.85852,-127.83575,0.44524,13.44252,25.70973,-30.05069,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,dc96cdb0-4ef5-11f0-9e14-e1350787d54b,86.71801,,,7.5,,,,,,,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:17:11.79,2025-06-21T19:17:11.7939200-04:00,2025-06-21T23:17:11.7939200Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,7429741e-05df-4865-8dde-360f93810895,54.9898,-128.83537,12.85487,5.57637,1.61364,-15.02535,2.89599,-9.38118,6.72126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-06-21,19:17:26.55,1,5,"Majick, Eli ",828663,Left,FLO_Y'A,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Top,0,3,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.77113,-1.459269,4.461034,1986.260755,104.242289,9:30,5.3345,-3.13524,5.70108,-31.75151,4.92622,-14.81371,1.32435,-0.20444,80.45675,-7.298157,1.819234,0.435886,,,,,,,,,,,,8.80997,3.23914,2.7699,50,5.19182,-9.29943,-127.13228,-4.36662,14.4259,25.94069,-26.87011,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250621-ThomasMoreStadium-1,e5835970-4ef5-11f0-9e14-e1350787d54b,86.4732,,,7.31437,,,,,,,32e2ea73-0fa5-4a6c-86c5-d4a4de64e679,2025-06-21,23:17:26.55,2025-06-21T19:17:26.5577472-04:00,2025-06-21T23:17:26.5577472Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,76c67ce8-dc80-45d3-82c7-0e7d4a8d2423,54.79951,-128.10785,12.97035,5.33703,-3.3561,-13.43506,3.12983,-9.84196,7.21295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
