PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
63,2025-06-17,19:10:23.17,5,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Camou, Alain",800126,Left,EVA_OTT,Undefined,2,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.58613,-0.915847,2.66151,2432.076856,272.924477,3:00,5.93447,-1.94842,4.93098,-46.0992,0.97189,9.92071,1.22615,1.39592,72.41599,-9.208182,4.410236,0.493797,,,,,,,,,,,,-4.16681,1.16579,1.68055,50,5.80692,-5.70147,-113.89253,-3.47946,-5.46009,21.38216,-30.64643,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,7c2f0200-4bd8-11f0-8249-659e5f87bec0,76.33185,,,6.17014,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:09:21.32,2025-06-17T19:10:23.1705600-05:00,2025-06-17T20:09:21.3230000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,74d5b566-ad6a-4c36-82ab-30ffc74a99f6,55.56867,-114.93324,10.69108,5.93997,-1.98784,-15.32321,1.95158,-5.43572,-2.73004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-06-17,19:10:46.21,5,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Camou, Alain",800126,Left,EVA_OTT,Undefined,2,Bottom,2,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.36581,-1.895325,2.200848,2209.163083,157.357316,11:15,6.13497,-1.545,5.39616,-16.77651,20.6282,-8.09311,2.9588,-0.15592,79.68586,-5.072404,0.762991,0.440184,72.59267,63.94239,164.155707,4121.176945,,,,,15.18188,,,4.72677,11.30359,1.35463,50,5.95453,-4.51968,-126.67751,-4.7105,7.66631,26.33058,-13.84081,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,8da0cc30-4bd8-11f0-8249-659e5f87bec0,85.62875,32.4191,,7.67995,,,,2.39087,2.9191,0.14113,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:09:50.69,2025-06-17T19:10:46.2178304-05:00,2025-06-17T20:09:50.6950000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,86579324-70ce-4427-9de9-4f4052905156,55.10291,-127.73377,13.16529,6.13236,-4.15527,-6.9204,1.5421,-4.82722,3.83315,356.653093,2.40115,-45.38019,-3.06624,,,,,,,2.93897,94.90996,-37.65226,,,,,,,0.14044,12.79571,-0.83125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
65,2025-06-17,19:13:04.07,5,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Camou, Alain",800126,Left,EVA_OTT,Undefined,2,Bottom,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.89437,-3.571934,3.754488,2307.659455,147.632338,11:00,6.15383,-1.40794,5.80959,-17.49686,18.97092,-11.27201,1.36269,1.1491,80.50014,-6.876209,1.739989,0.434636,,,,,,,,,,,,6.78359,11.02363,1.1065,50,5.84965,-7.87552,-127.19984,-8.46975,11.13102,25.7177,-14.08568,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,a1090f30-4bd8-11f0-8249-659e5f87bec0,86.72179,,,7.39423,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:10:23.17,2025-06-17T19:13:04.0783872-05:00,2025-06-17T20:10:23.1700000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,5b30ac5b-1d29-41bc-b7d1-5c92ac2e12f7,54.68903,-128.14438,12.85885,6.15122,-7.95242,-7.04284,1.40325,-8.28433,5.56551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-06-17,19:13:18.89,5,4,"Foster, Kobe",816330,Left,WAS_WIL3,"Camou, Alain",800126,Left,EVA_OTT,Undefined,2,Bottom,2,2,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.91106,-2.285403,3.099,2176.405142,147.918699,11:00,5.94035,-1.50413,5.54465,-18.56147,19.08639,-11.18524,2.25349,0.46274,79.31701,-5.785306,1.107972,0.441612,68.94527,-44.230146,32.822358,,,,,3.43008,3.43008,13.321261,0.031808,6.55587,10.67662,1.24324,50,5.73009,-6.34282,-125.92503,-5.6035,10.51021,25.94509,-15.05755,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,aec87fc0-4bd8-11f0-8249-659e5f87bec0,85.35185,2.25124,,7.59405,,,,1.39441,2.25124,-0.46317,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:10:46.21,2025-06-17T19:13:18.8975104-05:00,2025-06-17T20:10:46.2170000Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,7058b012-3b97-4252-a4c6-d47dbe148945,54.95414,-126.94166,12.97255,5.93809,-5.01349,-7.52877,1.49985,-6.75465,5.25511,,1.39334,61.09719,,,,,,,,2.25247,-70.77603,,,,,,,,-0.46386,39.40821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
67,2025-06-17,19:13:34.15,1,1,"Scott, Braden",685310,Left,EVA_OTT,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,3,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.24633,-1.140958,3.42976,2191.561619,126.815168,10:15,5.42072,-1.5247,5.88541,-25.28982,12.45005,-14.97934,2.2517,0.41569,78.68573,-5.871773,0.74615,0.442152,,,,,,,,,,,,8.6141,7.068,1.25627,50,5.31399,-6.87535,-125.04932,-3.29565,13.60895,25.75076,-21.00766,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,010470a0-4bd9-11f0-8249-659e5f87bec0,85.2477,,,7.5606,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:13:04.07,2025-06-17T19:13:34.1560000-05:00,2025-06-17T20:13:04.0780000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,235e5c7c-34c0-4b6e-a4d1-b1876e3394f4,54.6127,-125.99561,12.87538,5.42091,-2.52366,-10.50383,1.51812,-7.37545,6.80448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-06-17,19:14:02.90,1,2,"Scott, Braden",685310,Left,EVA_OTT,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,3,Top,0,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.0605,2.321846,-0.516336,2707.738284,288.574568,3:30,5.24185,-1.60436,5.20044,-61.02031,-5.31425,21.34934,2.34192,-0.3109,65.80358,-8.760114,3.270689,0.537183,,,,,,,,,,,,-10.77418,-2.7815,1.63544,50,5.41098,0.13939,-104.49922,2.25323,-11.79592,19.23617,-35.21932,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,09dcb110-4bd9-11f0-8249-659e5f87bec0,70.16679,,,6.25692,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:13:18.89,2025-06-17T19:14:02.9082624-05:00,2025-06-17T20:13:18.8970000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,d728b8b5-bc47-40f8-bf03-1d2be57019c8,55.30096,-105.47051,9.61809,5.25231,4.03155,-17.60966,1.61337,0.73499,-5.89796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-06-17,19:14:19.18,1,3,"Scott, Braden",685310,Left,EVA_OTT,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,3,Top,0,0,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.76074,-0.36182,3.698386,2241.621642,120.349391,10:00,5.43271,-1.46022,5.72954,-25.2984,11.38532,-17.38595,2.98684,0.54011,79.91085,-5.083075,0.594311,0.435921,,,,,,,,,,,,9.86627,6.25437,1.16217,50,5.38703,-7.47542,-127.2061,-1.64773,16.12491,26.71618,-21.95225,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,12f6dc80-4bd9-11f0-8249-659e5f87bec0,86.46616,,,7.84989,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:13:34.15,2025-06-17T19:14:19.1834624-05:00,2025-06-17T20:13:34.1560000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,d683495c-785a-4c55-9434-5a59bd98e0a3,54.76889,-128.20376,13.35809,5.43325,-0.82797,-10.97613,1.45257,-8.07758,8.06246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.96163,,,0.97019,,,,0.54734,5.9687,-3.8829,66.61994,6.53298,-58.16143,0.5864,72.07355,-4.12668,5.98572,12.53316,-12.33247,-3.9492,-61.91048,6.20517,High,High,High,,,High,High,High
70,2025-06-17,19:14:37.15,2,1,"Scott, Braden",685310,Left,EVA_OTT,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.85088,1.879615,-0.359428,2723.927726,299.1245,4:00,5.25846,-1.69569,5.25803,-63.91303,-7.74473,17.41631,1.69904,-0.58203,65.43891,-9.728957,2.736064,0.539408,,,,,,,,,,,,-8.80221,-3.88099,1.71525,50,5.38354,0.00471,-104.17906,1.35404,-9.5241,20.02667,-36.37332,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,242bc4c0-4bd9-11f0-8249-659e5f87bec0,69.87746,,,6.41197,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:14:02.90,2025-06-17T19:14:37.1501056-05:00,2025-06-17T20:14:02.9080000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,98829051-23ce-4566-b03d-53f1a29b8c6e,55.24287,-105.18208,10.01334,5.2701,3.17577,-18.18666,1.70307,0.48172,-4.76205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-06-17,19:14:57.37,2,2,"Scott, Braden",685310,Left,EVA_OTT,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,1,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.57921,-0.976754,3.757223,2252.694725,137.795697,10:30,5.31217,-1.38065,5.84441,-20.23218,15.62272,-13.10036,2.7164,1.0243,80.67692,-4.795348,1.41472,0.430969,,,,,,,,,,,,7.72052,8.59985,1.08203,50,5.22067,-7.86763,-128.3713,-2.81665,12.85859,27.04725,-17.85094,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,2db13520-4bd9-11f0-8249-659e5f87bec0,87.45982,,,7.90229,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:14:19.18,2025-06-17T19:14:57.3732864-05:00,2025-06-17T20:14:19.1830000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,f15c667e-b6bf-44a1-8620-362d1042b3a8,54.65302,-129.34796,13.52363,5.31074,-2.17207,-8.92547,1.37451,-8.33195,6.42929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-06-17,19:15:11.26,2,3,"Scott, Braden",685310,Left,EVA_OTT,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,1,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.63866,-0.604631,2.734795,2219.551512,135.457253,10:30,5.42931,-1.45501,5.84281,-22.65714,14.97135,-13.45938,2.97865,-0.03314,78.50906,-4.880647,0.324049,0.441499,,,,,,,,,,,,7.72772,8.2139,1.24031,50,5.36691,-5.44613,-125.63781,-2.02444,12.24083,27.58992,-19.16299,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,387f0400-4bd9-11f0-8249-659e5f87bec0,85.37374,,,8.12961,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:14:37.15,2025-06-17T19:15:11.2647680-05:00,2025-06-17T20:14:37.1500000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,c485bafe-fdfc-46e6-850d-8ccd99d1ecda,54.65526,-126.65598,13.79496,5.42857,-1.31725,-9.58149,1.44962,-5.89786,6.12042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-06-17,19:15:49.42,2,4,"Scott, Braden",685310,Left,EVA_OTT,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,1,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.57975,0.557514,1.556364,2072.643001,121.626296,10:00,5.27317,-1.59791,5.75947,-25.35871,11.25312,-16.39591,3.67908,-1.51522,79.92595,-4.178707,-1.378607,0.435494,,,,,,,,,,,,8.77319,5.92422,1.47895,50,5.30404,-2.75988,-127.18614,0.39773,14.3568,26.32011,-22.4794,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,446bb060-4bd9-11f0-8249-659e5f87bec0,86.55101,,,7.6538,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:14:57.37,2025-06-17T19:15:49.4213632-05:00,2025-06-17T20:14:57.3730000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,be651833-4bf6-4a0e-9945-0ef9680f5ebe,54.73929,-128.16315,13.16005,5.27379,1.23217,-11.2397,1.59129,-3.29281,7.1784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-06-17,19:16:09.72,2,5,"Scott, Braden",685310,Left,EVA_OTT,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,1,2,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,71.54972,2.830615,-0.172409,2768.237072,293.522066,3:45,5.24504,-1.4583,5.27533,-62.42704,-6.25744,18.52214,2.7036,-0.07673,65.51676,-8.512057,3.115654,0.539414,69.57535,-38.801256,-24.622936,,,,,4.71157,4.71157,-16.096468,0.041929,-9.35252,-3.48788,1.45967,50,5.4574,-0.36031,-103.78313,3.148,-10.13745,18.37194,-35.95467,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,4cc71fb0-4bd9-11f0-8249-659e5f87bec0,69.87665,2.69173,,6.03295,,,,1.48359,2.69173,0.08848,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:15:11.26,2025-06-17T19:16:09.7246720-05:00,2025-06-17T20:15:11.2640000Z,GroundBall,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,633e4c7d-ad7c-4e6c-812e-b6a1e4fbf8f5,55.22709,-104.70436,9.18597,5.25434,4.95088,-17.97733,1.46499,0.14801,-5.06872,180,1.48164,72.58233,,,,,,,,2.69345,-64.19786,,,,,,,,0.08938,-33.26594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
75,2025-06-17,19:16:23.34,3,1,"Scott, Braden",685310,Left,EVA_OTT,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,2,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.11816,0.81624,1.343944,2145.812658,162.996078,11:30,5.12851,-1.71995,5.72502,-25.20682,13.31579,-3.72902,3.78845,-0.77873,78.24155,-3.883714,0.67709,0.446714,,,,,,,,,,,,2.23732,6.91477,1.61008,50,5.18112,-2.74768,-123.67089,0.95357,3.49135,22.90602,-21.38348,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,635c86c0-4bd9-11f0-8249-659e5f87bec0,84.37717,,,6.87661,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:15:49.42,2025-06-17T19:16:23.3416704-05:00,2025-06-17T20:15:49.4210000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,d9c25d28-b97b-4f37-9033-ab1dfe2eaca2,54.77311,-124.55182,11.45301,5.12863,1.77594,-10.69174,1.71833,-2.88195,1.74568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-06-17,19:16:37.01,3,2,"Scott, Braden",685310,Left,EVA_OTT,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,2,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.95257,-0.258287,2.590996,2366.525351,180.055212,12:00,4.87348,-1.80898,5.54787,-29.59565,14.48485,0.01268,2.16556,0.61498,73.60622,-5.735873,2.593255,0.477853,,,,,,,,,,,,0.66965,7.79867,1.58458,50,4.8316,-5.25175,-116.04405,-1.44966,0.9186,20.49441,-21.47599,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,6f904e40-4bd9-11f0-8249-659e5f87bec0,78.87868,,,6.34635,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:16:09.72,2025-06-17T19:16:37.0107392-05:00,2025-06-17T20:16:09.7240000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,bef6db87-6d62-4dc5-ad1e-50306708d2cc,54.95044,-116.91507,10.24721,4.87382,-0.53692,-10.738,1.80861,-5.29079,0.4593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-06-17,19:17:05.34,3,3,"Scott, Braden",685310,Left,EVA_OTT,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,2,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.64911,0.865082,0.703252,2709.057855,284.653898,3:30,5.14247,-1.62025,5.14872,-56.07999,-3.1902,18.32721,1.2837,0.56912,68.06327,-9.265179,3.95247,0.523428,,,,,,,,,,,,-8.97847,-1.38504,1.53966,50,5.17991,-2.00109,-106.96146,-0.24122,-10.39748,18.51568,-33.77798,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,77b2fa50-4bd9-11f0-8249-659e5f87bec0,72.01068,,,5.58584,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:16:23.34,2025-06-17T19:17:05.3479424-05:00,2025-06-17T20:16:23.3410000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,90277b5a-0560-4dd5-a054-88ce2e8f7bd9,55.35346,-107.8842,9.25784,5.14998,1.44212,-16.88899,1.62647,-1.48293,-5.19874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-06-17,19:19:25.73,3,4,"Scott, Braden",685310,Left,EVA_OTT,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,2,2,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.69317,-1.864004,2.182051,2124.788006,129.627097,10:15,5.34648,-1.44015,5.92636,-23.88741,13.09776,-14.45446,1.62442,-0.61903,79.74985,-6.321557,-0.414046,0.437709,,,,,,,,,,,,8.01906,7.56134,1.27395,50,5.18371,-4.21626,-125.90206,-4.85294,12.92968,24.48254,-19.9824,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,7fee3770-4bd9-11f0-8249-659e5f87bec0,86.11302,,,6.94333,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:16:37.01,2025-06-17T19:19:25.7397760-05:00,2025-06-17T20:16:37.0100000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,72daaae3-b706-4f4b-b348-3aa0b7d85693,54.57362,-126.78832,12.24127,5.34629,-4.12959,-9.9912,1.43505,-4.68431,6.46484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-06-17,19:19:46.11,3,5,"Scott, Braden",685310,Left,EVA_OTT,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,2,2,2,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,74.5676,1.190748,-0.348307,2809.251282,288.784861,3:45,5.04412,-1.66243,5.32445,-56.82779,-5.60532,21.02682,1.42604,-0.23705,68.86386,-9.10768,3.393339,0.515112,76.99038,27.25882,-18.409368,,102.03939,42.02806,-41.08433,262.67568,257.52815,-28.08076,3.651033,-10.72068,-2.7548,1.67792,50,5.11028,-0.12003,-108.35188,0.38735,-12.74015,18.99656,-35.44777,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,90c680c0-4bd9-11f0-8249-659e5f87bec0,73.17331,45.23953,,5.70374,,,,1.49316,1.508,0.2549,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:17:05.34,2025-06-17T19:19:46.1154816-05:00,2025-06-17T20:17:05.3470000Z,LineDrive,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,2567e3ef-1b28-4067-8501-22edaafe21e6,55.17905,-109.25611,9.49828,5.05168,2.07466,-17.72389,1.66921,0.4864,-6.37008,143.265754,1.49262,95.25885,-16.21732,3.74953,-0.97711,0.29955,-0.07768,0.01196,-0.00076,1.50871,51.69539,-16.49268,0.66668,0.20614,-0.1888,0.06295,-0.00969,0.00056,0.25489,-31.70049,-0.76024,0.01107,0.03829,-0.0173,0.00377,-0.00045,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
80,2025-06-17,19:20:04.01,1,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.05599,-1.733311,2.355225,2196.655398,155.339492,11:15,6.22753,-1.24649,5.61652,-17.08977,21.04576,-9.10229,3.18385,0.19433,78.68488,-4.978451,0.731695,0.444464,,,,,,,,,,,,5.24315,11.49528,1.05129,50,6.0686,-4.74733,-124.82376,-4.26971,8.28421,24.78644,-14.01144,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,e44e79a0-4bd9-11f0-8249-659e5f87bec0,84.80433,,,7.37111,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:19:25.73,2025-06-17T19:20:04.0179200-05:00,2025-06-17T20:19:25.7390000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,8d5f44b6-66ef-470f-9c98-c310bf511a4e,54.88098,-125.78925,12.39322,6.22428,-3.72393,-7.00572,1.24249,-5.07002,4.14211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-06-17,19:20:19.57,1,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,3,Bottom,0,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.45444,0.124541,1.326352,2463.42293,248.478655,2:15,5.98803,-1.69061,4.84904,-41.96947,3.52764,5.74532,2.6085,0.04403,73.78,-7.436997,2.33833,0.485471,,,,,,,,,,,,-2.52398,2.07622,1.55442,50,5.96427,-2.91087,-115.40779,-1.28449,-3.44465,19.07811,-29.34048,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,f0a02960-4bd9-11f0-8249-659e5f87bec0,77.64098,,,5.67444,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:19:46.11,2025-06-17T19:20:19.5740000-05:00,2025-06-17T20:19:46.1150000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,3b62986b-9797-42b6-91a7-46b1fbe04723,55.65159,-116.3383,9.53906,5.99202,0.14656,-14.67024,1.69229,-2.74286,-1.72233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
