PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
44,2025-08-09,19:25:45.57,3,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,2,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.11869,-0.068091,2.680913,2430.309314,209.334558,1:00,5.69544,-1.22919,5.19025,-38.33703,8.24138,3.89748,2.43656,1.61948,72.46602,-7.037382,3.370321,0.491206,,,,,,,,,,,,-1.2874,4.54811,0.97717,50,5.66007,-5.46477,-113.38766,-1.43282,-1.69545,18.48428,-26.18439,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,2cdef560-7578-11f0-8161-5914cd4eb4be,76.73448,,,5.65267,,,,,,,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:25:45.57,2025-08-09T19:25:45.5759872-04:00,2025-08-09T23:25:45.5759872Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,aa5898dc-a89f-4c4a-955b-d4dd42bdd847,55.30927,-114.24989,9.24214,5.69842,-0.21141,-13.0922,1.23023,-5.38569,-0.84772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2025-08-09,19:26:04.48,3,4,"Foster, Kobe",816330,Left,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,2,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.33307,-1.116532,0.818867,2112.12184,160.958898,11:15,6.14324,-0.96446,5.66946,-14.34552,20.76785,-6.80071,3.90651,-0.76764,81.94281,-3.856744,-0.396493,0.426489,,,,,,,,,,,,3.6528,11.14646,0.89959,50,6.03993,-1.55646,-129.7686,-2.93296,6.26316,25.75251,-13.06202,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,381438a0-7578-11f0-8161-5914cd4eb4be,88.3785,,,7.39026,,,,,,,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:26:04.48,2025-08-09T19:26:04.4827648-04:00,2025-08-09T23:26:04.4827648Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,52263e77-fdc5-4162-86e1-43f2691f8cd7,54.82892,-130.72338,12.87626,6.1397,-2.44868,-6.53101,0.9616,-1.78867,3.13158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-08-09,19:26:22.53,3,5,"Foster, Kobe",816330,Left,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,2,Top,2,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.12659,-0.06975,1.434766,2457.067918,244.264344,2:15,5.78409,-1.07503,5.13328,-43.5192,5.64713,8.81166,2.09178,1.01072,70.648,-7.954974,2.994704,0.504668,,,,,,,,,,,,-4.03721,3.26303,0.93331,50,5.7438,-3.11239,-110.5705,-1.59696,-5.04414,18.01179,-28.09716,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,42e64d40-7578-11f0-8161-5914cd4eb4be,74.68767,,,5.47859,,,,,,,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:26:22.53,2025-08-09T19:26:22.5392640-04:00,2025-08-09T23:26:22.5392640Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,48dbd56d-afbe-4364-a39e-95135f22235e,55.3671,-111.44136,9.0059,5.78817,-0.23847,-14.04858,1.0779,-2.8685,-2.52207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2025-08-09,19:26:49.23,3,6,"Foster, Kobe",816330,Left,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,2,Top,2,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,65.94874,2.532257,0.476895,2101.749365,293.419207,3:45,5.92995,-0.81986,5.63654,-69.9559,-4.51835,15.43713,2.46439,0.9115,60.50609,-10.251438,3.237625,0.582217,,,,,,,,,,,,-7.63745,-2.35213,0.76942,50,6.10111,-1.30398,-95.67812,2.27531,-7.00895,16.13886,-34.33263,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,52dff660-7578-11f0-8161-5914cd4eb4be,64.73949,,,5.44265,,,,,,,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:26:49.23,2025-08-09T19:26:49.2383232-04:00,2025-08-09T23:26:49.2383232Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,769d452e-462a-4206-a348-a48c00fa5549,54.8648,-96.49521,8.06943,5.94191,4.01354,-17.16631,0.82646,-0.94912,-3.50447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-08-09,19:28:52.47,1,1,"Treece, Zac",1000424947,Right,GAT_GRI,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,2,Bottom,0,0,0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.0758,0.085359,-3.501868,2231.076642,250.270386,2:15,5.30076,3.58511,5.51603,-32.32494,7.60339,17.8595,2.68698,1.79489,77.31049,-5.860306,-0.32427,0.454791,,,,,,,,,,,,-9.89997,4.19051,-3.29189,50,5.28655,6.71757,-121.97918,-0.93474,-15.01542,22.49213,-25.81825,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,9c422030-7578-11f0-8161-5914cd4eb4be,82.87854,,,6.76531,,,,,,,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:28:52.47,2025-08-09T19:28:52.4789248-04:00,2025-08-09T23:28:52.4789248Z,,v3,,,,"Herron, Tyler",813894,Right,GAT_GRI,ad350b49-5d17-41b2-9b40-2b8a29d97a9f,54.98457,-122.89487,11.24607,5.30321,0.11635,-12.90912,-3.57782,7.32887,-7.50771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-08-09,19:29:08.29,1,2,"Treece, Zac",1000424947,Right,GAT_GRI,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,2,Bottom,0,0,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.76123,-0.690768,-4.730219,2195.696721,250.378531,2:15,5.13313,3.74811,5.42414,-33.03155,7.46902,17.48753,1.73125,0.76471,77.05304,-6.742447,-1.630447,0.458038,,,,,,,,,,,,-10.10878,4.285,-3.3404,50,5.04853,9.32442,-121.3302,-2.61418,-15.16127,22.37402,-25.74736,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,a5be68d0-7578-11f0-8161-5914cd4eb4be,82.29099,,,6.70819,,,,,,,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:29:08.29,2025-08-09T19:29:08.2999296-04:00,2025-08-09T23:29:08.2999296Z,,v3,,,,"Herron, Tyler",813894,Right,GAT_GRI,4cdbfd7e-acad-4e9a-85dc-18d3fee3327e,55.07783,-122.263,11.18701,5.13514,-1.54075,-12.87368,-3.74232,9.95651,-7.58063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-08-09,19:29:33.33,1,3,"Treece, Zac",1000424947,Right,GAT_GRI,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,2,Bottom,0,0,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,78.52524,-0.005569,-3.601499,1959.764187,247.385323,2:15,5.34512,3.84615,5.33929,-37.90715,8.18796,16.32107,2.18096,1.82308,72.35008,-6.939586,-0.706918,0.488651,81.02886,17.324443,-21.782587,1890.626037,98.98778,21.19361,-47.97284,216.7246,216.7246,-29.008327,2.356858,-9.16812,4.5113,-3.53323,50,5.31733,6.53118,-113.88933,-1.26542,-12.11937,19.65231,-26.21053,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,b4b34c20-7578-11f0-8161-5914cd4eb4be,77.13572,21.22344,,6.17516,,,,1.22916,2.18755,-1.83462,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:29:33.33,2025-08-09T19:29:33.3325824-04:00,2025-08-09T23:29:33.3325824Z,LineDrive,v3,,,,"Herron, Tyler",813894,Right,GAT_GRI,e1cada02-faf3-4c94-a58b-023fea7d5cd4,55.16193,-114.7766,9.82616,5.34775,-0.08206,-13.10527,-3.84045,7.07835,-6.05969,113.846951,1.22918,105.34915,-14.94314,2.6304,-0.47297,0.02903,0.01829,-0.00732,0.00093,2.18754,35.38964,-17.61434,1.26832,-0.24107,0.07381,-0.02369,0.00599,-0.00068,-1.83462,-42.09983,-1.95001,0.94332,-0.28919,0.07259,-0.0164,0.0028,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
51,2025-08-09,19:30:06.52,2,1,"Treece, Zac",1000424947,Right,GAT_GRI,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,2,Bottom,0,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.58784,1.631678,-3.866215,2668.064326,83.285996,8:45,4.89872,4.07619,5.02504,-52.90893,-0.28807,-17.13958,2.03326,-1.00591,68.1559,-7.935625,-6.876488,0.522096,,,,,,,,,,,,7.36004,-0.20028,-3.69105,50,5.01265,7.95085,-107.88637,1.30682,8.57894,20.70277,-32.40748,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,c8826740-7578-11f0-8161-5914cd4eb4be,72.19444,,,6.43194,,,,,,,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:30:06.52,2025-08-09T19:30:06.5230848-04:00,2025-08-09T23:30:06.5230848Z,,v3,,,,"Herron, Tyler",813894,Right,GAT_GRI,3e13aff7-2863-4abc-b8c1-7500f5e7abb7,55.47576,-108.93206,10.35138,4.90531,2.94372,-16.20374,-4.0817,7.51753,4.28947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-08-09,19:30:29.16,2,2,"Treece, Zac",1000424947,Right,GAT_GRI,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,2,Bottom,0,0,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.99969,-0.160197,-4.734492,2231.526816,250.763125,2:15,5.27226,3.44565,5.57874,-33.05592,7.11587,16.77048,2.36748,0.41128,76.94761,-6.244999,-1.754167,0.456176,,,,,,,,,,,,-9.82603,4.00067,-3.049,50,5.2367,9.39524,-121.65942,-1.46552,-14.76168,23.33904,-26.16383,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,d5f6ec20-7578-11f0-8161-5914cd4eb4be,82.62706,,,7.05207,,,,,,,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:30:29.16,2025-08-09T19:30:29.1608576-04:00,2025-08-09T23:30:29.1608576Z,,v3,,,,"Herron, Tyler",813894,Right,GAT_GRI,6e3138ab-db47-48e5-b913-1a520c014e71,54.92257,-122.60013,11.66952,5.27452,-0.41096,-13.08191,-3.43967,9.99023,-7.38084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-08-09,19:31:09.95,2,3,"Treece, Zac",1000424947,Right,GAT_GRI,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,2,Bottom,0,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,2,0,,74.35401,2.175603,-3.314761,2798.825507,85.890143,8:45,5.00295,4.03069,4.93913,-52.39952,0.55417,-16.10572,2.69697,-0.44781,67.94625,-7.30354,-6.141484,0.523745,80.05951,-18.187013,-11.608333,,,,,10.09416,10.09416,-7.371597,0.074896,7.02075,0.05736,-3.69394,50,5.17134,6.85515,-107.59027,2.32647,8.1628,20.07752,-32.10734,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,ee4d6420-7578-11f0-8161-5914cd4eb4be,71.96722,2.75294,,6.40777,,,,1.80262,2.75294,0.39101,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:31:09.95,2025-08-09T19:31:09.9560448-04:00,2025-08-09T23:31:09.9560448Z,GroundBall,v3,,,,"Herron, Tyler",813894,Right,GAT_GRI,fd859f3d-82bf-4dcd-a967-f5236275bd8e,55.56174,-108.62319,10.03876,5.00916,3.97829,-16.05367,-4.03581,6.4352,4.0814,180,1.79876,109.59311,,,,,,,,2.75423,-36.75668,,,,,,,,0.3918,-22.51285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
54,2025-08-09,19:31:44.34,3,1,"Treece, Zac",1000424947,Right,GAT_GRI,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,2,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.12221,1.777543,-3.103623,2767.18623,79.195165,8:45,5.047,4.03237,5.00244,-54.98357,-1.67413,-18.08229,2.14607,-0.40723,67.65133,-8.166317,-6.28439,0.525501,,,,,,,,,,,,7.99666,-0.87291,-3.71848,50,5.17364,6.52093,-107.27391,1.47858,9.20641,20.63707,-33.17908,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,02bd7a30-7579-11f0-8161-5914cd4eb4be,71.72669,,,6.47088,,,,,,,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:31:44.34,2025-08-09T19:31:44.3490816-04:00,2025-08-09T23:31:44.3490816Z,,v3,,,,"Herron, Tyler",813894,Right,GAT_GRI,6218c448-3aa6-41e3-a9a4-61807f81c7a7,55.4979,-108.32642,10.31854,5.05508,3.17074,-16.58954,-4.03908,6.0514,4.60321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-08-09,19:31:58.28,3,2,"Treece, Zac",1000424947,Right,GAT_GRI,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,2,Bottom,2,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.73322,-1.827359,-4.59698,2174.79171,251.123806,2:15,5.22453,3.55661,5.65247,-32.20628,6.99658,17.0154,0.83027,0.67786,78.20684,-7.734776,-1.565381,0.45064,,,,,,,,,,,,-9.91871,4.35004,-3.17771,50,5.04843,9.19405,-122.77143,-5.0222,-15.2474,22.67253,-25.48702,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,0b1b8190-7579-11f0-8161-5914cd4eb4be,83.64194,,,6.52639,,,,,,,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:31:58.28,2025-08-09T19:31:58.2864384-04:00,2025-08-09T23:31:58.2864384Z,,v3,,,,"Herron, Tyler",813894,Right,GAT_GRI,e3c1b287-564a-4391-917e-c8265f85771c,54.85001,-123.66385,11.33626,5.22636,-4.01899,-12.74351,-3.55141,9.79421,-7.6237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-08-09,19:32:12.23,3,3,"Treece, Zac",1000424947,Right,GAT_GRI,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,2,Bottom,2,1,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.0148,-0.001412,-6.133674,2208.474554,253.440417,2:30,5.22915,3.70351,5.64789,-33.56049,6.49768,17.74627,2.43112,-0.56079,77.17947,-6.167411,-2.988174,0.45553,,,,,,,,,,,,-10.5913,3.66185,-3.19293,50,5.20755,12.33134,-121.46433,-1.14081,-15.93835,22.16567,-26.66349,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,1369d180-7579-11f0-8161-5914cd4eb4be,82.74416,,,6.83533,,,,,,,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:32:12.23,2025-08-09T19:32:12.2350592-04:00,2025-08-09T23:32:12.2350592Z,,v3,,,,"Herron, Tyler",813894,Right,GAT_GRI,c08a65fc-adbd-4bd0-b633-0ce513b346cd,54.85348,-122.34682,11.08284,5.23183,-0.07924,-13.33175,-3.69652,12.9659,-7.96918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-08-09,19:32:28.90,3,4,"Treece, Zac",1000424947,Right,GAT_GRI,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,2,Bottom,2,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.87783,1.775484,-3.20144,2743.665407,100.307712,9:15,4.87449,4.21246,4.92459,-46.43113,4.5211,-15.57497,2.68689,-0.11517,69.11477,-6.655349,-5.934778,0.513751,87.61323,-6.843182,46.058718,,,,,21.7645,21.06838,43.910893,0.163339,6.74886,2.15232,-3.8864,50,5.0094,6.76155,-109.78037,1.82426,8.15486,21.2234,-29.57334,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,1d594e50-7579-11f0-8161-5914cd4eb4be,73.3671,2.81048,,6.76306,,,,1.78561,2.81048,0.13492,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:32:28.90,2025-08-09T19:32:28.9088512-04:00,2025-08-09T23:32:28.9088512Z,GroundBall,v3,,,,"Herron, Tyler",813894,Right,GAT_GRI,6f4a304b-459b-43a0-bfd5-ff07e95f7799,55.57481,-110.85289,10.6117,4.87945,3.31873,-14.78667,-4.21768,6.34945,4.07743,268.380398,1.7863,88.47763,-20.9613,,,,,,,2.81059,-15.32026,-11.55611,,,,,,,0.1347,91.88444,-1.80909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
58,2025-08-09,19:34:43.89,1,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Diaz, Abdiel",1000404734,Right,GAT_GRI,Undefined,3,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.13577,-2.165692,1.304684,2114.071186,162.309705,11:30,6.17455,-1.07536,5.87822,-18.86131,19.09745,-5.67638,2.58994,-0.33648,78.29025,-5.75218,0.286158,0.443432,92.28327,4.426353,8.52919,1385.248245,,,,98.97384,98.97384,10.341323,0.790857,3.31091,10.82268,0.9733,50,5.98873,-2.61584,-124.94703,-5.26324,5.19378,26.98392,-15.19663,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,6dcc8d20-7579-11f0-8161-5914cd4eb4be,85.00153,4.17231,,7.84552,,,,1.9266,2.68543,0.33415,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:34:43.89,2025-08-09T19:34:43.8984704-04:00,2025-08-09T23:34:43.8984704Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,127c0900-c29d-4df5-b11e-34b0a4e36f3b,54.6203,-125.94089,13.49196,6.17227,-4.70352,-7.59832,1.07317,-2.80714,2.59689,282.656839,1.97768,132.5748,-15.19893,,,,,,,2.71956,9.86136,-16.86848,,,,,,,0.31539,20.33901,2.21164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
59,2025-08-09,19:35:15.96,2,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.2934,-3.168261,1.445218,2185.170879,148.695244,11:00,6.15343,-1.17158,5.76134,-19.16836,17.8432,-10.10583,1.60319,-0.66828,79.78516,-6.775636,-0.364633,0.437865,,,,,,,,,,,,5.58174,10.37544,1.05815,50,5.87917,-2.77305,-126.56108,-7.58788,9.03026,26.44449,-15.3884,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,80ec7c80-7579-11f0-8161-5914cd4eb4be,86.08235,,,7.50824,,,,,,,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:35:15.96,2025-08-09T19:35:15.9621120-04:00,2025-08-09T23:35:15.9621120Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,9b58c392-fc2d-471f-8341-78be2153cd81,54.73786,-127.5472,13.22225,6.15142,-7.01405,-7.6942,1.16784,-3.10979,4.51513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-08-09,19:35:32.15,2,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,3,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.2924,-2.147486,1.395467,2140.689588,157.307082,11:15,6.10455,-1.18625,5.76147,-16.09706,20.31666,-7.95678,2.76279,-0.5502,79.89806,-5.235651,-0.028828,0.434314,57.66139,31.502531,-154.289759,4674.708,-103.438,18.11017,-37.42432,138.85934,62.87345,-162.184399,2.354324,4.50047,11.40449,1.07561,50,5.91709,-2.78053,-128.00341,-5.25217,7.38379,29.16767,-13.46308,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,8a8a7df0-7579-11f0-8161-5914cd4eb4be,86.78612,26.03299,,8.39434,,,,1.64345,2.75524,0.54896,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:35:32.15,2025-08-09T19:35:32.1557504-04:00,2025-08-09T23:35:32.1557504Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,a7dd89dd-06c6-47ea-890f-d704d6169b01,54.73658,-129.0782,14.58384,6.10149,-4.75607,-6.73154,1.18308,-3.05262,3.69189,42.756129,1.64334,-64.95952,2.73964,0.66222,-0.71724,0.70719,-0.36596,0.09326,-0.00944,2.75521,44.19174,-22.83871,2.05772,-0.33132,-0.00775,0.06398,-0.0256,0.00323,0.54884,-31.27129,5.7138,0.20519,-0.80803,0.9015,-0.48418,0.12607,-0.01295,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
61,2025-08-09,19:35:48.81,2,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,3,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.82345,0.878328,0.646338,2332.435864,301.923145,4:00,6.12146,-0.68103,4.64136,-66.79677,-8.34288,16.30891,1.38988,1.2923,65.54482,-11.034291,3.5154,0.550273,,,,,,,,,,,,-7.78445,-3.7624,0.59917,50,6.15007,-1.78982,-102.76772,-0.72573,-8.29882,17.53019,-36.18504,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250809-WildThingsPark-1,9477d7e0-7579-11f0-8161-5914cd4eb4be,68.49772,,,5.27863,,,,,,,25faed30-0772-407e-9786-444c584ac633,2025-08-09,23:35:48.81,2025-08-09T19:35:48.8180224-04:00,2025-08-09T23:35:48.8180224Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,224d46a4-f14b-4ca0-ae59-3aece62cac9e,55.86196,-103.76284,8.7651,6.13296,1.32835,-18.09252,0.6874,-1.31872,-4.14941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
