PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
52,2025-06-13,19:43:31.67,3,6,"Blowers, Cameron",1000352117,Left,JOL_SLA,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,1,Bottom,2,2,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.89399,-2.523409,4.026934,2051.414362,126.805668,10:15,6.39487,-1.51862,6.61177,-22.30946,12.17005,-14.81131,2.21726,0.94157,81.55568,-6.740785,1.338775,0.422622,,,,,,,,,,,,8.90186,7.42953,1.24999,50,6.21338,-8.51791,-128.92496,-6.32315,15.00887,26.36722,-19.64756,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,36b8cc90-48b0-11f0-b467-dd962eac5c58,89.18712,,,7.33831,,,,,,,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:43:31.67,2025-06-13T19:43:31.6770000-04:00,2025-06-13T23:43:31.6770000Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,c989dd0d-e97f-4cfe-b25c-75d048faa077,53.88869,-129.71782,13.18361,6.39463,-5.73235,-9.82378,1.51291,-8.96923,7.50444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13878,,,1.409961,,,,-4.67358,5.98082,3.52556,73.66169,5.9177,51.12455,-4.57685,61.48539,-4.27183,6.0592,20.38547,-14.54684,3.54816,35.64042,-1.35024,High,High,High,,,High,Medium,High
53,2025-06-13,19:45:29.50,1,1,"Perez, Marlon",800211,Left,WAS_WIL3,"Wuestenfeld, Danny",1000061943,Right,JOL_SLA,Undefined,2,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.86977,1.044106,2.850731,2346.506844,293.398271,3:45,5.79752,-1.76739,5.29524,-56.24554,-1.00839,6.13091,2.09204,1.4223,66.52346,-9.141327,3.937738,0.534918,,,,,,,,,,,,-2.31906,-0.33874,1.50314,50,5.85121,-5.41178,-104.26969,0.13493,-2.55986,17.0962,-32.54795,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,7d0f8b20-48b0-11f0-b467-dd962eac5c58,70.46398,,,5.3463,,,,,,,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:45:29.50,2025-06-13T19:45:29.5094784-04:00,2025-06-13T23:45:29.5094784Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,b1974ebb-ea58-42dd-b0a2-70937f7f7cec,55.20644,-105.11988,8.5481,5.80426,1.75353,-16.27397,1.7691,-5.28448,-1.27993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-06-13,19:45:41.89,1,2,"Perez, Marlon",800211,Left,WAS_WIL3,"Wuestenfeld, Danny",1000061943,Right,JOL_SLA,Undefined,2,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.92431,-1.470855,3.976715,2224.354865,143.214149,10:45,5.78888,-1.81609,5.65931,-19.50615,18.57997,-13.02363,2.78811,0.81307,78.9259,-5.137607,1.657119,0.444176,,,,,,,,,,,,7.63827,10.16658,1.4875,50,5.65185,-8.11638,-124.55377,-3.79811,12.08297,23.37982,-16.09158,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,8452fac0-48b0-11f0-b467-dd962eac5c58,84.85931,,,6.9984,,,,,,,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:45:41.89,2025-06-13T19:45:41.8969088-04:00,2025-06-13T23:45:41.8969088Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,37c5c337-d40f-4ee1-9b23-649209c7b70a,54.84044,-125.45907,11.68991,5.78685,-3.17502,-8.04579,1.81083,-8.58426,6.04149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-06-13,19:45:54.32,1,3,"Perez, Marlon",800211,Left,WAS_WIL3,"Wuestenfeld, Danny",1000061943,Right,JOL_SLA,Undefined,2,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.63869,-1.542043,2.555279,1663.247844,136.436292,10:30,5.69174,-1.69699,5.59323,-33.42726,12.35725,-10.34741,1.46454,-0.17182,72.16562,-7.710353,0.708489,0.487002,56.62195,-22.519283,-1.5384,,,,,8.24392,7.69786,-7.915873,0.05639,6.01595,7.12024,1.48481,50,5.53761,-4.70229,-114.06976,-4.1103,7.91724,21.21321,-22.80353,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,8bc6a220-48b0-11f0-b467-dd962eac5c58,77.3969,1.80066,,6.47307,,,,3.82389,1.80066,-1.01875,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:45:54.32,2025-06-13T19:45:54.3224320-04:00,2025-06-13T23:45:54.3224320Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,3fec671d-cd6f-40eb-91bf-7cb15b7ba322,54.90704,-114.97868,10.6066,5.69279,-3.13323,-11.40177,1.69356,-5.04152,3.95862,180,3.82112,76.99077,,,,,,,,1.80181,-31.93249,,,,,,,,-1.01867,-2.06771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
56,2025-06-13,19:46:29.82,2,1,"Perez, Marlon",800211,Left,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.08226,-0.897283,3.016316,2219.888593,148.955475,11:00,5.82552,-1.99783,5.39033,-20.1254,20.02001,-11.30953,3.30619,-0.11065,77.13242,-4.672326,1.009201,0.456026,,,,,,,,,,,,6.45559,10.66052,1.73637,50,5.7314,-5.94553,-121.94988,-2.53216,9.7794,22.64677,-16.02467,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,a0d6efd0-48b0-11f0-b467-dd962eac5c58,82.65421,,,6.94985,,,,,,,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:46:29.82,2025-06-13T19:46:29.8245120-04:00,2025-06-13T23:46:29.8245120Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,b0142286-bee2-41c4-94d5-d9943c751781,55.10829,-122.89486,11.32339,5.82311,-1.8635,-8.01234,1.99298,-6.35359,4.8897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-06-13,19:46:42.71,2,2,"Perez, Marlon",800211,Left,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,2,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.06809,-2.062557,2.923069,2290.851486,144.368501,10:45,5.86331,-1.659,5.42808,-17.00123,19.56485,-13.21249,2.51142,-0.01995,80.82071,-5.263505,0.575722,0.435222,69.72269,39.359535,-120.783474,2496.823209,,,,,54.79152,,,7.43378,10.74064,1.40921,50,5.6687,-5.94409,-127.71007,-5.13872,12.34521,24.9375,-14.33722,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,a8a190d0-48b0-11f0-b467-dd962eac5c58,86.60509,39.71055,,7.24738,,,,0.17641,2.65966,-0.14406,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:46:42.71,2025-06-13T19:46:42.7110400-04:00,2025-06-13T23:46:42.7110400Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,208a8b91-9cf9-4b07-b1fa-30fd0bf829f9,55.07196,-128.69665,12.46875,5.86077,-4.57151,-7.16861,1.65403,-6.43249,6.17261,59.626241,0.17641,-40.46536,-2.33849,1.39832,-0.27004,-0.46859,1.00163,-0.93726,0.34988,2.65966,64.85158,-22.15686,2.03572,-0.3819,0.10947,-0.10214,0.0878,-0.03229,-0.14406,-67.9256,12.82288,-2.76492,0.43792,0.36762,-0.80866,0.75661,-0.28218,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
58,2025-06-13,19:46:59.22,2,3,"Perez, Marlon",800211,Left,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,2,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7714,-1.890431,3.873456,2473.369987,186.519008,12:15,5.52791,-2.0242,5.58317,-27.78167,11.79997,1.20268,1.44265,1.6989,77.65541,-7.017291,4.087308,0.452813,,,,,,,,,,,,0.4902,6.89126,1.68996,50,5.34697,-8.36058,-122.76163,-4.98061,0.74622,24.85592,-21.68338,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,b27918d0-48b0-11f0-b467-dd962eac5c58,83.24071,,,7.11599,,,,,,,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:46:59.22,2025-06-13T19:46:59.2296960-04:00,2025-06-13T23:46:59.2296960Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,c1363897-684f-4497-bb3f-ac37789b2bc6,54.91675,-123.75314,12.42796,5.5284,-4.11565,-10.84169,2.02407,-8.39034,0.37311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-06-13,19:47:13.00,2,4,"Perez, Marlon",800211,Left,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,2,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.33076,-1.744828,1.777839,2364.007843,182.519303,12:00,5.47787,-2.29372,5.61796,-33.21049,9.498,0.35846,1.08064,-0.60411,74.76038,-7.853888,1.84189,0.470358,,,,,,,,,,,,0.31465,5.68193,2.14172,50,5.30738,-3.67758,-118.03962,-4.67051,0.44353,22.65879,-24.1647,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,baa7d2d0-48b0-11f0-b467-dd962eac5c58,80.13567,,,6.57038,,,,,,,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:47:13.00,2025-06-13T19:47:13.0042368-04:00,2025-06-13T23:47:13.0042368Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,cf26d6d1-408a-4609-a4d2-80590c6eb135,54.88277,-118.97322,11.3294,5.47931,-3.67486,-12.08235,2.29362,-3.69585,0.22176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-06-13,19:47:26.64,2,5,"Perez, Marlon",800211,Left,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,2,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.21675,-2.530286,2.263732,2285.117002,148.971983,11:00,5.80992,-1.63455,5.71038,-19.33662,17.87875,-10.00067,1.83779,-0.35781,79.47387,-6.177905,0.475891,0.439069,97.45154,-3.501311,11.456043,,,,,34.07843,32.40722,11.842257,0.233169,5.78953,10.22477,1.45143,50,5.58606,-4.58361,-126.43512,-6.18171,9.32562,26.96165,-15.70424,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,c2c72380-48b0-11f0-b467-dd962eac5c58,85.84629,2.33105,,7.74289,,,,1.60548,2.33105,0.42218,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:47:26.64,2025-06-13T19:47:26.6453504-04:00,2025-06-13T23:47:26.6453504Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,3899f25f-07af-45dc-a08d-4e48504ff066,54.78926,-127.45231,13.48082,5.8081,-5.58923,-7.85212,1.63099,-4.93544,4.66281,195.10446,1.60693,139.73757,-15.4073,,,,,,,2.33047,-8.69571,-5.56112,,,,,,,0.42216,28.33608,-0.65712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
61,2025-06-13,19:48:02.87,3,1,"Perez, Marlon",800211,Left,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,2,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.4075,-1.200913,2.257498,2266.117967,140.81711,10:45,5.78813,-1.91019,5.66187,-19.66414,17.4145,-13.18355,3.02856,-0.9026,79.49664,-4.916237,-0.096938,0.438261,,,,,,,,,,,,7.32559,9.54626,1.7276,50,5.67424,-4.42893,-126.77068,-3.26331,11.8674,27.00825,-16.70924,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,d8672e10-48b0-11f0-b467-dd962eac5c58,86.00445,,,7.91086,,,,,,,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:48:02.87,2025-06-13T19:48:02.8792832-04:00,2025-06-13T23:48:02.8792832Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,87ddd009-cdd0-4de2-a34d-cb72fb726916,54.83609,-127.79685,13.50412,5.78616,-2.62845,-8.35462,1.90444,-4.87983,5.9337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-06-13,19:48:16.73,3,2,"Perez, Marlon",800211,Left,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,2,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Triple,0,0,,89.1091,-1.667874,2.732514,2365.708026,146.992116,11:00,5.87959,-1.55809,5.58338,-15.9532,19.89198,-12.13237,2.99036,-0.01535,80.92741,-4.712403,0.570575,0.43091,98.04008,23.025661,5.142062,1680.931909,109.03048,41.75946,14.57048,345.86026,345.86026,12.182623,3.946176,6.97453,10.93225,1.33137,50,5.72607,-5.637,-129.16114,-4.23904,11.71522,28.32551,-13.811,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,e0aa0c50-48b0-11f0-b467-dd962eac5c58,87.47168,53.73587,,8.1817,,,,1.69368,3.06497,0.0194,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:48:16.73,2025-06-13T19:48:16.7389696-04:00,2025-06-13T23:48:16.7389696Z,LineDrive,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,e74afd78-6f2f-4a41-8075-2a62e0965c7c,54.91582,-130.23473,14.16276,5.87681,-3.71558,-6.9055,1.55344,-6.08103,5.85761,218.605083,1.69324,131.81829,-23.34452,5.60024,-1.35037,0.35491,-0.08371,0.0124,-0.00077,3.0654,56.2281,-16.59084,0.39865,0.24031,-0.15452,0.04705,-0.00669,0.00035,0.01906,11.86658,5.33628,-2.07996,0.575,-0.13718,0.02792,-0.00373,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
63,2025-06-13,19:48:59.27,4,1,"Perez, Marlon",800211,Left,WAS_WIL3,"Berry, Blake",1000056996,Left,JOL_SLA,Undefined,2,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.12189,-0.243264,1.526577,2297.699928,171.022128,11:45,5.57918,-2.24183,5.7225,-32.23907,8.97934,-1.23646,2.66592,-0.92261,76.06952,-6.184419,1.305346,0.46208,,,,,,,,,,,,1.00661,4.98744,2.11511,50,5.53879,-3.13378,-119.39184,-1.55287,1.46967,20.51427,-24.89246,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,fa08a580-48b0-11f0-b467-dd962eac5c58,81.57126,,,6.05237,,,,,,,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:48:59.27,2025-06-13T19:48:59.2770048-04:00,2025-06-13T23:48:59.2770048Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,8e7cbede-fff3-42f3-84fe-616b381acf6f,54.77804,-120.21001,10.25714,5.58092,-0.56008,-12.44623,2.24126,-3.1924,0.73483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-06-13,19:49:12.67,4,2,"Perez, Marlon",800211,Left,WAS_WIL3,"Berry, Blake",1000056996,Left,JOL_SLA,Undefined,2,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.37952,-2.232765,3.047511,2356.311242,146.52916,11:00,5.83774,-1.48764,5.7976,-16.8293,18.34651,-11.3806,2.35453,0.40126,81.70242,-5.424971,1.012051,0.426868,,,,,,,,,,,,6.64815,10.31867,1.24379,50,5.64387,-6.41245,-129.58531,-5.55912,11.3122,26.90657,-14.61628,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,01ff86a0-48b1-11f0-b467-dd962eac5c58,88.30005,,,7.6771,,,,,,,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:49:12.67,2025-06-13T19:49:12.6721024-04:00,2025-06-13T23:49:12.6721024Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,efc8371d-127b-4305-81a9-96534c4bc325,54.70157,-130.55787,13.45329,5.83527,-5.03081,-7.30814,1.48297,-6.82134,5.6561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-06-13,19:49:28.14,4,3,"Perez, Marlon",800211,Left,WAS_WIL3,"Berry, Blake",1000056996,Left,JOL_SLA,Undefined,2,Top,2,0,2,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.35691,-1.141872,2.353672,2388.322297,166.260479,11:30,5.52953,-1.92523,5.77144,-29.82265,8.50619,-1.80154,1.98065,0.1162,78.71333,-6.645458,2.031219,0.445589,65.96635,28.696116,-148.837357,4103.178619,-97.83674,28.30708,-50.27894,179.11553,61.55794,-155.694781,2.562067,1.54398,4.97181,1.73171,50,5.41686,-5.02379,-123.96851,-3.46413,2.41609,23.49334,-24.39397,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,0b36fe10-48b1-11f0-b467-dd962eac5c58,84.59022,29.32427,,6.64358,,,,1.71769,2.14924,-0.18886,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:49:28.14,2025-06-13T19:49:28.1491968-04:00,2025-06-13T23:49:28.1491968Z,FlyBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,f3870c44-bc41-41e9-9117-0efe3924e88b,54.7294,-124.86156,11.74667,5.53092,-2.53684,-12.19699,1.92442,-5.11564,1.20804,60.056623,1.71772,-72.62385,3.01148,0.01765,0.1831,-0.25104,0.1578,-0.0454,0.00493,2.14928,46.45373,-21.64701,1.81928,-0.25304,-0.0508,0.05013,-0.01335,0.00126,-0.18886,-43.91797,8.20243,-1.56938,0.55842,-0.31564,0.16722,-0.04806,0.00531,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
66,2025-06-13,19:49:44.01,4,4,"Perez, Marlon",800211,Left,WAS_WIL3,"Berry, Blake",1000056996,Left,JOL_SLA,Undefined,2,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.60117,-3.083936,2.601718,2311.160457,147.921736,11:00,5.90056,-1.49173,5.79381,-18.23887,18.06422,-10.49221,1.50622,0.05572,80.07458,-6.550548,0.723639,0.433654,,,,,,,,,,,,6.22292,10.60087,1.28411,50,5.63576,-5.38756,-128.25559,-7.45889,10.2209,29.97743,-14.76255,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,14ac68e0-48b1-11f0-b467-dd962eac5c58,86.91824,,,8.5266,,,,,,,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:49:44.01,2025-06-13T19:49:44.0134656-04:00,2025-06-13T23:49:44.0134656Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,9e698438-b460-46e5-9832-a5dced46ffce,54.70491,-129.3506,14.98871,5.89837,-6.91965,-7.38127,1.48772,-5.76091,5.11045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-06-13,19:50:00.74,4,5,"Perez, Marlon",800211,Left,WAS_WIL3,"Berry, Blake",1000056996,Left,JOL_SLA,Undefined,2,Top,2,1,2,Slider,Cutter,BallinDirt,Undefined,Undefined,Undefined,0,1,,84.0304,-3.731728,2.896686,2484.907766,185.349049,12:15,5.51037,-2.14673,5.97431,-21.40056,18.45277,1.60114,0.25814,0.67438,76.78057,-7.751589,3.183988,0.454364,,,,,,,,,,,,0.02449,11.03548,1.91642,50,5.20262,-6.21649,-121.66647,-8.55559,0.03648,25.33499,-15.74133,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,1e9f6820-48b1-11f0-b467-dd962eac5c58,82.95649,,,7.24983,,,,,,,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:50:00.74,2025-06-13T19:50:00.7414784-04:00,2025-06-13T23:50:00.7414784Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,427d138b-dc63-4dce-b24f-648181a83c01,54.52615,-122.60534,12.6675,5.50887,-7.97225,-7.87067,2.14682,-6.21784,0.01824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-06-13,19:50:29.65,4,6,"Perez, Marlon",800211,Left,WAS_WIL3,"Berry, Blake",1000056996,Left,JOL_SLA,Undefined,2,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.60461,-1.746894,2.611757,2271.031942,146.619481,11:00,5.78758,-1.71039,5.69797,-17.0441,19.08414,-11.76095,2.73715,-0.25494,80.43559,-4.994085,0.511048,0.432608,82.23594,13.517818,-23.907334,3692.430499,96.68507,15.89994,-52.45916,195.54153,195.54153,-32.452968,2.082255,6.76327,10.5854,1.49854,50,5.6304,-5.3531,-128.43828,-4.42382,11.22324,28.23711,-14.60822,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,2fe28130-48b1-11f0-b467-dd962eac5c58,87.12834,16.00823,,8.16902,,,,0.99143,2.68232,0.25081,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:50:29.65,2025-06-13T19:50:29.6536576-04:00,2025-06-13T23:50:29.6536576Z,LineDrive,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,68ef6dd5-5816-420d-b49d-ca4e80d9d857,54.80058,-129.48939,14.11855,5.78496,-3.88004,-7.30411,1.70558,-5.77088,5.61162,114.337995,0.99143,107.20958,-19.01601,3.71944,-0.74271,0.12207,-0.0187,0.00242,-0.00017,2.68231,28.19291,-15.61137,0.77024,-0.03999,-0.00337,0.00406,-0.00065,3E-05,0.25081,-47.52521,-3.68146,1.90469,-0.61425,0.15371,-0.03177,0.00463,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
69,2025-06-13,19:51:07.32,5,1,"Perez, Marlon",800211,Left,WAS_WIL3,"Marine, Braylin",815242,Right,JOL_SLA,Undefined,2,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.19873,1.984654,1.114681,2327.530496,274.924582,3:15,5.67713,-1.64522,5.27359,-52.4179,0.65658,10.22654,3.17423,0.25412,67.64688,-7.54107,2.928746,0.524342,,,,,,,,,,,,-4.8174,0.30579,1.53563,50,5.81991,-2.45004,-106.2762,1.99273,-5.5441,17.14665,-31.82213,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250613-WildThingsPark-1,463f9a30-48b1-11f0-b467-dd962eac5c58,71.88528,,,5.55185,,,,,,,fda2d372-6f2f-468b-a126-9fc442d1822c,2025-06-13,23:51:07.32,2025-06-13T19:51:07.3212928-04:00,2025-06-13T23:51:07.3212928Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,9fc0f4ce-1c28-4d3b-9ff4-4a9435d7f95b,55.2272,-107.11624,8.57333,5.6841,3.55174,-15.91107,1.64901,-2.17843,-2.77205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
