PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
86,2025-07-23,10:50:22.90,2,1,"Kirkeby, Dylan",1000248924,Right,WIN_CIT29,"Siket, Jordan",1000336986,Right,WAS_WIL3,Undefined,3,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.78284,0.898799,-4.740493,2347.391918,68.874239,8:15,4.91454,3.0794,5.03755,-47.04321,0.76524,-1.72929,1.84518,-1.54712,71.69812,-7.590732,-5.044177,0.49765,,,,,,,,,,,,-0.40953,0.57158,-2.62438,50,4.96287,9.40259,-112.54221,0.11709,-0.52727,19.69022,-31.43817,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,bd152130-67dc-11f0-b436-81de2f98cce3,75.7409,,,6.08472,,,,,,,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:50:22.90,2025-07-23T10:50:22.9031424-05:00,2025-07-23T15:50:22.9031424Z,,v3,,,,"Corliss, Craig",1000179567,Right,WIN_CIT29,eef6ce17-89a9-404d-b878-62fce8939ad5,55.46239,-113.49388,9.84511,4.92049,1.63656,-15.71909,-3.07944,9.42807,-0.26364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-07-23,10:50:40.98,2,2,"Kirkeby, Dylan",1000248924,Right,WIN_CIT29,"Siket, Jordan",1000336986,Right,WAS_WIL3,Undefined,3,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,2,0,,86.59473,0.58403,-4.379522,2153.951998,259.966684,2:45,4.98635,2.85336,5.16265,-33.55821,4.77835,20.24474,2.74116,0.4103,79.24487,-5.541805,-0.806591,0.445634,83.19501,4.578461,38.76657,3939.371156,,,,94.41455,84.18122,42.142091,0.855073,-11.29044,2.56571,-2.46045,50,5.01523,8.70662,-125.41834,0.01418,-18.04557,24.54751,-28.07325,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,c7cbe5a0-67dc-11f0-b436-81de2f98cce3,84.58165,4.23553,,7.34986,,,,0.8881,2.72113,-0.37473,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:50:40.98,2025-07-23T10:50:40.9842688-05:00,2025-07-23T15:50:40.9842688Z,GroundBall,v3,,,,"Corliss, Craig",1000179567,Right,WIN_CIT29,f41262a9-6dfc-4fe3-a856-3c9f99e7ec5b,55.33866,-126.45893,12.27375,4.98941,1.20423,-14.03663,-2.84575,9.47158,-9.02279,,0.96206,93.65722,-15.19061,,,,,,,2.74747,9.32464,-14.69668,,,,,,,-0.38907,76.39307,-2.14839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
88,2025-07-23,10:51:16.61,3,1,"Kirkeby, Dylan",1000248924,Right,WIN_CIT29,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,3,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.34261,0.413613,-5.291006,2171.977921,263.081935,2:45,4.98466,2.88183,5.24296,-34.67711,4.04083,22.77993,2.48529,-0.20659,78.61733,-5.926979,-1.271846,0.447845,,,,,,,,,,,,-12.86694,2.27343,-2.41211,50,4.99705,10.55096,-124.84746,-0.39184,-20.27985,25.46364,-28.59082,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,dd145a50-67dc-11f0-b436-81de2f98cce3,84.16408,,,7.72528,,,,,,,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:51:16.61,2025-07-23T10:51:16.6185472-05:00,2025-07-23T15:51:16.6185472Z,,v3,,,,"Corliss, Craig",1000179567,Right,WIN_CIT29,2e400c65-feea-493b-a9f4-d5d94a5788c7,55.25796,-125.91529,12.73182,4.98834,0.80714,-14.29541,-2.8724,11.40141,-10.13992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-07-23,10:51:32.33,3,2,"Kirkeby, Dylan",1000248924,Right,WIN_CIT29,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,3,Top,2,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.1237,0.051336,-5.574137,2240.214084,257.166663,2:30,5.05118,2.88651,5.0744,-32.88832,5.9413,20.93867,2.35911,-0.6403,79.15007,-5.931007,-1.894788,0.44849,69.71669,-26.632559,40.305599,,,,,6.78961,2.23901,32.820225,0.052203,-11.87843,3.26465,-2.37399,50,5.02995,11.23542,-124.57589,-1.13114,-18.8284,22.99548,-26.9993,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,e6b82820-67dc-11f0-b436-81de2f98cce3,84.04293,2.40113,,6.97363,,,,2.05436,2.40113,0.58272,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:51:32.33,2025-07-23T10:51:32.3373568-05:00,2025-07-23T15:51:32.3373568Z,GroundBall,v3,,,,"Corliss, Craig",1000179567,Right,WIN_CIT29,113818ff-be99-4f72-9378-77c86eef3c13,55.42784,-125.57382,11.49774,5.05361,0.04054,-13.49965,-2.8793,12.05251,-9.4142,,2.05231,69.9472,,,,,,,,2.40247,-45.99586,,,,,,,,0.58099,59.33129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
90,2025-07-23,10:54:11.19,1,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Maberry, David",811369,Right,WIN_CIT29,Undefined,3,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.43461,1.911498,0.481924,2609.942181,298.257867,4:00,6.25834,-1.8517,5.04655,-64.37216,-8.67469,20.58359,2.69774,0.31819,65.19756,-9.808026,4.124639,0.537142,,,,,,,,,,,,-9.84875,-4.21008,1.78901,50,6.3905,-1.73052,-106.07752,1.32812,-10.74926,25.25214,-36.76909,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,45317d70-67dd-11f0-b436-81de2f98cce3,70.1722,,,8.23706,,,,,,,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:54:11.19,2025-07-23T10:54:11.1907840-05:00,2025-07-23T15:54:11.1907840Z,,v3,,,,"Siket, Jordan",1000336986,Right,WAS_WIL3,7030d76c-e547-4593-a9be-9fc719d6e983,55.4489,-107.36681,12.62607,6.27476,3.20543,-18.38454,1.86335,-1.1817,-5.37463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-07-23,10:54:26.36,1,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Maberry, David",811369,Right,WIN_CIT29,Undefined,3,Bottom,0,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.00706,1.334189,1.14217,2674.430166,314.711057,4:30,6.13233,-2.03113,5.21478,-69.79441,-14.76501,16.98316,1.57115,0.45827,66.21213,-11.284303,4.161528,0.533911,30.01381,-26.308543,55.762951,,,,,7.7449,7.74488,25.90801,0.109158,-8.17016,-7.4613,1.91197,50,6.20249,-2.73663,-105.79517,0.16947,-9.00923,22.59941,-40.40164,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,4e345050-67dd-11f0-b436-81de2f98cce3,70.59688,2.16646,,6.79494,,,,4.50119,2.16646,-0.23861,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:54:26.36,2025-07-23T10:54:26.3639040-05:00,2025-07-23T15:54:26.3639040Z,GroundBall,v3,,,,"Siket, Jordan",1000336986,Right,WAS_WIL3,b1e74237-1585-4a9a-a6f9-3ae975c3f093,55.28822,-106.91884,11.29971,6.14412,2.17829,-20.20082,2.0369,-2.28868,-4.50462,,4.49445,22.58488,,,,,,,,2.17238,-19.8471,,,,,,,,-0.24851,33.18646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
92,2025-07-23,10:54:52.36,1,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Maberry, David",811369,Right,WIN_CIT29,Undefined,3,Bottom,0,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,70.86736,2.482867,0.12482,2667.107897,331.357082,5:00,6.21778,-1.88697,5.41173,-76.47032,-18.56576,11.31071,2.17283,-0.82747,64.25558,-11.400628,2.143867,0.547681,100.73175,7.065655,-10.165229,802.214753,,,,132.97744,132.97744,-10.277117,0.988603,-5.66701,-9.68914,1.86756,50,6.38486,-0.62794,-102.72095,2.03993,-5.90129,21.03922,-42.26377,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,5e291770-67dd-11f0-b436-81de2f98cce3,68.82186,6.06078,,6.61178,,,,2.72379,2.30292,0.94157,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:54:52.36,2025-07-23T10:54:52.3616256-05:00,2025-07-23T15:54:52.3616256Z,LineDrive,v3,,,,"Siket, Jordan",1000336986,Right,WAS_WIL3,ab4c525a-ac12-4975-94df-46a31ee5d641,55.09204,-103.75865,10.51961,6.23283,4.12449,-21.13188,1.89136,-0.33688,-2.95065,24.248836,2.79587,143.3201,-14.0217,,,,,,,2.38956,16.97739,-19.69903,,,,,,,0.94499,-25.92473,0.97912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
93,2025-07-23,10:55:26.54,2,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Serratos, Oscar",8898893,Right,WIN_CIT29,Undefined,3,Bottom,0,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,73.57922,1.641617,0.074431,2611.419405,292.754693,3:45,6.17416,-2.11597,5.21742,-61.78791,-7.80559,23.31517,2.56914,-0.10305,66.63854,-9.584163,4.214281,0.528807,85.02317,27.352762,15.338688,2689.966916,104.84948,45.14806,33.26489,309.42472,302.60506,21.085665,3.869119,-11.64615,-3.93756,2.09067,50,6.27931,-1.02402,-106.63609,1.01432,-13.10483,22.22743,-36.60479,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,721ea650-67dd-11f0-b436-81de2f98cce3,71.27827,52.26564,,6.94068,,,,1.52185,2.52949,0.13655,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:55:26.54,2025-07-23T10:55:26.5483264-05:00,2025-07-23T15:55:26.5483264Z,LineDrive,v3,,,,"Siket, Jordan",1000336986,Right,WAS_WIL3,76b87b43-18f0-4ccf-a7e1-7c277886e7f3,55.28415,-107.7319,11.11371,6.18483,2.81893,-18.3024,2.12522,-0.37796,-6.55242,221.517133,1.52272,106.79223,-15.42921,3.21094,-0.47408,0.01255,0.00156,0.00168,-0.00025,2.52928,57.29751,-18.13459,1.08937,-0.07916,-0.0451,0.03042,-0.00659,0.00049,0.13689,29.28652,1.36312,-1.14375,0.39641,-0.09442,0.01543,-0.00119,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
94,2025-07-23,10:55:59.66,3,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Roberts, Ethan",681799,Right,WIN_CIT29,Undefined,3,Bottom,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.95804,-2.243664,2.545938,1769.20874,156.243073,11:15,6.58174,-1.47066,5.4822,-22.2619,15.62194,-6.30118,2.62417,0.38789,79.03959,-6.402766,1.424613,0.442994,60.54955,42.299776,148.779919,4503.710703,,,,133.50614,54.03122,156.924497,2.643534,3.96095,8.94241,1.25173,50,6.36993,-5.33075,-125.95867,-5.6701,6.31418,27.43611,-17.91895,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,86427120-67dd-11f0-b436-81de2f98cce3,85.08558,37.20061,,7.91845,,,,2.01969,2.59279,-0.44443,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:55:59.66,2025-07-23T10:55:59.6662272-05:00,2025-07-23T15:55:59.6662272Z,Popup,v3,,,,"Siket, Jordan",1000336986,Right,WAS_WIL3,fb518795-2a61-498c-9052-c82a6fb9e27d,55.01609,-127.04657,13.71805,6.58068,-4.95958,-8.95948,1.46807,-5.58112,3.15709,332.527431,2.01998,-56.18645,1.9807,0.56539,0.31014,-0.39652,0.19405,-0.04423,0.00383,2.59285,59.76403,-29.37601,3.72935,-0.77366,0.18967,-0.06448,0.01751,-0.00196,-0.44457,34.05253,-7.07824,1.19296,-0.50939,0.32335,-0.14977,0.03583,-0.00332,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
95,2025-07-23,10:56:19.57,3,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Roberts, Ethan",681799,Right,WIN_CIT29,Undefined,3,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.48936,2.307169,-0.356688,2679.874438,326.152939,4:45,6.26229,-1.97553,5.24901,-77.03213,-17.87796,13.51619,2.01223,-1.18437,63.66751,-11.650442,2.049556,0.553559,,,,,,,,,,,,-6.82276,-8.96835,1.99801,50,6.41758,0.12937,-102.08722,1.60212,-6.98714,21.43697,-41.35846,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,91cbc7d0-67dd-11f0-b436-81de2f98cce3,68.09108,,,6.82185,,,,,,,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:56:19.57,2025-07-23T10:56:19.5792384-05:00,2025-07-23T15:56:19.5792384Z,,v3,,,,"Siket, Jordan",1000336986,Right,WAS_WIL3,948b0aad-da79-4caa-a3a3-fd65b1c9d353,55.25313,-103.18441,10.71848,6.28141,3.71893,-20.67923,1.98223,0.48699,-3.49357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-07-23,10:56:38.64,3,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Roberts, Ethan",681799,Right,WIN_CIT29,Undefined,3,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.14988,2.019934,-1.188277,2749.823686,307.304251,4:15,6.06395,-2.32016,5.24863,-65.83889,-11.82662,17.91477,2.47674,-1.94407,66.84962,-9.905385,1.996601,0.528954,,,,,,,,,,,,-9.29123,-5.95315,2.41549,50,6.20054,1.52013,-106.10801,1.54807,-10.46982,20.12261,-38.88235,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,9d4dcb80-67dd-11f0-b436-81de2f98cce3,71.25849,,,6.30026,,,,,,,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:56:38.64,2025-07-23T10:56:38.6471424-05:00,2025-07-23T15:56:38.6471424Z,,v3,,,,"Siket, Jordan",1000336986,Right,WAS_WIL3,f30710e7-f197-4aab-98ec-c5594e04ac4e,55.25443,-107.09984,10.06131,6.07701,3.46455,-19.44118,2.32785,2.03618,-5.23491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-07-23,10:56:57.77,3,4,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Roberts, Ethan",681799,Right,WIN_CIT29,Undefined,3,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.0224,-3.75243,2.638869,1856.95438,163.559601,11:30,6.46154,-1.54358,5.37518,-21.30336,16.9654,-4.59579,1.15956,0.54914,78.86195,-7.72642,1.822619,0.445239,,,,,,,,,,,,3.13158,10.09784,1.31043,50,6.11005,-5.59343,-125.76215,-8.95211,4.95563,28.34011,-16.19449,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,a87c30f0-67dd-11f0-b436-81de2f98cce3,84.65659,,,8.16045,,,,,,,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:56:57.77,2025-07-23T10:56:57.7739264-05:00,2025-07-23T15:56:57.7739264Z,,v3,,,,"Siket, Jordan",1000336986,Right,WAS_WIL3,defc8e3e-3a7a-4a16-b436-6b23fe723bd9,55.12121,-126.91095,14.17006,6.45963,-8.29565,-8.09724,1.54124,-5.79431,2.47782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-07-23,10:57:19.02,3,5,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Roberts, Ethan",681799,Right,WIN_CIT29,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,85.78872,-1.71742,1.551882,1854.220061,163.619104,11:30,6.48075,-1.68472,5.64727,-21.53541,17.56221,-4.72382,3.08313,-0.63049,76.99872,-5.801749,0.708029,0.450035,74.54667,52.809065,26.129575,,91.99996,105.54804,60.29908,208.78643,102.132,35.952517,5.22496,2.93051,9.91871,1.55617,50,6.32178,-3.16682,-124.23586,-4.3771,4.48436,29.74129,-16.99612,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,b52e2920-67dd-11f0-b436-81de2f98cce3,83.75441,106.03946,,8.79,,,,1.46082,4.51474,1.03332,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:57:19.02,2025-07-23T10:57:19.0208000-05:00,2025-07-23T15:57:19.0208000Z,FlyBall,v3,,,,"Siket, Jordan",1000336986,Right,WAS_WIL3,e22edc5b-0411-4e90-9c28-d5e849ccda84,54.84891,-125.39129,14.87065,6.47901,-3.71681,-8.49806,1.68259,-3.34103,2.24218,198.589954,1.46296,59.27641,-14.746,3.50696,-0.24798,-0.14283,0.05091,-0.00672,0.00032,4.51277,87.1332,-21.88494,1.94682,-0.32781,0.00923,0.01544,-0.00358,0.00024,1.03338,29.10689,-1.87616,0.20852,-0.04377,0.02744,-0.00955,0.00151,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
99,2025-07-23,10:57:57.78,4,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Kuzemka, Christian",1000078667,Right,WIN_CIT29,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.73242,-4.017125,1.461992,1852.290593,164.484713,11:30,6.53418,-1.40673,5.58621,-18.95351,18.09863,-4.67335,1.19606,-0.43064,80.04951,-7.569121,0.627767,0.438105,62.38492,29.039165,160.621305,4155.997737,,,,124.34882,49.24337,164.18162,1.944921,2.82063,10.74851,1.28436,50,6.17652,-3.04537,-127.01742,-9.51723,4.5827,27.34994,-14.71083,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,cc849640-67dd-11f0-b436-81de2f98cce3,86.03521,20.46763,,7.68291,,,,3.3233,1.19963,0.40629,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:57:57.78,2025-07-23T10:57:57.7841152-05:00,2025-07-23T15:57:57.7841152Z,FlyBall,v3,,,,"Siket, Jordan",1000336986,Right,WAS_WIL3,b2a8840b-f9ce-4931-a7a3-ea057b2a486e,54.91313,-128.07097,13.67497,6.53222,-8.95056,-7.35542,1.40508,-3.2219,2.29135,341.028341,3.32329,-75.46227,5.69773,0.51226,-0.26533,0.19736,-0.12907,0.05427,-0.00948,1.1996,44.41613,-28.42716,3.73388,-0.68887,0.06435,0.02388,-0.00933,0.00114,0.40629,26.54312,-5.08212,0.16219,0.07602,-0.1247,0.0909,-0.03747,0.00638,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
100,2025-07-23,10:58:19.33,4,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Kuzemka, Christian",1000078667,Right,WIN_CIT29,Undefined,3,Bottom,2,0,1,ChangeUp,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.47479,-2.105651,2.798974,927.669714,108.617617,9:30,6.20437,-2.09812,5.18793,-37.84148,6.8702,-15.85678,1.06671,-0.78422,73.5501,-8.998631,-0.012687,0.481262,,,,,,,,,,,,8.69445,4.53394,1.85041,50,5.98024,-5.02886,-116.51244,-5.61205,11.87353,23.22677,-25.98228,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,d91a53e0-67dd-11f0-b436-81de2f98cce3,78.31992,,,6.92469,,,,,,,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:58:19.33,2025-07-23T10:58:19.3307136-05:00,2025-07-23T15:58:19.3307136Z,,v3,,,,"Siket, Jordan",1000336986,Right,WAS_WIL3,eb0c35a9-3eac-4f98-ac73-8f137db5aa8d,55.30977,-117.56618,11.61338,6.20811,-4.4333,-12.99114,2.09077,-5.56753,5.93677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-07-23,10:58:47.75,4,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Kuzemka, Christian",1000078667,Right,WIN_CIT29,Undefined,3,Bottom,2,0,2,ChangeUp,Slider,InPlay,Undefined,LineDrive,Single,0,0,,82.83408,-1.542675,1.791225,998.305702,153.430957,11:00,6.29006,-1.72486,5.46607,-23.54186,18.98513,-8.63311,2.88336,-0.76729,73.84838,-6.008381,0.254379,0.469357,78.69358,21.515409,-14.728854,1485.874515,106.79491,28.32901,-26.35923,234.75959,234.75959,-14.375014,2.690073,5.03796,10.61678,1.57349,50,6.139,-3.39163,-119.83496,-3.93475,7.11744,29.29502,-17.17498,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,ea0cdbf0-67dd-11f0-b436-81de2f98cce3,80.30647,28.73891,,8.98569,,,,4.00646,2.98292,0.79714,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:58:47.75,2025-07-23T10:58:47.7539840-05:00,2025-07-23T15:58:47.7539840Z,LineDrive,v3,,,,"Siket, Jordan",1000336986,Right,WAS_WIL3,81d876dd-bc27-4e38-b250-1492faea87a7,55.03015,-121.0584,14.64751,6.28835,-3.21748,-8.58749,1.72134,-3.68887,3.55872,174.72776,4.00653,103.84292,-11.48301,2.07857,-0.26526,-0.06403,0.05574,-0.016,0.00175,2.98288,42.33139,-18.99695,1.65635,-0.41509,0.14469,-0.05023,0.01184,-0.00121,0.79711,-27.29806,2.84806,-0.47119,0.03281,0.04158,-0.02574,0.00703,-0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
102,2025-07-23,10:59:27.12,5,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Gibson, Josh",1000052060,Right,WIN_CIT29,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.16581,-2.490328,1.90493,1853.371914,152.793324,11:00,6.435,-1.59675,5.60503,-22.20021,16.07958,-7.60406,2.25753,-0.45152,78.57161,-6.641721,0.547454,0.445303,,,,,,,,,,,,4.38874,9.24737,1.43866,50,6.20755,-3.82803,-124.87946,-6.13872,6.90096,26.1474,-17.63325,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250723-OzingaField-1,016bd490-67de-11f0-b436-81de2f98cce3,84.64438,,,7.5942,,,,,,,963aca5b-e94b-4b0a-b21f-cd1dd24e2d51,2025-07-23,15:59:27.12,2025-07-23T10:59:27.1273472-05:00,2025-07-23T15:59:27.1273472Z,,v3,,,,"Siket, Jordan",1000336986,Right,WAS_WIL3,09fb6570-a8a0-4618-8159-12066dd78a80,54.89189,-125.89956,13.0737,6.43362,-5.45079,-8.81663,1.59326,-4.09727,3.45048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
