PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
49,2025-07-06,18:34:15.05,2,5,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Rijo, Nilo",671554,Right,MIS_MUD,Undefined,2,Bottom,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.4772,0.816642,1.200222,925.536776,91.520457,9:00,6.75027,-0.86781,5.17747,-42.45597,1.90913,-5.98492,3.98091,-0.23705,72.79534,-6.982026,0.139376,0.479393,,,,,,,,,,,,3.37126,1.22795,0.76081,50,6.7947,-2.20592,-117.85231,0.14399,4.61696,27.8748,-30.49235,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,ba9880f0-5ac1-11f0-933b-49a207ab8ab3,78.62527,,,8.68186,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:34:15.05,2025-07-06T18:34:15.0575104-05:00,2025-07-06T23:34:15.0575104Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,e15236c1-e692-4db6-b9cf-15aa239d1051,55.31515,-119.10283,13.9374,6.75756,1.51194,-15.24617,0.86442,-2.41304,2.30848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-07-06,18:34:33.85,2,6,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Rijo, Nilo",671554,Right,MIS_MUD,Undefined,2,Bottom,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.3085,-3.626669,1.203299,1885.067138,169.89945,11:45,6.90991,-0.52278,5.51092,-21.03879,15.47859,-2.54386,1.76001,0.39063,80.86167,-7.534566,0.749669,0.434932,62.94229,54.000319,82.943465,5010.889885,-7.01952,66.55958,109.77575,163.45044,68.53092,96.000463,4.073668,1.63736,9.21977,0.41966,50,6.57938,-2.57882,-127.94765,-8.8119,2.709,26.87387,-16.91994,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,c5dc6a30-5ac1-11f0-933b-49a207ab8ab3,86.66287,71.3206,,7.44683,,,,1.07919,2.87315,-0.2256,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:34:33.85,2025-07-06T18:34:33.8557440-05:00,2025-07-06T23:34:33.8557440Z,Popup,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,67a5a4d9-25f5-4b09-8258-1f7caa545242,54.9877,-128.991,13.43694,6.90874,-8.155,-8.45997,0.52182,-2.68399,1.3545,,1.09594,6.23335,-5.74201,-1.70992,3.64039,-2.08761,0.58415,-0.07946,0.00417,2.8696,74.80208,-24.27537,3.98163,-2.34337,1.24898,-0.40632,0.06848,-0.00459,-0.22664,53.89736,-5.8049,1.77784,-1.26292,0.79042,-0.28502,0.05117,-0.00356,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
51,2025-07-06,18:34:56.24,2,7,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Rijo, Nilo",671554,Right,MIS_MUD,Undefined,2,Bottom,1,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,71.3041,2.142989,1.38651,2621.782398,329.344564,5:00,6.77062,-0.76846,4.90448,-72.60846,-15.05245,10.05016,2.7481,1.38054,65.44044,-10.885754,3.161727,0.54603,,,,,,,,,,,,-4.62925,-7.87808,0.62372,50,6.91795,-2.86854,-103.39004,1.46399,-4.95492,19.03195,-40.60636,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,d33b9250-5ac1-11f0-933b-49a207ab8ab3,69.02994,,,5.86366,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:34:56.24,2025-07-06T18:34:56.2431488-05:00,2025-07-06T23:34:56.2431488Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,892d30d2-ddc9-4795-99fb-81d6391f6dda,55.59956,-104.41571,9.51598,6.78008,3.65236,-20.30318,0.77111,-2.60151,-2.47746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-07-06,18:35:31.02,3,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Gonzalez, Roberto",1000255816,Right,MIS_MUD,Undefined,2,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.05217,-0.395865,0.601368,1956.096068,166.897095,11:30,7.07646,-0.82782,5.41946,-19.07989,17.90973,-3.87173,5.11562,-0.58714,79.67553,-4.00529,-0.087396,0.437735,,,,,,,,,,,,2.11504,9.47831,0.77716,50,7.02845,-1.16462,-127.67262,-1.48432,3.46038,28.44163,-16.66682,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,e7cec0c0-5ac1-11f0-933b-49a207ab8ab3,86.10788,,,8.37664,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:35:31.02,2025-07-06T18:35:31.0255104-05:00,2025-07-06T23:35:31.0255104Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,acbc6e8c-36a0-4333-863f-38984d69e9b6,55.07509,-128.79824,14.22081,7.07414,-0.8247,-8.33341,0.82596,-1.30157,1.73019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-07-06,18:36:07.48,3,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Gonzalez, Roberto",1000255816,Right,MIS_MUD,Undefined,2,Bottom,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.88216,-1.708612,1.758468,2011.116226,180.133079,12:00,6.90333,-0.94081,5.44229,-20.21308,16.703,0.03598,3.61786,0.70919,80.18838,-5.492515,1.76487,0.4373,,,,,,,,,,,,0.48354,9.26343,0.78532,50,6.73862,-3.91421,-127.44459,-4.46528,0.79329,26.81002,-16.97716,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,fdb04120-5ac1-11f0-933b-49a207ab8ab3,86.19358,,,7.69377,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:36:07.48,2025-07-06T18:36:07.4890752-05:00,2025-07-06T23:36:07.4890752Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,e3f3717a-7311-4637-80ea-9a0b3cdda427,55.05486,-128.50356,13.40501,6.90175,-3.7947,-8.48858,0.94055,-3.94555,0.39665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-07-06,18:37:05.07,3,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Gonzalez, Roberto",1000255816,Right,MIS_MUD,Undefined,2,Bottom,1,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,1,0,,89.36108,-1.96497,0.992741,2018.748956,177.875978,12:00,6.94419,-0.57881,5.4562,-16.79658,18.90682,-0.65732,3.70411,0.29579,81.40783,-5.141593,0.875728,0.430057,73.49991,17.880811,164.781291,1496.213737,-107.51222,13.95822,23.25917,155.96862,47.80243,168.828923,1.813099,0.61626,10.43902,0.49177,50,6.75977,-2.21626,-129.59724,-4.97135,1.04463,27.91387,-14.4785,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,1fffd2e0-5ac2-11f0-933b-49a207ab8ab3,87.64519,16.65015,,7.95324,,,,0.18686,3.59705,-0.4221,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:37:05.07,2025-07-06T18:37:05.0728448-05:00,2025-07-06T23:37:05.0728448Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,612ddabd-5352-4ceb-ae8b-d3fd232a7872,55.04045,-130.67839,13.95694,6.94146,-4.41057,-7.23925,0.57839,-2.25672,0.52232,,0.0338,-97.80063,7.42047,,,,,,,3.99713,30.04728,-17.89338,,,,,,,-0.1762,25.01546,-4.61183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
55,2025-07-06,18:37:33.56,3,4,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Gonzalez, Roberto",1000255816,Right,MIS_MUD,Undefined,2,Bottom,2,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,1,0,,76.15396,1.308009,-0.278191,2652.178067,313.857158,4:30,6.55729,-1.35885,4.97471,-60.75928,-10.37843,12.58902,2.72964,-0.57251,69.48555,-9.647676,1.949062,0.510863,,,,,,,,,,,,-6.33788,-5.09248,1.37479,50,6.63343,0.03147,-110.43174,0.35943,-7.72724,21.9951,-38.3829,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,30ff0520-5ac2-11f0-933b-49a207ab8ab3,73.78196,,,6.66841,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:37:33.56,2025-07-06T18:37:33.5630000-05:00,2025-07-06T23:37:33.5630000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,36969212-8384-4157-a2f8-5cf149b91a14,55.52636,-111.52701,10.99755,6.56795,2.27075,-19.19145,1.36364,0.41626,-3.86362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.38542,,,1.102319,,,,2.74891,5.61242,5.04703,74.53129,5.10081,-50.24228,2.79369,70.37957,-4.84474,5.63847,14.21197,-13.35851,5.00032,-55.34426,4.7814,High,High,High,,,High,High,High
56,2025-07-06,18:40:33.85,1,1,"Williams, Brian",1000098100,Right,MIS_MUD,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,3,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.98265,-3.117405,-5.147455,1986.093839,235.256699,1:45,6.12929,3.04445,5.97397,-26.30431,10.07567,12.78824,1.03273,-0.67465,80.48391,-7.999447,-2.85961,0.434113,,,,,,,,,,,,-8.04225,6.42705,-2.64328,50,5.86686,10.93115,-127.154,-7.80696,-13.13801,26.60282,-21.67466,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,9c725820-5ac2-11f0-933b-49a207ab8ab3,86.82635,,,7.49874,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:40:33.85,2025-07-06T18:40:33.8599936-05:00,2025-07-06T23:40:33.8599936Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,477de209-6224-4990-9e41-730471536b28,54.52453,-128.09711,13.30141,6.13001,-7.03856,-10.83733,-3.03907,11.39691,-6.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-07-06,18:40:49.95,1,2,"Williams, Brian",1000098100,Right,MIS_MUD,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,3,Top,0,1,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,87.98866,-1.476098,-4.080458,2049.753495,236.367025,2:00,6.13243,3.15545,5.87769,-25.56167,10.35894,13.98851,2.62761,0.52512,81.18676,-6.216637,-1.577443,0.431363,90.05265,7.697558,0.97732,1614.731796,,,,126.75437,126.75437,-0.633468,1.107819,-8.23646,5.99658,-2.83362,50,5.99792,8.53803,-127.63793,-4.14289,-13.71362,23.98724,-22.18981,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,a603fd80-5ac2-11f0-933b-49a207ab8ab3,87.37976,6.7572,,6.80189,,,,1.01216,2.64114,-0.53962,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:40:49.95,2025-07-06T18:40:49.9525120-05:00,2025-07-06T23:40:49.9525120Z,GroundBall,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,60dde9fe-c556-4000-89a0-0487cd9a4d1b,54.62285,-128.50377,11.99362,6.13301,-3.34193,-11.09491,-3.15074,9.03303,-6.85681,73.866841,1.01216,130.86781,-18.89625,3.59055,-0.7489,0.14222,-0.02854,0.005,-0.00051,2.64114,17.69092,-19.75456,1.77594,-0.33332,0.06562,-0.01143,0.00206,-0.00023,-0.53962,2.23249,-4.16393,1.75663,-0.52412,0.13393,-0.03136,0.00608,-0.00068,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
58,2025-07-06,18:41:27.45,2,1,"Williams, Brian",1000098100,Right,MIS_MUD,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,3,Top,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.28325,0.053437,-3.877248,1835.286971,234.996623,1:45,5.99294,3.21304,5.65785,-44.38183,2.59603,1.23957,2.3444,-0.30495,70.74263,-8.116707,-3.656355,0.493308,,,,,,,,,,,,-1.9326,1.75937,-2.88527,50,5.96947,7.62882,-113.25825,-1.31071,-2.46144,24.43613,-29.93322,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,bc686980-5ac2-11f0-933b-49a207ab8ab3,76.40754,,,7.54062,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:41:27.45,2025-07-06T18:41:27.4551296-05:00,2025-07-06T23:41:27.4551296Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,9a5c83a5-d47e-4995-a156-6601ef97450c,54.83923,-114.29758,12.21806,5.99815,-0.03759,-14.96661,-3.21196,7.73351,-1.23072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-07-06,18:41:47.80,2,2,"Williams, Brian",1000098100,Right,MIS_MUD,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,3,Top,0,0,1,Undefined,Curveball,InPlay,Undefined,Bunt,Sacrifice,1,0,,77.31282,-0.09771,-4.162658,1900.675086,177.549704,12:00,6.01471,3.29387,5.66417,-42.70416,5.70575,-0.16496,2.36468,-0.60819,69.56212,-7.986816,-4.192029,0.50077,,,,,,,,,,,,-1.36913,3.42902,-2.94136,50,5.97974,8.13927,-111.74808,-1.51567,-1.68969,24.64267,-27.94213,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,c8885ae0-5ac2-11f0-933b-49a207ab8ab3,75.26892,,,7.7507,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:41:47.80,2025-07-06T18:41:47.8016512-05:00,2025-07-06T23:41:47.8016512Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,68d811bd-f339-49ad-94c6-46537681c1d4,54.83173,-112.80854,12.32134,6.01909,-0.31322,-13.97106,-3.29318,8.21198,-0.84485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-07-06,18:42:34.59,3,1,"Williams, Brian",1000098100,Right,MIS_MUD,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,3,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.70193,-0.875537,-3.06497,1997.425176,159.167808,11:15,5.9766,3.33628,5.69686,-42.9105,3.39146,-0.64803,1.58361,0.42337,71.3225,-8.771145,-3.180788,0.489746,,,,,,,,,,,,-0.68661,2.49599,-3.07835,50,5.8765,6.12661,-113.95618,-3.11452,-0.88639,24.50832,-28.95186,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,e47259e0-5ac2-11f0-933b-49a207ab8ab3,76.96322,,,7.37943,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:42:34.59,2025-07-06T18:42:34.5987072-05:00,2025-07-06T23:42:34.5987072Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,648ad62c-499e-4003-99f2-7af54e6df27e,54.79959,-114.98379,12.25416,5.98163,-1.9006,-14.47593,-3.33601,6.16378,-0.4432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-07-06,18:42:54.79,3,2,"Williams, Brian",1000098100,Right,MIS_MUD,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,3,Top,1,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.82977,-1.936618,-3.462476,2187.388631,234.166913,1:45,6.21094,3.21533,5.91614,-22.5508,12.85729,16.2543,2.53045,1.35259,81.39208,-6.155124,-0.548276,0.428275,,,,,,,,,,,,-9.43682,7.46926,-2.94751,50,6.0426,7.14895,-128.86083,-5.08892,-15.88088,26.56424,-19.60434,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,f0691860-5ac2-11f0-933b-49a207ab8ab3,88.00991,,,7.43769,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:42:54.79,2025-07-06T18:42:54.7905536-05:00,2025-07-06T23:42:54.7905536Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,98a18b69-bc3a-4a7c-8d68-515d9a73d7f3,54.58518,-129.80261,13.28212,6.21069,-4.39389,-9.80217,-3.21094,7.71198,-7.94044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-07-06,18:43:26.34,3,3,"Williams, Brian",1000098100,Right,MIS_MUD,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,3,Top,1,0,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.80484,-0.984284,-3.403341,1977.380219,185.846237,12:15,5.97337,3.28115,5.75285,-38.77892,4.72319,0.33205,1.82382,0.13692,73.69638,-8.121948,-3.343987,0.474708,74.58035,-5.832595,-48.165285,,,,,16.61595,15.66817,-43.524393,0.139637,-1.21768,3.1061,-2.99868,50,5.86789,6.95017,-117.0827,-3.26188,-1.67316,24.19303,-27.90602,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,033fc9c0-5ac3-11f0-933b-49a207ab8ab3,79.40132,1.95586,,7.10847,,,,2.25766,1.95586,-0.19123,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:43:26.34,2025-07-06T18:43:26.3438336-05:00,2025-07-06T23:43:26.3438336Z,GroundBall,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,3140a3de-4a1e-4468-8325-8a163ded63bf,54.74554,-118.05921,12.09652,5.97681,-2.1355,-13.95301,-3.28058,7.0177,-0.83658,65.032064,2.25794,72.553,-17.50723,,,,,,,1.95619,-11.14703,-20.51568,,,,,,,-0.19109,-81.09001,3.65667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
63,2025-07-06,18:44:01.84,3,4,"Williams, Brian",1000098100,Right,MIS_MUD,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,3,Top,1,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.13711,-0.382677,-3.919234,2142.654203,222.917601,1:30,6.30617,2.96721,5.89308,-19.51123,14.90993,12.85977,4.3241,0.39435,82.35772,-4.062856,-1.618769,0.422264,,,,,,,,,,,,-7.62178,8.05579,-2.65845,50,6.26404,8.40005,-130.69384,-1.48484,-13.21355,26.94104,-18.20801,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,1847b300-5ac3-11f0-933b-49a207ab8ab3,89.26271,,,7.7794,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:44:01.84,2025-07-06T18:44:01.8439680-05:00,2025-07-06T23:44:01.8439680Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,f9d88cbb-c1bb-48e9-b970-80bc7e27c33c,54.6048,-131.63965,13.47052,6.30495,-0.84562,-9.10401,-2.9615,8.86393,-6.60678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-07-06,18:44:30.04,3,5,"Williams, Brian",1000098100,Right,MIS_MUD,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,3,Top,1,1,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.26445,-2.488523,-4.351616,2103.488789,235.479428,1:45,5.94132,3.34293,5.95804,-22.64741,12.38103,16.40906,1.73825,0.66724,81.96876,-6.715984,-1.411851,0.425973,90.92166,1.146147,-31.680821,3211.183685,,,,64.88532,57.21193,-34.330833,0.503436,-9.65477,7.35685,-3.00633,50,5.73036,9.17292,-129.32555,-6.36564,-16.41414,25.99837,-19.66659,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,2931af90-5ac3-11f0-933b-49a207ab8ab3,88.48558,2.23267,,7.29569,,,,1.29113,2.10536,-0.79678,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:44:30.04,2025-07-06T18:44:30.0460032-05:00,2025-07-06T23:44:30.0460032Z,GroundBall,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,6a068727-22e1-4dce-b452-b363739cb1c8,54.5424,-130.23551,12.99919,5.94111,-5.6773,-9.83329,-3.33744,9.74743,-8.20707,,1.30713,113.03269,-18.32805,,,,,,,2.10908,2.56898,-13.43878,,,,,,,-0.78882,-70.23403,-1.78999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
65,2025-07-06,18:45:16.47,4,1,"Williams, Brian",1000098100,Right,MIS_MUD,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.35341,-1.004051,-3.325568,2027.921599,221.775032,1:30,6.03748,3.14147,5.90967,-21.83009,13.33131,10.87264,3.28471,0.95739,81.3578,-5.109655,-1.377457,0.42678,,,,,,,,,,,,-6.53571,7.46536,-2.88063,50,5.94438,7.0698,-129.56334,-2.96913,-11.06761,28.02476,-19.53219,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,44e6bbe0-5ac3-11f0-933b-49a207ab8ab3,88.3181,,,7.99561,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:45:16.47,2025-07-06T18:45:16.4725760-05:00,2025-07-06T23:45:16.4725760Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,6b698719-c71e-4c64-bf0f-f655f7ab6e06,54.58814,-130.55199,14.01238,6.03697,-2.28008,-9.76609,-3.13692,7.46025,-5.53381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-07-06,18:45:40.60,4,2,"Williams, Brian",1000098100,Right,MIS_MUD,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,2,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.86821,-2.647409,-5.209506,2148.389026,230.641375,1:45,6.02351,3.20454,6.0504,-21.45328,12.97879,14.54296,1.7731,-0.41936,82.71014,-6.657672,-2.605731,0.422331,,,,,,,,,,,,-8.87634,7.69764,-2.80623,50,5.80499,11.26762,-130.06472,-6.7166,-15.31405,25.45136,-18.89358,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,53463d00-5ac3-11f0-933b-49a207ab8ab3,89.24862,,,7.15807,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-06,23:45:40.60,2025-07-06T18:45:40.6091264-05:00,2025-07-06T23:45:40.6091264Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,e9cb5b40-344d-4e6e-89c0-2cd59fcceba1,54.44982,-130.93258,12.72568,6.02303,-6.07236,-9.44679,-3.19934,11.78981,-7.65702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
