PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
49,2025-05-31,17:31:56.61,1,6,"Salata, Derek",1000057774,Right,SCH_BOO,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.32664,-0.942838,-1.960383,2266.942208,206.504233,1:00,6.1985,0.99811,7.08126,-13.92532,19.16623,8.97686,4.18164,-0.03402,81.54067,-3.702745,-0.313643,0.414028,,,,,,,,,,,,-5.3724,10.85571,-0.8827,50,6.13665,4.15277,-131.23528,-2.4166,-9.24493,31.21413,-13.49325,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,adaa97b0-3e66-11f0-965c-9baf1956eb7d,91.03834,,,8.78598,,,,,,,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:31:56.61,2025-05-31T17:31:56.6160000-04:00,2025-05-31T21:31:56.6160000Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,28142ce2-2b0b-4d7f-a1cd-ed3e1e1d6df5,53.41482,-132.04499,15.60707,6.19479,-2.06657,-6.74663,-0.99354,4.39259,-4.62247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9415,2.757146,1.292595,1.464551,-1.3894,3.99551,0.0472,-3.24506,4.08604,1.45094,65.69911,9.33472,-59.0853,-3.22931,49.41839,-1.60741,4.19587,26.59829,-15.76206,1.37265,-45.72404,3.03291,High,High,High,,,High,High,High
50,2025-05-31,17:32:25.51,2,1,"Salata, Derek",1000057774,Right,SCH_BOO,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.65628,-2.778026,-2.363576,2319.058072,211.537602,1:00,6.0937,0.77267,7.01934,-13.31068,19.22525,11.1728,2.45564,-0.44554,83.10186,-5.381293,-0.316758,0.410538,,,,,,,,,,,,-6.62559,11.35749,-0.63176,50,5.91923,5.03563,-131.74041,-6.66894,-11.66204,27.58059,-12.18311,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,bee65dc0-3e66-11f0-965c-9baf1956eb7d,91.81239,,,7.55442,,,,,,,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:32:25.51,2025-05-31T17:32:25.5163904-04:00,2025-05-31T21:32:25.5163904Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,95af76b8-5a41-40f1-a1b7-34dfbb60b929,53.48089,-132.46715,13.7903,6.09073,-6.34792,-6.09156,-0.7685,5.34292,-5.83102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2025-05-31,17:32:42.37,2,2,"Salata, Derek",1000057774,Right,SCH_BOO,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.75386,-2.951254,-2.140102,2292.226943,210.753439,1:00,6.14516,0.76066,7.02555,-13.70713,18.7534,10.553,2.31682,-0.30555,83.22009,-5.624721,-0.20612,0.410062,,,,,,,,,,,,-6.25296,11.16926,-0.63353,50,5.96043,4.55291,-131.88913,-7.09266,-11.02801,27.71431,-12.47539,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,c8f4d440-3e66-11f0-965c-9baf1956eb7d,91.91892,,,7.53376,,,,,,,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:32:42.37,2025-05-31T17:32:42.3717376-04:00,2025-05-31T21:32:42.3717376Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,6de6196f-4713-433a-bbd1-2b4a1bf387d8,53.47506,-132.61735,13.85716,6.14249,-6.76486,-6.2377,-0.75697,4.84268,-5.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-05-31,17:32:58.51,2,3,"Salata, Derek",1000057774,Right,SCH_BOO,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.29501,-1.480042,-2.060061,2266.890698,213.987264,1:15,6.03026,0.94557,6.86625,-14.8656,17.02434,10.88131,3.44125,-0.02618,84.45635,-4.343429,-0.071938,0.406442,78.39227,11.761128,-173.27785,1102.494923,,,,134.31892,59.40458,-172.810844,1.372168,-6.30949,9.70941,-0.81814,50,5.93026,4.38466,-132.89615,-3.79351,-11.42343,25.1845,-14.59502,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,d29805d0-3e66-11f0-965c-9baf1956eb7d,92.7376,10.15255,,6.83866,,,,1.43961,3.31826,0.04217,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:32:58.51,2025-05-31T17:32:58.5106432-04:00,2025-05-31T21:32:58.5106432Z,LineDrive,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,91b856db-d0c4-4f5d-8716-143ee87950ae,53.63535,-133.58329,12.59225,6.02833,-3.3953,-7.29751,-0.94202,4.69634,-5.71171,341.976837,1.4396,-111.78688,10.41979,-0.42167,-0.243,0.71802,-0.7817,0.43218,-0.09652,3.31826,23.43584,-21.18087,2.05444,-0.42643,0.27012,-0.20788,0.10523,-0.02245,0.04217,-13.17571,0.28353,0.33312,-0.11739,0.14405,-0.1395,0.07515,-0.01658,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
53,2025-05-31,17:33:19.57,2,4,"Salata, Derek",1000057774,Right,SCH_BOO,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.42064,-1.385911,-1.97814,2065.365155,198.158889,12:30,6.09307,0.88923,6.84427,-23.24131,11.34564,3.35154,2.89153,-0.636,80.6986,-5.810936,-1.365836,0.42328,85.05909,33.352178,29.428884,1899.320673,94.78522,59.71037,55.81872,327.26778,319.74245,31.709771,4.597914,-2.37024,6.77268,-0.76382,50,5.99577,4.31881,-128.52649,-3.73227,-3.94283,28.01409,-20.90784,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,df2d7550-3e66-11f0-965c-9baf1956eb7d,89.04853,72.64522,,7.72204,,,,1.89068,2.90976,0.59591,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:33:19.57,2025-05-31T17:33:19.5718656-04:00,2025-05-31T21:33:19.5718656Z,FlyBall,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,82c72edf-9dff-4cea-afc5-daa1cedd98f0,53.65534,-129.32077,14.00705,6.09319,-3.13947,-10.45392,-0.88785,4.4306,-1.97141,203.184065,1.89139,90.74419,-14.16611,3.27117,-0.50992,0.00686,0.00792,-0.0001,-8E-05,2.90888,68.60721,-19.06469,1.4723,-0.34122,0.08808,-0.01136,0.00045,0,0.59825,51.14214,-4.36938,-0.1902,0.53018,-0.26466,0.06779,-0.00845,0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
54,2025-05-31,17:33:55.72,3,1,"Salata, Derek",1000057774,Right,SCH_BOO,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,2,Bottom,2,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.53831,0.045455,-2.502274,2067.960011,191.367193,12:30,6.07003,1.06464,6.84788,-25.56564,9.15646,1.65099,3.98104,-1.08083,81.07054,-4.779572,-2.200971,0.424106,,,,,,,,,,,,-1.4802,5.16587,-0.90521,50,6.0635,5.50803,-127.39534,-0.60334,-2.4633,23.07424,-23.57712,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,f49a61f0-3e66-11f0-965c-9baf1956eb7d,88.87502,,,6.46777,,,,,,,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:33:55.72,2025-05-31T17:33:55.7209088-04:00,2025-05-31T21:33:55.7209088Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,3871c022-9c11-49fd-aa11-bd893c8f634f,53.65219,-128.05512,11.53712,6.07111,0.07083,-11.78856,-1.06372,5.57847,-1.23165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-05-31,17:34:09.11,3,2,"Salata, Derek",1000057774,Right,SCH_BOO,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,2,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.44663,2.399357,-2.283606,2528.29472,48.860923,7:45,6.09041,1.22508,6.22915,-68.0733,-14.53103,-18.76127,2.63436,-2.44635,65.9891,-10.136691,-5.670763,0.526647,,,,,,,,,,,,8.84162,-7.61193,-1.0462,50,6.23804,4.83418,-105.11608,2.42737,9.68373,21.32564,-40.51095,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,fca73c10-3e66-11f0-965c-9baf1956eb7d,71.57058,,,6.45753,,,,,,,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:34:09.11,2025-05-31T17:34:09.1179008-04:00,2025-05-31T21:34:09.1179008Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,d38ceb4f-7cd8-48e3-8308-e165f9065f0e,54.27403,-105.97964,10.66282,6.10653,4.06781,-20.25548,-1.23402,4.44205,4.84187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-05-31,17:34:24.56,3,3,"Salata, Derek",1000057774,Right,SCH_BOO,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,2,Bottom,2,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.12806,2.791625,-1.267359,2432.040499,47.885134,7:30,6.10682,1.24522,6.42319,-70.44484,-14.09379,-17.6678,2.8052,-1.39227,64.18035,-10.23092,-4.473517,0.540284,,,,,,,,,,,,8.73855,-7.55056,-1.14788,50,6.27602,2.81858,-101.87524,3.05903,9.04366,19.11681,-39.98824,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,05e7db40-3e67-11f0-965c-9baf1956eb7d,69.76408,,,5.94772,,,,,,,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:34:24.56,2025-05-31T17:34:24.5694464-04:00,2025-05-31T21:34:24.5694464Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,703c1cc0-5d5a-42af-ab62-41ac1cda4250,54.08118,-102.63822,9.55841,6.12208,4.655,-19.99412,-1.25317,2.45764,4.52183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-05-31,17:34:40.53,3,4,"Salata, Derek",1000057774,Right,SCH_BOO,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,2,Bottom,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.64763,0.240523,-0.556297,1956.883331,206.516296,1:00,6.18511,0.93923,6.85499,-19.34572,13.98198,6.47969,4.79225,0.97202,82.19958,-3.469622,0.628078,0.415503,,,,,,,,,,,,-3.57032,7.66422,-0.90564,50,6.19301,1.02392,-130.47534,0.05409,-6.17515,26.5962,-18.9182,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,0f561a20-3e67-11f0-965c-9baf1956eb7d,90.71527,,,7.44805,,,,,,,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:34:40.53,2025-05-31T17:34:40.5302784-04:00,2025-05-31T21:34:40.5302784Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,ee656c94-951c-4fa7-8b3d-553ecf1c49c4,53.64364,-131.21596,13.2981,6.18416,0.58091,-9.4591,-0.93655,1.19588,-3.08758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-05-31,17:35:09.80,4,1,"Salata, Derek",1000057774,Right,SCH_BOO,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,2,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.22226,2.322155,-1.153942,2536.502084,50.48037,7:45,6.18099,1.24538,6.07145,-74.30929,-16.28804,-22.47777,2.13899,-1.69572,63.32952,-11.35016,-5.210544,0.548233,,,,,,,,,,,,10.99906,-8.41319,-1.14509,50,6.32354,2.82192,-101.81638,1.97277,11.14064,22.17883,-40.69553,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,20df63f0-3e67-11f0-965c-9baf1956eb7d,68.75261,,,6.89274,,,,,,,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:35:09.80,2025-05-31T17:35:09.8033664-04:00,2025-05-31T21:35:09.8033664Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,54ea6376-884d-4e66-a967-a5ef61bf8ccd,54.43112,-102.77709,11.08941,6.19991,3.73555,-20.34776,-1.25687,2.33935,5.57032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-05-31,17:35:44.09,4,2,"Salata, Derek",1000057774,Right,SCH_BOO,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.71186,-2.007915,-1.551761,2222.548324,202.388745,12:45,6.19452,1.21239,6.61984,-22.95604,13.0178,4.91571,2.44126,0.2006,79.85935,-6.346033,-0.657016,0.431683,102.552,40.674004,-10.701461,4219.541774,107.16896,95.95063,-24.79334,349.8895,349.35469,-15.580764,6.247956,-3.01374,7.73233,-1.10898,50,6.04852,3.23774,-126.07978,-5.05011,-4.87114,24.6406,-19.67623,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,355ee350-3e67-11f0-965c-9baf1956eb7d,87.3151,137.74206,,6.85251,,,,1.50934,2.56094,-0.21695,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:35:44.09,2025-05-31T17:35:44.0956928-04:00,2025-05-31T21:35:44.0956928Z,FlyBall,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,f8d833be-4b0d-4756-b269-98415b1cd00a,53.88045,-126.8359,12.3203,6.19423,-4.44633,-9.83811,-1.21062,3.38721,-2.43557,168.83358,1.51637,111.95223,-31.19646,8.84158,-1.72696,0.20418,-0.00897,-0.00051,5E-05,2.5549,98.13154,-20.0451,0.48056,0.32298,-0.14454,0.03508,-0.00452,0.00023,-0.21826,-21.16329,1.17414,0.34039,-0.22771,0.06396,-0.00966,0.00073,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
60,2025-05-31,17:38:12.46,1,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.5986,-1.581866,-3.910728,1959.588228,223.551159,1:30,5.38805,1.74001,6.27427,-19.06296,17.9493,15.87395,2.3375,-0.54776,78.72819,-5.229843,-1.049305,0.437869,,,,,,,,,,,,-9.37516,10.14997,-1.458,50,5.26147,7.9576,-125.525,-3.98072,-14.88155,26.62459,-16.06262,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,8dcecfa0-3e67-11f0-965c-9baf1956eb7d,86.08156,,,7.87041,,,,,,,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:38:12.46,2025-05-31T17:38:12.4617216-04:00,2025-05-31T21:38:12.4617216Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,a0801d28-43fa-43a1-824a-7f0e5bafa37d,54.22466,-126.4179,13.31229,5.38593,-3.44204,-8.03131,-1.73324,8.45668,-7.44077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-05-31,17:38:28.69,1,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,3,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.66262,1.988861,-3.680935,1660.611993,260.836912,2:45,5.30798,1.71363,6.05806,-42.88183,4.84571,20.01871,3.57992,-0.02989,69.57055,-5.990909,-0.085681,0.497228,,,,,,,,,,,,-11.30205,2.42595,-1.43746,50,5.44029,6.40783,-111.0778,2.59976,-14.01544,21.27979,-29.16567,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,9775f8d0-3e67-11f0-965c-9baf1956eb7d,75.80507,,,7.09207,,,,,,,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:38:28.69,2025-05-31T17:38:28.6973440-04:00,2025-05-31T21:38:28.6973440Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,0b97fe34-d9e9-48d9-b253-4b61b5ed9176,54.44074,-111.92531,10.6399,5.31362,3.76133,-14.58284,-1.70378,6.96601,-7.00772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-05-31,17:38:42.83,1,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,3,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.00421,1.49002,-1.69846,1627.23595,265.018718,2:45,5.18088,1.83119,5.7712,-48.10991,2.96823,16.3532,2.55926,1.61291,68.14157,-7.358589,1.231129,0.514386,,,,,,,,,,,,-8.76544,1.60787,-1.70064,50,5.27508,2.60208,-107.49987,1.34952,-10.28894,18.09535,-30.28669,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,9fe27f20-3e67-11f0-965c-9baf1956eb7d,73.27659,,,5.86265,,,,,,,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:38:42.83,2025-05-31T17:38:42.8347904-04:00,2025-05-31T21:38:42.8347904Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,81d19394-bea7-4a6f-a394-4e63d82c41ac,54.72952,-108.29305,9.04768,5.18682,2.6771,-15.14335,-1.82458,3.05309,-5.14447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-31,17:38:58.02,1,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,3,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.44235,-0.055935,-2.90649,2002.278781,225.178865,1:30,5.20776,1.77889,6.31743,-21.51438,16.23402,15.11087,3.3633,0.35877,77.86617,-4.154289,-0.176775,0.442202,,,,,,,,,,,,-8.63217,8.81339,-1.57275,50,5.1932,5.70844,-124.05049,-0.70441,-13.4255,25.25518,-18.46668,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,a8e85f40-3e67-11f0-965c-9baf1956eb7d,85.23806,,,7.57618,,,,,,,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:38:58.02,2025-05-31T17:38:58.0232192-04:00,2025-05-31T21:38:58.0232192Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,6ceb5976-e847-4d27-836c-2c543b019470,54.18087,-124.89876,12.62759,5.20644,-0.08415,-9.23334,-1.77206,6.15938,-6.71275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-31,17:39:16.16,1,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,3,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.51005,0.290711,-2.609739,1892.895961,225.28367,1:30,5.15572,1.87021,6.10681,-23.45615,15.71434,14.5091,3.47016,0.6643,76.46934,-4.166155,0.001724,0.450454,,,,,,,,,,,,-8.20835,8.39985,-1.67671,50,5.16577,5.00234,-122.5807,-0.04099,-12.37427,26.31554,-19.5111,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,b3b802e0-3e67-11f0-965c-9baf1956eb7d,83.67648,,,8.04072,,,,,,,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:39:16.16,2025-05-31T17:39:16.1696768-04:00,2025-05-31T21:39:16.1696768Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,2e6167e3-48d9-4ef9-9a8d-4521d3cd9f3a,54.38974,-123.51949,13.15777,5.15482,0.65505,-9.75555,-1.86304,5.44379,-6.18714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-05-31,17:39:52.75,2,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gould, Michael",10034549,Right,SCH_BOO,Undefined,3,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,0,,87.29107,-0.18267,-2.792319,2162.833839,231.728681,1:45,5.21194,1.76203,6.05788,-20.65792,15.79706,18.55627,3.32116,0.72178,79.6693,-4.097285,0.544563,0.43456,,,,,,,,,,,,-10.42717,8.55138,-1.55526,50,5.18668,5.44998,-126.76832,-1.01351,-16.95235,26.13538,-18.2713,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,c999f870-3e67-11f0-965c-9baf1956eb7d,86.73697,,,7.62177,,,,,,,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:39:52.75,2025-05-31T17:39:52.7513600-04:00,2025-05-31T21:39:52.7513600Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,cd0262ea-e3e0-423a-9705-4d42b3f02235,54.44336,-127.68111,13.06769,5.21093,-0.37538,-9.13565,-1.75594,6.04205,-8.47617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-31,17:40:37.10,3,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Fedko, Christian",1000027196,Right,SCH_BOO,Undefined,3,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.03364,-0.135124,-2.939622,2063.823583,233.729607,1:45,5.164,1.93923,6.13137,-21.72848,14.76304,18.57592,3.22823,0.7677,79.62296,-4.242409,0.405058,0.434778,70.99923,46.380728,13.573768,,103.99552,79.6478,35.84595,207.96426,205.55306,22.49047,4.538452,-10.42591,8.01004,-1.72413,50,5.14231,5.75712,-126.41071,-0.93876,-16.90178,25.31786,-19.18873,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-1,e40f0ab0-3e67-11f0-965c-9baf1956eb7d,86.69356,79.9306,,7.41069,,,,1.38912,3.3443,-0.74749,bdce5173-06b1-420c-ba15-0e7b3f54f4d2,2025-05-31,21:40:37.10,2025-05-31T17:40:37.1071488-04:00,2025-05-31T21:40:37.1071488Z,FlyBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,b9c27e19-69aa-4611-8fc0-e53e20e3acbb,54.36943,-127.28282,12.65893,5.16326,-0.27778,-9.59436,-1.93247,6.33932,-8.45089,205.612508,1.39263,69.74655,-14.31356,3.03859,-0.15457,-0.12957,0.04,-0.00458,0.00018,3.34446,75.3748,-21.20605,1.56624,0.00891,-0.16723,0.06554,-0.01078,0.00066,-0.74842,16.88341,1.45227,-0.52371,0.01558,0.04031,-0.01292,0.00163,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
