PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
52,2025-08-02,19:34:24.23,2,2,"Ragins, Darrien",801733,Left,LAK_ERI24,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,2,Top,1,1,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.64184,-3.652499,-0.626626,2285.926225,190.656277,12:15,6.53404,-0.56465,7.00917,-21.58509,16.82564,2.92996,1.41053,-0.8901,76.72208,-7.776606,-0.088982,0.446065,,,,,,,,,,,,-1.74484,10.42666,0.60211,50,6.30318,1.23056,-121.46678,-8.24575,-2.59967,24.4025,-16.63925,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,39716d00-6ff9-11f0-8bb7-b9fa7fe94315,84.49995,,,6.91976,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:34:24.23,2025-08-02T19:34:24.2379776-04:00,2025-08-02T23:34:24.2379776Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,7c91f8e1-eca7-47cd-ab14-68c371e8d55d,53.4888,-122.16566,12.20125,6.53251,-7.76921,-8.31962,0.5658,1.30502,-1.29983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-08-02,19:34:39.35,2,3,"Ragins, Darrien",801733,Left,LAK_ERI24,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,2,Top,1,2,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.89861,-1.411417,0.654702,2309.548164,187.772205,12:15,6.56773,-0.47558,6.80514,-22.67163,15.54166,1.96024,3.39011,0.28524,77.03665,-5.735977,1.012783,0.444916,,,,,,,,,,,,-0.85563,8.98926,0.43268,50,6.46772,-1.46349,-122.03381,-3.56345,-1.29243,23.63703,-18.59556,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,425482e0-6ff9-11f0-8bb7-b9fa7fe94315,84.71801,,,6.86195,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:34:39.35,2025-08-02T19:34:39.3505280-04:00,2025-08-02T23:34:39.3505280Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,883d7d72-a22e-4d91-b5aa-f6ede11fb5c4,53.69227,-122.74689,11.81851,6.56676,-3.00246,-9.29778,0.47625,-1.4245,-0.64621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-08-02,19:34:54.79,2,4,"Ragins, Darrien",801733,Left,LAK_ERI24,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,2,Top,1,2,1,Undefined,Cutter,InPlay,Undefined,LineDrive,Single,0,0,,84.0897,-2.660799,-0.152709,2296.852564,195.308633,12:30,6.50548,-0.43811,6.94526,-21.32521,16.48017,4.19481,2.30505,-0.22753,77.46368,-6.731477,0.615924,0.442535,98.36055,18.629108,4.082836,887.995657,109.81049,29.12246,6.45335,254.83813,254.83813,2.945408,2.815363,-2.28378,9.87249,0.44636,50,6.33221,0.18561,-122.29636,-6.18438,-3.4701,23.38333,-17.17335,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,4b9e49d0-6ff9-11f0-8bb7-b9fa7fe94315,85.17384,31.46115,,6.62602,,,,0.95554,2.21428,0.21618,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:34:54.79,2025-08-02T19:34:54.7947008-04:00,2025-08-02T23:34:54.7947008Z,LineDrive,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,d12cd942-83a5-4898-b036-b459cf0eb2f0,53.55381,-122.97397,11.69166,6.50421,-5.68672,-8.58668,0.43952,0.28616,-1.73505,151.047887,0.95563,136.35412,-26.90722,6.19425,-1.53124,0.4342,-0.11915,0.02156,-0.00172,2.2142,46.08556,-20.11256,1.85727,-0.26666,-0.04278,0.04485,-0.01166,0.0011,0.21632,9.72884,-4.7165,1.99058,-0.74528,0.33469,-0.12324,0.02591,-0.00225,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
55,2025-08-02,19:35:27.77,3,1,"Ragins, Darrien",801733,Left,LAK_ERI24,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,2,Top,1,0,0,Undefined,Curveball,InPlay,Undefined,Bunt,Single,0,0,,77.0041,-0.435547,0.61532,2511.210324,291.922355,3:45,6.55952,-0.63063,6.22137,-47.75444,-1.7161,7.44355,2.17807,0.55746,71.73333,-9.214012,1.963039,0.48835,,,,,,,,,,,,-3.74158,-0.44457,0.58086,50,6.50285,-1.45265,-112.09702,-2.24577,-4.79975,18.71098,-32.74434,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,5f4d32c0-6ff9-11f0-8bb7-b9fa7fe94315,77.18325,,,5.27077,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:35:27.77,2025-08-02T19:35:27.7712896-04:00,2025-08-02T23:35:27.7712896Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,19ba318f-af7d-485b-b136-56844c1dd92d,54.2809,-112.80932,9.35549,6.56462,-0.99925,-16.37217,0.63268,-1.26993,-2.39988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-08-02,19:36:08.75,4,1,"Ragins, Darrien",801733,Left,LAK_ERI24,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,2,Top,1,0,0,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.54021,-1.880812,-0.001158,2365.96886,206.702703,1:00,6.53706,-0.7155,6.65943,-24.68584,13.32229,6.08764,2.75819,-0.20926,77.42332,-6.558418,1.108413,0.443721,69.60757,10.204763,-169.746929,1516.904634,,,,110.78494,55.12914,-170.435741,1.255889,-3.23189,7.94134,0.71326,50,6.40062,-0.21105,-122.91349,-4.68878,-4.92771,25.1196,-20.06571,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,77c340b0-6ff9-11f0-8bb7-b9fa7fe94315,84.94634,7.58067,,7.11689,,,,1.99886,2.7083,0.24311,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:36:08.75,2025-08-02T19:36:08.7536128-04:00,2025-08-02T23:36:08.7536128Z,GroundBall,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,04c6bb34-e5d2-4c32-800e-aca1dc8e430d,53.83971,-123.69572,12.5598,6.5369,-4.06393,-10.03286,0.71744,-0.0576,-2.46386,110.076398,1.99886,-98.87146,9.29459,-1.11879,0.23094,-0.03434,0.00538,-0.00105,0.00012,2.7083,18.0871,-17.35494,1.15659,-0.1819,0.04154,-0.00558,0.00067,-8E-05,0.24311,-17.88434,2.86948,-0.45451,0.09054,-0.01528,0.00226,-0.00039,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
57,2025-08-02,19:36:32.31,4,2,"Ragins, Darrien",801733,Left,LAK_ERI24,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,2,Top,1,0,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9401,-2.530291,1.291936,2369.968732,193.918869,12:30,6.4838,-0.46893,6.89036,-18.51214,17.08343,3.95429,2.63381,1.03782,79.70065,-6.085224,2.015105,0.429407,,,,,,,,,,,,-1.73949,10.14567,0.3862,50,6.3169,-2.99026,-126.36157,-6.01919,-2.81024,25.94333,-15.78334,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,85ceae60-6ff9-11f0-8bb7-b9fa7fe94315,87.77782,,,7.23945,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:36:32.31,2025-08-02T19:36:32.3180544-04:00,2025-08-02T23:36:32.3180544Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,aed97acf-8625-4699-8bb5-696138985005,53.60776,-127.10012,12.97166,6.48186,-5.56987,-7.89167,0.47018,-2.91026,-1.40512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-08-02,19:36:53.50,4,3,"Ragins, Darrien",801733,Left,LAK_ERI24,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,2,Top,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.37256,0.745156,1.600261,2498.787194,287.595417,3:30,6.43421,-0.80529,6.30018,-47.61932,-0.17075,5.44811,3.1528,1.12351,69.84504,-8.094404,2.586227,0.495773,,,,,,,,,,,,-2.33193,0.21724,0.6854,50,6.46682,-3.29004,-110.93661,0.06788,-2.88305,21.31306,-31.90548,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,926185d0-6ff9-11f0-8bb7-b9fa7fe94315,76.02759,,,6.52751,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:36:53.50,2025-08-02T19:36:53.5073792-04:00,2025-08-02T23:36:53.5073792Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,4ec2beaf-468a-4314-b169-d40f3806528e,54.19776,-111.74017,10.65653,6.44158,1.2708,-15.95274,0.8074,-3.18134,-1.44153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-08-02,19:37:12.71,4,4,"Ragins, Darrien",801733,Left,LAK_ERI24,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,2,Top,1,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.39538,1.858998,1.181556,2565.882142,279.235807,3:15,6.45427,-0.68115,6.3131,-47.24652,0.03043,9.05646,4.2304,1.16208,69.88263,-6.925488,2.819625,0.494876,,,,,,,,,,,,-4.33646,-0.02039,0.59071,50,6.56847,-2.60488,-110.98072,2.24436,-5.38241,20.75422,-32.19934,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,9dcb6da0-6ff9-11f0-8bb7-b9fa7fe94315,76.16547,,,6.51276,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:37:12.71,2025-08-02T19:37:12.7175680-04:00,2025-08-02T23:37:12.7175680Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,e86d247b-14e1-416f-b5ed-dab6ab28e7e3,54.18553,-111.76071,10.37711,6.46138,3.45447,-16.09967,0.68481,-2.4026,-2.6912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-08-02,19:37:48.01,4,5,"Ragins, Darrien",801733,Left,LAK_ERI24,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,2,Top,1,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,83.42137,-1.467823,-0.414981,2284.918937,184.82765,12:15,6.52438,-0.83142,6.867,-20.99631,17.54052,1.38126,3.43649,-1.09456,76.60357,-5.494524,-0.16236,0.446796,,,,,,,,,,,,-0.84563,10.08875,0.85737,50,6.42307,0.83165,-121.36426,-3.59649,-1.26383,23.30166,-17.09629,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,b2de5360-6ff9-11f0-8bb7-b9fa7fe94315,84.3616,,,6.81781,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:37:48.01,2025-08-02T19:37:48.0138752-04:00,2025-08-02T23:37:48.0138752Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,e1c634d8-d26a-4a89-87b8-807e54b98ef8,53.63092,-122.05939,11.65083,6.52275,-3.08647,-8.54814,0.83199,0.86935,-0.63191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-08-02,19:38:23.14,5,1,"Ragins, Darrien",801733,Left,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,2,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.92295,1.334025,1.352785,2578.612117,276.879009,3:15,6.50107,-0.75438,6.22356,-47.89672,0.04118,12.03375,3.74114,1.49687,69.70146,-7.539105,3.525939,0.498323,,,,,,,,,,,,-5.8091,0.15437,0.64772,50,6.57763,-3.0271,-110.32279,1.17789,-7.13709,20.19948,-31.98438,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,c7c01700-6ff9-11f0-8bb7-b9fa7fe94315,75.63858,,,6.22149,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:38:23.14,2025-08-02T19:38:23.1460352-04:00,2025-08-02T23:38:23.1460352Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,46bef209-f69e-4adb-add2-bfb690334608,54.27546,-111.10285,10.09974,6.50829,2.41305,-15.99219,0.7593,-2.75149,-3.56855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-08-02,19:39:14.91,5,2,"Ragins, Darrien",801733,Left,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,2,Top,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.59151,-1.757937,1.17764,2258.815753,201.254497,12:45,6.43269,-0.68823,7.04822,-23.78958,13.46705,4.79343,2.85266,0.78102,77.7742,-6.2936,2.057238,0.439312,,,,,,,,,,,,-2.24508,8.05371,0.61586,50,6.31851,-2.68964,-123.07353,-4.35062,-3.44662,24.21893,-19.81014,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,e6bbc2d0-6ff9-11f0-8bb7-b9fa7fe94315,85.79878,,,6.8173,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:39:14.91,2025-08-02T19:39:14.9173760-04:00,2025-08-02T23:39:14.9173760Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,46cfaf87-0b94-4aba-9d03-43c33b15e3b3,53.45059,-123.75069,12.10947,6.43241,-3.79674,-9.90507,0.68972,-2.59327,-1.72331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-08-02,19:39:34.74,5,3,"Ragins, Darrien",801733,Left,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,2,Top,1,1,1,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.75373,-1.938172,1.384563,2359.615027,210.965027,1:00,6.45466,-0.76556,6.67485,-26.97246,11.13548,6.06823,2.43269,1.00699,78.03171,-6.987222,2.490281,0.444303,,,,,,,,,,,,-2.89181,6.67575,0.67069,50,6.31392,-3.15348,-121.90699,-4.85898,-4.41424,20.74308,-21.98383,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,f282e5d0-6ff9-11f0-8bb7-b9fa7fe94315,84.83499,,,5.72202,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:39:34.74,2025-08-02T19:39:34.7489280-04:00,2025-08-02T23:39:34.7489280Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,c5f719d2-88fe-4472-bfc8-8d5968b6c3e0,53.82574,-122.55622,10.37154,6.45524,-4.17091,-10.99191,0.76722,-3.01532,-2.20712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-08-02,19:39:58.89,5,4,"Ragins, Darrien",801733,Left,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,2,Top,1,1,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,2,,79.88289,-1.109407,0.523688,2669.932356,294.960198,3:45,6.39227,-0.97005,6.41661,-45.31735,-2.58524,8.27119,1.59575,0.20067,74.01623,-9.471573,2.027536,0.470488,56.65662,-6.872244,48.079262,,,,,14.88862,14.7184,29.288039,0.139761,-4.24575,-0.78039,0.92883,50,6.29211,-1.33744,-116.25184,-3.56875,-5.81575,21.59844,-33.24305,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,00e10760-6ffa-11f0-8bb7-b9fa7fe94315,80.11351,1.49145,,5.86665,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:39:58.89,2025-08-02T19:39:58.8954112-04:00,2025-08-02T23:39:58.8954112Z,GroundBall,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,b99041af-2f3f-435a-a3c4-4f86a13c0ea5,54.08585,-117.00849,10.79922,6.39673,-2.40416,-16.62152,0.97211,-1.1337,-2.90787,208.895291,5.3443,55.11484,-3.1631,,,,,,,1.49145,-9.94364,-5.20834,,,,,,,-1.33703,61.38264,2.13214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
65,2025-08-02,19:40:51.16,6,1,"Ragins, Darrien",801733,Left,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,2,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.11742,-1.014322,-0.472139,2267.566969,204.510377,12:45,6.59318,-0.7467,6.73959,-22.17139,14.71843,6.23855,3.81867,-0.65821,78.75014,-5.222627,0.666099,0.437144,,,,,,,,,,,,-3.40638,8.36953,0.77569,50,6.51754,0.79921,-123.92134,-2.7634,-5.35457,22.2402,-19.0178,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,1fef29c0-6ffa-11f0-8bb7-b9fa7fe94315,86.22427,,,6.36728,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:40:51.16,2025-08-02T19:40:51.1647744-04:00,2025-08-02T23:40:51.1647744Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,295b4fa7-3f11-4155-a74e-33945ae1d5a6,53.75923,-124.59418,11.1201,6.59244,-2.18804,-9.5089,0.74906,0.9612,-2.67729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-08-02,19:41:11.09,6,2,"Ragins, Darrien",801733,Left,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,2,Top,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.46383,0.291051,0.845308,2489.194119,252.640809,2:30,6.39157,-0.96599,6.49144,-38.98868,5.23587,12.47398,3.40973,0.84957,72.24141,-6.98657,3.110478,0.478634,,,,,,,,,,,,-6.31284,3.07252,0.90164,50,6.39498,-2.10609,-114.14673,-0.49789,-8.33198,20.93893,-28.11877,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,2c01d4b0-6ffa-11f0-8bb7-b9fa7fe94315,78.7501,,,6.22242,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:41:11.09,2025-08-02T19:41:11.0981632-04:00,2025-08-02T23:41:11.0981632Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,a5294365-4b2d-434c-801e-fbcf2856ff2f,54.00834,-114.87966,10.46946,6.39519,0.48636,-14.05939,0.97025,-1.81444,-4.16599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-08-02,19:41:27.57,6,3,"Ragins, Darrien",801733,Left,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,2,Top,1,1,1,Undefined,Cutter,InPlay,Undefined,LineDrive,Double,0,1,,84.26234,-0.625792,-0.012951,2280.378105,204.507387,12:45,6.4777,-0.7775,6.45209,-26.18403,11.7454,4.88929,3.72076,-0.38196,78.24852,-5.534467,0.874411,0.443261,97.31658,5.582739,30.010824,3215.34903,,,,129.67851,126.66352,35.623882,1.053695,-2.57642,6.62729,0.77629,50,6.42146,-0.14656,-122.70236,-2.08309,-3.98334,21.07146,-21.92771,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,35b8b550-6ffa-11f0-8bb7-b9fa7fe94315,85.03438,6.3424,,6.01382,,,,0.32181,3.56505,0.42226,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:41:27.57,2025-08-02T19:41:27.5753984-04:00,2025-08-02T23:41:27.5753984Z,GroundBall,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,52ce6de4-5758-4b71-a362-e620031c4737,54.04839,-123.39562,10.53573,6.47812,-1.36166,-10.96385,0.77895,-0.01551,-1.99167,266.644768,0.52391,120.36451,-19.92376,,,,,,,3.63699,12.94911,-15.62365,,,,,,,0.35316,71.98085,-0.54819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2025-08-02,19:43:07.48,7,1,"Ragins, Darrien",801733,Left,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,2,Top,1,0,0,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,76.65342,-0.070379,0.332875,2545.40654,268.432892,3:00,6.46195,-1.00747,6.23986,-44.72396,1.58244,11.98426,2.67004,0.29827,71.4509,-8.314519,2.50157,0.48977,97.02071,49.699084,-3.749481,4963.674959,,,,,91.30912,,,-6.1904,1.1928,0.97673,50,6.43433,-1.04709,-111.61462,-1.42032,-7.89531,18.01099,-30.65276,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,714f60a0-6ffa-11f0-8bb7-b9fa7fe94315,76.95951,110.75206,,5.20253,,,,1.26628,2.3095,-0.47189,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:43:07.48,2025-08-02T19:43:07.4800640-04:00,2025-08-02T23:43:07.4800640Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,b5efa681-14f5-4f2a-a4c2-a4e9dbf1dd38,54.26226,-112.3003,9.0055,6.46618,-0.25336,-15.32638,1.01088,-0.74651,-3.94766,163.763945,1.26628,91.84083,-29.86107,9.33759,-2.48043,0.61675,-0.13806,0.02305,-0.00196,2.3095,108.52381,-24.31432,1.34028,0.30863,-0.2326,0.08285,-0.01917,0.00223,-0.47189,-6.01874,-5.92319,2.76492,-0.93869,0.28025,-0.07308,0.01425,-0.00145,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
69,2025-08-02,19:43:49.25,8,1,"Ragins, Darrien",801733,Left,LAK_ERI24,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,2,Top,2,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.20064,-1.864586,1.179171,2392.727907,204.585927,12:45,6.58412,-0.616,6.90778,-25.80675,11.07512,4.55709,2.73443,0.83784,78.49054,-6.746979,2.013377,0.437097,,,,,,,,,,,,-2.11976,6.75213,0.54049,50,6.45766,-2.70538,-123.95486,-4.70442,-3.30511,24.27637,-21.64612,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,8a2fc920-6ffa-11f0-8bb7-b9fa7fe94315,86.23361,,,6.7101,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-02,23:43:49.25,2025-08-02T19:43:49.2511232-04:00,2025-08-02T23:43:49.2511232Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,e49c46cc-b6fe-468b-8640-c6d3fa4e4290,53.59193,-124.65635,12.13819,6.58457,-4.07893,-10.82306,0.61728,-2.60988,-1.65256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
